Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,3,1.0,0.0
2,2,2,0,3,1.0,0.0
3,3,3,0,2,1.0,0.0
4,4,4,0,2,1.0,0.0
5,5,5,0,2,1.0,0.0
6,6,6,0,2,1.0,0.0
7,7,7,0,1,1.0,0.0
8,8,8,0,1,1.0,0.0
9,9,9,0,1,1.0,0.0
10,10,10,0,4,1.0,0.0
11,11,11,0,4,1.0,0.0
12,12,12,0,1,1.0,0.0
13,13,13,0,2,1.0,0.0
14,14,14,0,4,1.0,0.0
15,15,15,0,3,1.0,0.0
16,16,16,0,5,1.0,0.0
17,17,17,0,4,1.0,0.0
18,18,18,0,4,1.0,0.0
19,19,19,0,2,1.0,0.0
20,20,20,0,3,1.0,0.0
21,21,21,0,3,1.0,0.0
22,22,22,0,3,1.0,0.0
23,23,23,0,2,1.0,0.0
24,24,24,2,2,2.0,1.0
25,25,25,2,1,2.6666666666666665,2.0
26,26,26,1,4,2.0,1.0
27,27,27,1,4,2.0,1.0
28,28,28,3,2,2.6666666666666665,2.0
29,29,29,1,1,2.0,1.0
30,30,30,1,5,2.0,1.0
31,31,31,1,2,2.0,1.0
32,32,32,1,4,3.0,2.0
33,33,33,1,3,3.5,3.0
34,34,34,5,5,2.3333333333333335,1.0
35,35,35,1,3,3.0,2.0
36,36,36,2,4,3.5,2.0
37,37,37,2,4,2.5,2.0
38,38,38,3,5,3.571428571428571,3.0
39,39,39,2,6,3.833333333333333,3.0
40,40,40,1,5,4.571428571428571,4.0
41,41,41,1,6,4.833333333333334,4.0
42,42,42,1,7,4.833333333333334,4.0
43,43,43,2,7,5.833333333333334,5.0
44,44,44,2,2,6.333333333333333,5.0
45,45,45,3,2,5.0,4.0
46,46,46,8,2,2.7777777777777777,2.0
47,47,47,2,2,5.285714285714286,5.0
48,48,48,3,3,2.6666666666666665,2.0
49,49,49,6,2,3.3,3.0
50,50,50,6,2,5.65625,4.0
51,51,51,3,3,4.230769230769231,3.0
52,52,52,6,4,3.4615384615384617,3.0
53,53,53,2,3,6.333333333333333,5.0
54,54,54,1,4,4.571428571428571,4.0
55,55,55,2,2,6.333333333333333,5.0
56,56,56,2,3,3.0,2.0
57,57,57,7,3,5.3,4.0
58,58,58,2,3,4.6923076923076925,4.0
59,59,59,13,4,4.456521739130435,3.0
60,60,60,6,4,4.48936170212766,4.0
61,61,61,1,4,4.714285714285714,4.0
62,62,62,2,4,4.5,5.0
63,63,63,5,3,5.428571428571429,5.0
64,64,64,3,5,4.777777777777778,5.0
65,65,65,3,5,6.166666666666667,5.0
66,66,66,1,3,6.833333333333333,6.0
67,67,67,2,3,6.2,6.0
68,68,68,8,3,4.869565217391305,4.0
69,69,69,3,3,5.428571428571429,5.0
70,70,70,1,3,3.5,3.0
71,71,71,5,0,4.760869565217391,4.0
72,72,72,11,0,2.5384615384615383,3.0
73,73,73,1,1,5.571428571428571,5.0
74,74,74,7,1,5.7,5.0
75,75,75,4,1,5.55,5.0
76,76,76,11,2,5.258928571428571,4.0
77,77,77,4,3,4.516129032258064,4.0
78,78,78,2,4,2.0,1.0
79,79,79,4,4,4.8125,5.0
80,80,80,3,4,6.666666666666667,6.0
81,81,81,3,3,4.444444444444445,4.0
82,82,82,5,3,5.454545454545455,4.0
83,83,83,7,2,5.370967741935484,4.0
84,84,84,21,1,5.340136054421769,4.0
85,85,85,7,1,5.955555555555556,4.0
86,86,86,6,1,5.169230769230769,5.0
87,87,87,2,1,3.0,3.0
88,88,88,11,0,5.015384615384615,5.0
89,89,89,6,0,5.056603773584905,5.0
