Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,4,1.0,0.0
2,2,2,0,4,1.0,0.0
3,3,3,0,4,1.0,0.0
4,4,4,0,3,1.0,0.0
5,5,5,0,7,1.0,0.0
6,6,6,0,3,1.0,0.0
7,7,7,0,3,1.0,0.0
8,8,8,0,7,1.0,0.0
9,9,9,0,9,1.0,0.0
10,10,10,0,10,1.0,0.0
11,11,11,0,10,1.0,0.0
12,12,12,0,7,1.0,0.0
13,13,13,0,7,1.0,0.0
14,14,14,0,6,1.0,0.0
15,15,15,0,6,1.0,0.0
16,16,16,0,4,1.0,0.0
17,17,17,0,5,1.0,0.0
18,18,18,0,3,1.0,0.0
19,19,19,0,2,1.0,0.0
20,20,20,1,5,2.0,1.0
21,21,21,4,3,2.0,1.0
22,22,22,3,7,2.0,1.0
23,23,23,3,6,2.0,1.0
24,24,24,3,11,2.5,1.0
25,25,25,1,4,3.0,2.0
26,26,26,12,4,3.111111111111111,2.0
27,27,27,1,7,2.0,1.0
28,28,28,1,7,2.0,1.0
29,29,29,5,7,3.0,2.0
30,30,30,4,6,2.4,1.0
31,31,31,1,6,3.0,2.0
32,32,32,4,5,2.0,1.0
33,33,33,15,9,3.282608695652174,2.0
34,34,34,2,5,2.0,1.0
35,35,35,1,4,3.583333333333333,3.0
36,36,36,1,4,4.0,3.0
37,37,37,2,5,2.75,2.0
38,38,38,1,4,2.0,1.0
39,39,39,3,5,2.3333333333333335,1.0
40,40,40,7,4,2.6666666666666665,2.0
41,41,41,7,5,3.875,3.0
42,42,42,1,5,2.0,1.0
43,43,43,3,5,3.7777777777777777,3.0
44,44,44,6,4,2.8461538461538463,2.0
45,45,45,14,3,3.311111111111111,2.0
46,46,46,2,3,2.0,1.0
47,47,47,1,3,3.583333333333333,3.0
48,48,48,4,3,2.5,2.0
49,49,49,1,3,3.75,3.0
50,50,50,3,4,3.4,3.0
51,51,51,15,4,3.8311688311688314,3.0
52,52,52,7,6,3.942857142857143,3.0
53,53,53,1,5,3.0,2.0
54,54,54,1,5,3.0,2.0
55,55,55,11,5,4.152941176470588,3.0
56,56,56,1,4,3.0,2.0
57,57,57,10,4,3.761904761904762,3.0
58,58,58,2,4,2.5,2.0
59,59,59,1,3,2.0,1.0
60,60,60,2,3,2.6666666666666665,2.0
61,61,61,4,2,2.7777777777777777,2.0
62,62,62,1,2,4.214285714285714,4.0
63,63,63,9,2,3.784313725490196,3.0
64,64,64,6,0,3.75,3.0
65,65,65,7,0,4.173076923076923,4.0
66,66,66,18,0,4.2465753424657535,3.0
67,67,67,6,0,4.130434782608695,4.0
68,68,68,4,0,2.4,1.0
69,69,69,3,0,4.125,3.0
70,70,70,5,0,2.6666666666666665,2.0
71,71,71,6,0,4.235294117647059,4.0
72,72,72,8,1,3.1333333333333333,3.0
73,73,73,24,0,4.162921348314606,3.0
74,74,74,4,1,2.4,1.0
75,75,75,1,1,4.526315789473684,4.0
76,76,76,7,0,2.9166666666666665,2.0
77,77,77,1,0,4.0,4.0
78,78,78,1,0,3.0,2.0
79,79,79,2,0,5.181818181818182,5.0
80,80,80,5,0,4.0344827586206895,3.0
81,81,81,8,0,2.7333333333333334,2.0
82,82,82,14,0,3.311111111111111,2.0
