Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,3,1.0,0.0
2,2,2,0,6,1.0,0.0
3,3,3,0,8,1.0,0.0
4,4,4,0,11,1.0,0.0
5,5,5,0,10,1.0,0.0
6,6,6,0,8,1.0,0.0
7,7,7,0,7,1.0,0.0
8,8,8,0,6,1.0,0.0
9,9,9,0,5,1.0,0.0
10,10,10,0,8,1.0,0.0
11,11,11,0,7,1.0,0.0
12,12,12,0,6,1.0,0.0
13,13,13,0,3,1.0,0.0
14,14,14,0,4,1.0,0.0
15,15,15,0,6,1.0,0.0
16,16,16,0,5,1.0,0.0
17,17,17,0,2,1.0,0.0
18,18,18,0,3,1.0,0.0
19,19,19,0,3,1.0,0.0
20,20,20,0,2,1.0,0.0
21,21,21,0,1,1.0,0.0
22,22,22,1,10,2.0,1.0
23,23,23,1,7,3.0,2.0
24,24,24,2,8,2.0,1.0
25,25,25,1,7,2.0,1.0
26,26,26,2,8,2.0,1.0
27,27,27,1,5,3.0,2.0
28,28,28,3,7,2.3333333333333335,2.0
29,29,29,1,5,3.0,2.0
30,30,30,1,7,4.0,3.0
31,31,31,1,6,2.0,1.0
32,32,32,5,4,2.7142857142857144,2.0
33,33,33,3,5,3.0,2.0
34,34,34,2,6,2.0,1.0
35,35,35,2,3,3.25,3.0
36,36,36,2,5,3.0,3.0
37,37,37,2,5,2.0,1.0
38,38,38,1,3,5.0,4.0
39,39,39,3,3,3.428571428571429,4.0
40,40,40,13,4,2.6666666666666665,2.0
41,41,41,3,3,3.428571428571429,4.0
42,42,42,3,3,3.5,3.0
43,43,43,3,3,4.375,5.0
44,44,44,10,2,3.7199999999999998,3.0
45,45,45,3,4,2.6666666666666665,3.0
46,46,46,1,6,2.0,1.0
47,47,47,2,6,2.6666666666666665,2.0
48,48,48,15,6,2.736842105263158,2.0
49,49,49,1,6,4.0,3.0
50,50,50,5,6,3.666666666666667,3.0
51,51,51,4,5,3.7272727272727275,4.0
52,52,52,3,5,4.428571428571429,4.0
53,53,53,10,4,3.821428571428571,3.0
54,54,54,2,3,3.0,3.0
55,55,55,10,3,4.107142857142858,3.0
56,56,56,5,3,3.666666666666667,3.0
57,57,57,9,1,4.127272727272727,3.0
58,58,58,16,2,4.094736842105263,3.0
59,59,59,13,2,2.533333333333333,1.0
60,60,60,1,2,3.0,2.0
61,61,61,3,2,3.333333333333333,3.0
62,62,62,5,1,3.6842105263157894,3.0
63,63,63,12,1,2.571428571428571,2.0
64,64,64,10,1,4.27536231884058,4.0
65,65,65,3,0,3.333333333333333,3.0
66,66,66,7,0,3.6296296296296298,3.0
67,67,67,2,1,2.0,1.0
68,68,68,2,1,2.0,1.0
69,69,69,9,3,3.473684210526316,3.0
70,70,70,2,2,4.333333333333334,4.0
71,71,71,10,1,3.9827586206896552,4.0
72,72,72,2,1,2.0,1.0
73,73,73,2,1,3.0,3.0
74,74,74,15,1,4.089285714285714,3.0
75,75,75,16,0,2.7,2.0
76,76,76,1,0,4.272727272727273,4.0
77,77,77,8,0,4.02,3.0
78,78,78,1,0,3.666666666666667,4.0
79,79,79,3,0,4.107142857142858,4.0
80,80,80,8,0,3.9605263157894735,3.0
81,81,81,2,0,4.333333333333334,4.0
82,82,82,12,0,2.571428571428571,2.0
83,83,83,5,0,3.4,3.0
84,84,84,2,0,3.0,3.0
85,85,85,5,0,3.8,4.0
