Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,1,1.0,0.0
2,2,2,0,1,1.0,0.0
3,3,3,0,2,1.0,0.0
4,4,4,0,6,1.0,0.0
5,5,5,0,5,1.0,0.0
6,6,6,0,5,1.0,0.0
7,7,7,0,5,1.0,0.0
8,8,8,0,9,1.0,0.0
9,9,9,0,8,1.0,0.0
10,10,10,0,7,1.0,0.0
11,11,11,0,7,1.0,0.0
12,12,12,0,2,1.0,0.0
13,13,13,0,3,1.0,0.0
14,14,14,0,7,1.0,0.0
15,15,15,0,7,1.0,0.0
16,16,16,0,5,1.0,0.0
17,17,17,0,6,1.0,0.0
18,18,18,0,7,1.0,0.0
19,19,19,0,8,1.0,0.0
20,20,20,0,5,1.0,0.0
21,21,21,0,1,1.0,0.0
22,22,22,0,2,1.0,0.0
23,23,23,0,1,1.0,0.0
24,24,24,1,5,2.0,1.0
25,25,25,2,6,2.0,1.0
26,26,26,2,6,2.6666666666666665,2.0
27,27,27,1,8,2.0,1.0
28,28,28,5,6,3.0,2.0
29,29,29,1,7,2.0,1.0
30,30,30,3,2,2.3333333333333335,1.0
31,31,31,1,2,3.0,2.0
32,32,32,3,2,3.0,3.0
33,33,33,2,2,2.5,1.0
34,34,34,2,3,2.5,2.0
35,35,35,3,4,2.75,2.0
36,36,36,1,2,2.0,1.0
37,37,37,6,3,2.7777777777777777,3.0
38,38,38,1,4,3.666666666666667,3.0
39,39,39,3,10,2.3333333333333335,2.0
40,40,40,2,6,2.0,1.0
41,41,41,2,6,2.5,1.0
42,42,42,5,5,2.875,3.0
43,43,43,9,6,2.75,2.0
44,44,44,1,7,3.0,2.0
45,45,45,1,7,3.333333333333333,3.0
46,46,46,9,7,2.75,2.0
47,47,47,10,8,3.5277777777777777,3.0
48,48,48,1,8,3.666666666666667,3.0
49,49,49,3,7,2.3333333333333335,2.0
50,50,50,13,4,3.5319148936170213,3.0
51,51,51,4,4,3.7777777777777777,4.0
52,52,52,6,4,3.333333333333333,4.0
53,53,53,2,4,3.25,3.0
54,54,54,2,4,3.0,3.0
55,55,55,3,2,3.5,3.0
56,56,56,1,1,2.0,1.0
57,57,57,3,1,3.833333333333333,4.0
58,58,58,6,2,2.75,3.0
59,59,59,6,2,3.533333333333333,4.0
60,60,60,6,2,4.163265306122449,4.0
61,61,61,4,2,2.6,2.0
62,62,62,2,1,3.0,3.0
63,63,63,16,1,3.4864864864864864,3.0
64,64,64,5,1,4.208333333333334,4.0
65,65,65,7,1,3.655172413793103,3.0
66,66,66,5,1,4.170731707317073,3.0
67,67,67,9,2,3.6129032258064515,3.0
68,68,68,12,2,3.5652173913043477,3.0
69,69,69,3,2,3.166666666666667,3.0
70,70,70,4,2,2.857142857142857,3.0
71,71,71,1,2,2.0,1.0
72,72,72,2,1,4.0,4.0
73,73,73,8,1,3.3478260869565215,3.0
74,74,74,2,1,3.6,3.0
75,75,75,5,1,2.875,3.0
76,76,76,4,1,3.0,3.0
77,77,77,3,1,2.8,3.0
78,78,78,10,1,3.552631578947368,3.0
79,79,79,18,0,4.1,4.0
80,80,80,11,0,4.095890410958904,4.0
81,81,81,14,0,3.27027027027027,3.0
82,82,82,14,0,4.2075471698113205,3.0
83,83,83,4,0,3.6,4.0
84,84,84,5,0,3.9,4.0
85,85,85,3,0,3.166666666666667,3.0
