Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,2,1.0,0.0
2,2,2,0,2,1.0,0.0
3,3,3,0,3,1.0,0.0
4,4,4,0,3,1.0,0.0
5,5,5,0,6,1.0,0.0
6,6,6,0,6,1.0,0.0
7,7,7,0,3,1.0,0.0
8,8,8,0,4,1.0,0.0
9,9,9,0,9,1.0,0.0
10,10,10,0,3,1.0,0.0
11,11,11,0,3,1.0,0.0
12,12,12,0,3,1.0,0.0
13,13,13,0,3,1.0,0.0
14,14,14,0,6,1.0,0.0
15,15,15,0,4,1.0,0.0
16,16,16,0,4,1.0,0.0
17,17,17,0,2,1.0,0.0
18,18,18,0,3,1.0,0.0
19,19,19,0,4,1.0,0.0
20,20,20,0,4,1.0,0.0
21,21,21,0,2,1.0,0.0
22,22,22,0,1,1.0,0.0
23,23,23,0,3,1.0,0.0
24,24,24,0,3,1.0,0.0
25,25,25,0,1,1.0,0.0
26,26,26,0,3,1.0,0.0
27,27,27,0,1,1.0,0.0
28,28,28,0,1,1.0,0.0
29,29,29,0,1,1.0,0.0
30,30,30,0,1,1.0,0.0
31,31,31,0,1,1.0,0.0
32,32,32,1,6,2.0,1.0
33,33,33,1,5,2.0,1.0
34,34,34,1,3,2.0,1.0
35,35,35,1,3,2.0,1.0
36,36,36,1,2,2.0,1.0
37,37,37,1,2,2.0,1.0
38,38,38,9,2,3.166666666666667,2.0
39,39,39,2,3,2.0,1.0
40,40,40,2,3,2.5,2.0
41,41,41,1,6,2.0,1.0
42,42,42,3,4,2.3333333333333335,2.0
43,43,43,7,3,2.142857142857143,1.0
44,44,44,2,4,2.0,1.0
45,45,45,1,4,3.0,2.0
46,46,46,6,3,2.0,1.0
47,47,47,1,1,3.0,2.0
48,48,48,4,3,3.0666666666666664,3.0
49,49,49,5,1,3.111111111111111,3.0
50,50,50,4,1,3.3846153846153846,3.0
51,51,51,1,5,2.0,1.0
52,52,52,15,4,2.1333333333333333,2.0
53,53,53,2,4,2.5,2.0
54,54,54,5,3,3.111111111111111,3.0
55,55,55,2,1,2.5,2.0
56,56,56,3,1,2.3333333333333335,2.0
57,57,57,1,2,3.333333333333333,3.0
58,58,58,1,2,3.0,2.0
59,59,59,1,2,3.0,2.0
60,60,60,1,3,3.0,2.0
61,61,61,1,3,4.125,4.0
62,62,62,2,1,3.333333333333333,3.0
63,63,63,3,2,2.3333333333333335,2.0
64,64,64,14,1,3.76,3.0
65,65,65,6,2,2.1666666666666665,2.0
66,66,66,1,3,2.0,1.0
67,67,67,6,3,3.4333333333333336,4.0
68,68,68,4,3,3.666666666666667,4.0
69,69,69,1,3,3.333333333333333,3.0
70,70,70,1,1,3.0,2.0
71,71,71,5,3,2.4,2.0
72,72,72,7,3,3.4444444444444446,3.0
73,73,73,6,3,2.1666666666666665,2.0
74,74,74,2,2,5.0,4.0
75,75,75,5,1,4.233333333333333,4.0
76,76,76,4,1,4.261904761904762,5.0
77,77,77,9,1,2.5555555555555554,2.0
78,78,78,6,1,3.4333333333333336,4.0
79,79,79,6,1,3.333333333333333,3.0
80,80,80,4,1,3.6363636363636367,4.0
81,81,81,28,1,4.24,3.0
82,82,82,2,1,4.066666666666666,3.0
83,83,83,6,1,4.181818181818182,5.0
84,84,84,1,0,2.0,1.0
85,85,85,8,0,4.333333333333334,4.0
