Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,5,1.0,0.0
2,2,2,0,2,1.0,0.0
3,3,3,0,1,1.0,0.0
4,4,4,0,2,1.0,0.0
5,5,5,0,7,1.0,0.0
6,6,6,0,5,1.0,0.0
7,7,7,0,5,1.0,0.0
8,8,8,0,4,1.0,0.0
9,9,9,0,4,1.0,0.0
10,10,10,0,4,1.0,0.0
11,11,11,0,4,1.0,0.0
12,12,12,0,6,1.0,0.0
13,13,13,0,7,1.0,0.0
14,14,14,0,7,1.0,0.0
15,15,15,0,8,1.0,0.0
16,16,16,0,7,1.0,0.0
17,17,17,0,7,1.0,0.0
18,18,18,0,6,1.0,0.0
19,19,19,0,8,1.0,0.0
20,20,20,0,4,1.0,0.0
21,21,21,0,4,1.0,0.0
22,22,22,0,1,1.0,0.0
23,23,23,0,1,1.0,0.0
24,24,24,0,3,1.0,0.0
25,25,25,0,1,1.0,0.0
26,26,26,1,4,2.0,1.0
27,27,27,3,4,2.5,1.0
28,28,28,2,4,2.5,2.0
29,29,29,3,4,2.3333333333333335,2.0
30,30,30,1,5,2.0,1.0
31,31,31,3,7,2.0,1.0
32,32,32,1,7,2.0,1.0
33,33,33,4,8,2.25,2.0
34,34,34,2,9,2.0,1.0
35,35,35,8,10,2.4,2.0
36,36,36,3,7,3.166666666666667,3.0
37,37,37,14,2,2.769230769230769,2.0
38,38,38,1,4,2.0,1.0
39,39,39,3,3,3.333333333333333,4.0
40,40,40,1,2,2.0,1.0
41,41,41,3,2,3.1538461538461537,2.0
42,42,42,3,4,2.0,1.0
43,43,43,7,4,4.289473684210526,5.0
44,44,44,1,4,4.0,4.0
45,45,45,2,1,2.0,1.0
46,46,46,3,3,3.875,5.0
47,47,47,1,3,3.0,2.0
48,48,48,11,3,3.0384615384615383,4.0
49,49,49,3,2,4.545454545454545,5.0
50,50,50,1,2,2.0,1.0
51,51,51,5,2,2.7142857142857144,3.0
52,52,52,1,1,3.142857142857143,3.0
53,53,53,3,2,3.0,3.0
54,54,54,1,3,4.0,4.0
55,55,55,11,3,2.6,3.0
56,56,56,8,0,4.256410256410256,5.0
57,57,57,2,0,2.6666666666666665,2.0
58,58,58,1,0,2.0,1.0
59,59,59,7,0,3.0,2.0
60,60,60,5,0,3.0666666666666664,2.0
61,61,61,1,0,2.0,1.0
62,62,62,3,1,3.888888888888889,4.0
63,63,63,4,1,2.25,2.0
64,64,64,11,1,3.0384615384615383,4.0
65,65,65,3,1,4.545454545454545,5.0
66,66,66,2,0,2.0,1.0
67,67,67,4,0,4.130434782608695,5.0
68,68,68,1,0,2.0,1.0
69,69,69,11,0,2.869565217391304,2.0
70,70,70,1,0,2.0,1.0
71,71,71,2,0,3.8,4.0
72,72,72,3,0,4.46875,4.0
73,73,73,8,0,3.148148148148148,4.0
74,74,74,6,0,2.1666666666666665,1.0
75,75,75,12,0,4.2025316455696204,3.0
76,76,76,1,0,4.555555555555555,5.0
77,77,77,22,0,2.902439024390244,3.0
78,78,78,1,1,2.0,1.0
79,79,79,7,0,4.454545454545455,4.0
80,80,80,2,0,2.5,2.0
81,81,81,3,0,2.8,3.0
