Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,2,1.0,0.0
2,2,2,0,2,1.0,0.0
3,3,3,0,4,1.0,0.0
4,4,4,0,4,1.0,0.0
5,5,5,0,3,1.0,0.0
6,6,6,0,4,1.0,0.0
7,7,7,0,3,1.0,0.0
8,8,8,0,5,1.0,0.0
9,9,9,0,7,1.0,0.0
10,10,10,0,6,1.0,0.0
11,11,11,0,8,1.0,0.0
12,12,12,0,8,1.0,0.0
13,13,13,0,9,1.0,0.0
14,14,14,0,5,1.0,0.0
15,15,15,0,5,1.0,0.0
16,16,16,0,4,1.0,0.0
17,17,17,0,3,1.0,0.0
18,18,18,0,6,1.0,0.0
19,19,19,0,5,1.0,0.0
20,20,20,0,4,1.0,0.0
21,21,21,0,5,1.0,0.0
22,22,22,0,1,1.0,0.0
23,23,23,5,3,2.0,1.0
24,24,24,1,8,2.0,1.0
25,25,25,2,5,2.0,1.0
26,26,26,2,6,2.0,1.0
27,27,27,1,6,3.0,2.0
28,28,28,2,6,2.0,1.0
29,29,29,1,7,3.0,2.0
30,30,30,5,7,2.0,1.0
31,31,31,1,7,3.0,2.0
32,32,32,2,8,3.0,2.0
33,33,33,6,8,2.5,1.0
34,34,34,1,5,2.0,1.0
35,35,35,2,5,3.0,2.0
36,36,36,3,5,3.2,3.0
37,37,37,2,6,2.8333333333333335,2.0
38,38,38,5,4,3.25,3.0
39,39,39,1,4,3.833333333333333,3.0
40,40,40,9,5,2.8666666666666667,2.0
41,41,41,3,4,4.0,3.0
42,42,42,3,4,2.0,1.0
43,43,43,6,4,3.8275862068965516,3.0
44,44,44,1,6,2.0,1.0
45,45,45,2,5,3.0,2.0
46,46,46,3,5,4.038461538461538,3.0
47,47,47,5,4,4.105263157894736,4.0
48,48,48,2,6,2.0,1.0
49,49,49,2,5,2.0,1.0
50,50,50,1,5,2.0,1.0
51,51,51,3,5,3.0,2.0
52,52,52,5,6,4.142857142857142,4.0
53,53,53,1,7,3.833333333333333,3.0
54,54,54,15,7,4.406593406593407,4.0
55,55,55,5,6,3.0,3.0
56,56,56,18,7,3.243243243243243,2.0
57,57,57,3,7,4.0625,3.0
58,58,58,3,7,3.666666666666667,3.0
59,59,59,4,1,4.0476190476190474,4.0
60,60,60,1,1,2.0,1.0
61,61,61,7,1,2.9166666666666665,2.0
62,62,62,1,1,3.833333333333333,3.0
63,63,63,12,1,3.0,2.0
64,64,64,3,1,4.578947368421053,5.0
65,65,65,3,1,3.0,2.0
66,66,66,6,1,3.7058823529411766,3.0
67,67,67,3,1,4.038461538461538,3.0
68,68,68,7,1,4.364705882352942,3.0
69,69,69,4,0,3.1,3.0
70,70,70,13,0,4.40625,4.0
71,71,71,3,0,4.038461538461538,3.0
72,72,72,3,0,4.0625,3.0
73,73,73,10,0,3.571428571428571,3.0
74,74,74,9,0,3.5,3.0
75,75,75,12,0,4.237113402061856,3.0
76,76,76,23,0,4.403755868544601,3.0
77,77,77,7,0,3.0,2.0
78,78,78,8,0,4.1923076923076925,4.0
79,79,79,7,0,3.5454545454545454,3.0
80,80,80,16,0,4.3203125,3.0
81,81,81,2,0,4.235294117647059,4.0
82,82,82,4,0,4.0476190476190474,4.0
83,83,83,2,0,3.0,2.0
84,84,84,6,0,4.1764705882352935,3.0
85,85,85,10,0,3.0,2.0
