Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,4,1.0,0.0
2,2,2,0,8,1.0,0.0
3,3,3,0,11,1.0,0.0
4,4,4,0,11,1.0,0.0
5,5,5,0,9,1.0,0.0
6,6,6,0,7,1.0,0.0
7,7,7,0,8,1.0,0.0
8,8,8,0,6,1.0,0.0
9,9,9,0,5,1.0,0.0
10,10,10,0,4,1.0,0.0
11,11,11,0,9,1.0,0.0
12,12,12,0,8,1.0,0.0
13,13,13,0,8,1.0,0.0
14,14,14,0,1,1.0,0.0
15,15,15,0,1,1.0,0.0
16,16,16,0,1,1.0,0.0
17,17,17,0,1,1.0,0.0
18,18,18,0,1,1.0,0.0
19,19,19,0,1,1.0,0.0
20,20,20,1,7,2.0,1.0
21,21,21,2,6,2.5,1.0
22,22,22,1,8,2.0,1.0
23,23,23,1,9,2.0,1.0
24,24,24,1,10,3.0,2.0
25,25,25,1,6,2.0,1.0
26,26,26,2,9,3.5,2.0
27,27,27,2,10,2.0,1.0
28,28,28,1,8,2.0,1.0
29,29,29,2,8,2.0,1.0
30,30,30,2,9,2.0,1.0
31,31,31,4,9,2.25,2.0
32,32,32,8,6,3.25,2.0
33,33,33,2,6,2.0,1.0
34,34,34,1,6,3.0,2.0
35,35,35,5,6,3.0,2.0
36,36,36,2,6,2.0,1.0
37,37,37,2,5,3.25,3.0
38,38,38,3,5,3.333333333333333,2.0
39,39,39,1,4,4.0,3.0
40,40,40,1,9,4.0,3.0
41,41,41,1,11,2.0,1.0
42,42,42,2,11,3.166666666666667,2.0
43,43,43,2,6,2.0,1.0
44,44,44,5,6,3.4,2.0
45,45,45,3,7,2.3333333333333335,2.0
46,46,46,5,6,3.5,3.0
47,47,47,7,6,3.0769230769230766,2.0
48,48,48,2,3,3.0,3.0
49,49,49,9,1,3.6,3.0
50,50,50,12,1,3.666666666666667,3.0
51,51,51,5,2,3.5,3.0
52,52,52,6,1,2.1666666666666665,1.0
53,53,53,3,1,3.5,3.0
54,54,54,18,1,3.6341463414634143,3.0
55,55,55,1,1,4.0,3.0
56,56,56,1,1,2.0,1.0
57,57,57,12,1,3.666666666666667,3.0
58,58,58,2,1,3.333333333333333,2.0
59,59,59,5,1,3.6363636363636367,3.0
60,60,60,6,0,3.0,2.0
61,61,61,3,1,3.333333333333333,2.0
62,62,62,10,1,3.816326530612245,3.0
63,63,63,5,1,2.0,1.0
64,64,64,6,1,3.0,2.0
65,65,65,6,1,3.2857142857142856,2.0
66,66,66,6,1,2.5,2.0
67,67,67,15,1,3.34375,2.0
68,68,68,3,1,3.8666666666666667,3.0
69,69,69,13,1,3.7884615384615383,3.0
70,70,70,10,1,3.2272727272727275,2.0
71,71,71,8,1,3.7199999999999998,3.0
72,72,72,1,1,3.0,2.0
73,73,73,12,1,2.5833333333333335,1.0
74,74,74,3,0,2.3333333333333335,2.0
75,75,75,11,0,3.2608695652173916,2.0
76,76,76,16,0,3.7777777777777777,3.0
77,77,77,12,1,3.45,3.0
78,78,78,5,1,3.967741935483871,4.0
79,79,79,3,1,2.3333333333333335,2.0
80,80,80,5,1,3.5,3.0
81,81,81,13,0,3.5,3.0
82,82,82,10,0,3.2272727272727275,2.0
83,83,83,13,0,3.2800000000000002,2.0
