Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,4,1.0,0.0
2,2,2,0,4,1.0,0.0
3,3,3,0,4,1.0,0.0
4,4,4,0,4,1.0,0.0
5,5,5,0,8,1.0,0.0
6,6,6,0,7,1.0,0.0
7,7,7,0,7,1.0,0.0
8,8,8,0,11,1.0,0.0
9,9,9,0,11,1.0,0.0
10,10,10,0,12,1.0,0.0
11,11,11,0,10,1.0,0.0
12,12,12,0,10,1.0,0.0
13,13,13,0,6,1.0,0.0
14,14,14,0,7,1.0,0.0
15,15,15,0,7,1.0,0.0
16,16,16,0,8,1.0,0.0
17,17,17,0,9,1.0,0.0
18,18,18,0,9,1.0,0.0
19,19,19,0,8,1.0,0.0
20,20,20,0,6,1.0,0.0
21,21,21,0,3,1.0,0.0
22,22,22,0,3,1.0,0.0
23,23,23,0,3,1.0,0.0
24,24,24,0,1,1.0,0.0
25,25,25,1,4,2.0,1.0
26,26,26,3,4,2.3333333333333335,2.0
27,27,27,1,10,2.0,1.0
28,28,28,4,6,2.0,1.0
29,29,29,2,7,2.8,2.0
30,30,30,1,7,3.0,2.0
31,31,31,3,7,2.0,1.0
32,32,32,2,6,2.0,1.0
33,33,33,6,5,2.4444444444444446,1.0
34,34,34,4,9,2.25,2.0
35,35,35,1,8,2.0,1.0
36,36,36,3,9,2.8333333333333335,3.0
37,37,37,1,8,3.0,2.0
38,38,38,2,9,2.0,1.0
39,39,39,5,8,2.571428571428571,3.0
40,40,40,5,7,2.75,2.0
41,41,41,1,3,2.0,1.0
42,42,42,3,3,3.5555555555555554,3.0
43,43,43,5,4,3.333333333333333,4.0
44,44,44,5,4,3.25,4.0
45,45,45,6,3,2.1666666666666665,2.0
46,46,46,2,3,2.8333333333333335,2.0
47,47,47,6,2,2.1666666666666665,2.0
48,48,48,4,2,2.25,1.0
49,49,49,8,3,2.3636363636363638,1.0
50,50,50,1,2,3.0,2.0
51,51,51,1,2,3.0,2.0
52,52,52,1,2,3.0,2.0
53,53,53,1,2,2.0,1.0
54,54,54,11,2,3.666666666666667,3.0
55,55,55,8,3,3.235294117647059,2.0
56,56,56,4,3,3.416666666666667,2.0
57,57,57,7,4,2.5,2.0
58,58,58,1,3,2.0,1.0
59,59,59,6,1,3.235294117647059,2.0
60,60,60,6,1,2.625,1.0
61,61,61,5,0,3.975609756097561,5.0
62,62,62,4,0,3.375,4.0
63,63,63,2,1,3.375,3.0
64,64,64,4,1,3.4545454545454546,3.0
65,65,65,6,1,3.4444444444444446,4.0
66,66,66,7,1,3.5277777777777777,3.0
67,67,67,16,1,2.8076923076923075,1.0
68,68,68,20,1,3.6923076923076925,4.0
69,69,69,1,1,3.166666666666667,3.0
70,70,70,6,0,3.230769230769231,3.0
71,71,71,38,1,3.5323741007194247,2.0
72,72,72,9,1,3.166666666666667,2.0
73,73,73,22,1,3.6703296703296706,4.0
74,74,74,2,0,4.0,4.0
75,75,75,4,0,3.5454545454545454,3.0
76,76,76,1,0,3.833333333333333,4.0
77,77,77,3,0,3.625,3.0
78,78,78,6,1,3.230769230769231,3.0
79,79,79,13,1,3.264705882352941,4.0
80,80,80,15,1,2.3529411764705883,1.0
81,81,81,7,1,4.02247191011236,3.0
82,82,82,7,1,2.142857142857143,1.0
83,83,83,4,1,3.873015873015873,3.0
84,84,84,4,1,2.0,1.0
85,85,85,5,1,2.571428571428571,3.0
86,86,86,4,0,3.75,4.0
