Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,3,1.0,0.0
2,2,2,0,2,1.0,0.0
3,3,3,0,9,1.0,0.0
4,4,4,0,10,1.0,0.0
5,5,5,0,7,1.0,0.0
6,6,6,0,6,1.0,0.0
7,7,7,0,9,1.0,0.0
8,8,8,0,10,1.0,0.0
9,9,9,0,8,1.0,0.0
10,10,10,0,3,1.0,0.0
11,11,11,0,5,1.0,0.0
12,12,12,0,7,1.0,0.0
13,13,13,0,4,1.0,0.0
14,14,14,0,4,1.0,0.0
15,15,15,0,3,1.0,0.0
16,16,16,0,2,1.0,0.0
17,17,17,0,3,1.0,0.0
18,18,18,0,3,1.0,0.0
19,19,19,0,3,1.0,0.0
20,20,20,0,2,1.0,0.0
21,21,21,0,2,1.0,0.0
22,22,22,0,2,1.0,0.0
23,23,23,0,1,1.0,0.0
24,24,24,1,4,2.0,1.0
25,25,25,2,9,2.0,1.0
26,26,26,1,7,3.0,2.0
27,27,27,2,8,2.6666666666666665,2.0
28,28,28,4,5,2.6,3.0
29,29,29,2,6,2.0,1.0
30,30,30,3,5,2.5,1.0
31,31,31,1,5,2.0,1.0
32,32,32,1,5,2.0,1.0
33,33,33,2,6,3.0,2.0
34,34,34,5,3,2.7142857142857144,2.0
35,35,35,1,4,3.6,4.0
36,36,36,2,4,2.6666666666666665,2.0
37,37,37,5,4,2.5,3.0
38,38,38,3,3,3.0,3.0
39,39,39,1,2,4.0,3.0
40,40,40,2,3,3.75,3.0
41,41,41,3,3,2.3333333333333335,2.0
42,42,42,1,4,3.0,2.0
43,43,43,3,6,2.75,3.0
44,44,44,7,6,3.730769230769231,4.0
45,45,45,2,6,3.2857142857142856,4.0
46,46,46,5,5,3.466666666666667,4.0
47,47,47,2,4,2.0,1.0
48,48,48,5,3,4.162162162162162,5.0
49,49,49,1,2,2.0,1.0
50,50,50,5,3,4.108108108108108,5.0
51,51,51,1,4,2.0,1.0
52,52,52,2,4,3.0,3.0
53,53,53,2,4,4.117647058823529,5.0
54,54,54,18,4,3.7,4.0
55,55,55,3,4,4.461538461538462,5.0
56,56,56,5,3,4.068965517241379,4.0
57,57,57,10,3,4.569444444444445,4.0
58,58,58,9,3,3.1764705882352944,2.0
59,59,59,1,3,2.0,1.0
60,60,60,10,2,2.5833333333333335,3.0
61,61,61,3,2,2.5,1.0
62,62,62,3,2,2.75,3.0
63,63,63,5,3,4.5813953488372094,4.0
64,64,64,4,3,3.111111111111111,4.0
65,65,65,1,4,4.6,5.0
66,66,66,3,2,2.3333333333333335,1.0
67,67,67,2,1,3.25,3.0
68,68,68,3,2,5.375,6.0
69,69,69,1,2,4.285714285714286,5.0
70,70,70,1,2,5.6,6.0
71,71,71,10,1,2.5833333333333335,3.0
72,72,72,3,1,5.285714285714286,7.0
73,73,73,4,1,2.6,3.0
74,74,74,2,1,4.222222222222222,5.0
75,75,75,7,1,2.625,3.0
76,76,76,6,0,2.571428571428571,3.0
77,77,77,2,0,3.75,3.0
78,78,78,12,0,3.4827586206896552,2.0
79,79,79,10,0,4.25,4.0
80,80,80,13,0,4.7164179104477615,4.0
81,81,81,12,0,4.443298969072165,4.0
82,82,82,5,0,4.448275862068965,4.0
83,83,83,8,0,2.5555555555555554,1.0
84,84,84,11,0,4.0735294117647065,4.0
85,85,85,24,0,4.343949044585987,2.0
86,86,86,7,0,4.133333333333333,4.0
