Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,4,1.0,0.0
2,2,2,0,4,1.0,0.0
3,3,3,0,4,1.0,0.0
4,4,4,0,8,1.0,0.0
5,5,5,0,10,1.0,0.0
6,6,6,0,8,1.0,0.0
7,7,7,0,5,1.0,0.0
8,8,8,0,6,1.0,0.0
9,9,9,0,3,1.0,0.0
10,10,10,0,8,1.0,0.0
11,11,11,0,5,1.0,0.0
12,12,12,0,7,1.0,0.0
13,13,13,0,6,1.0,0.0
14,14,14,0,4,1.0,0.0
15,15,15,0,5,1.0,0.0
16,16,16,0,4,1.0,0.0
17,17,17,0,3,1.0,0.0
18,18,18,0,1,1.0,0.0
19,19,19,0,2,1.0,0.0
20,20,20,0,3,1.0,0.0
21,21,21,0,2,1.0,0.0
22,22,22,0,2,1.0,0.0
23,23,23,0,1,1.0,0.0
24,24,24,3,2,2.0,1.0
25,25,25,1,7,2.0,1.0
26,26,26,2,10,2.0,1.0
27,27,27,9,10,3.466666666666667,2.0
28,28,28,4,10,2.0,1.0
29,29,29,2,10,2.0,1.0
30,30,30,2,10,2.0,1.0
31,31,31,8,9,3.4827586206896552,2.0
32,32,32,4,8,2.0,1.0
33,33,33,1,9,2.0,1.0
34,34,34,1,4,2.0,1.0
35,35,35,1,4,2.0,1.0
36,36,36,2,5,3.0,2.0
37,37,37,1,4,2.0,1.0
38,38,38,12,6,3.4545454545454546,2.0
39,39,39,5,6,3.851851851851852,3.0
40,40,40,8,6,2.4,2.0
41,41,41,1,4,4.0,3.0
42,42,42,1,5,2.0,1.0
43,43,43,2,7,3.0,2.0
44,44,44,3,5,2.0,1.0
45,45,45,6,7,2.5,3.0
46,46,46,8,8,3.4827586206896552,2.0
47,47,47,4,5,2.5,3.0
48,48,48,4,4,2.5,2.0
49,49,49,5,4,2.6,3.0
50,50,50,1,4,2.0,1.0
51,51,51,3,3,3.88,3.0
52,52,52,1,3,2.0,1.0
53,53,53,2,3,3.75,3.0
54,54,54,6,2,3.388888888888889,2.0
55,55,55,3,1,2.6666666666666665,3.0
56,56,56,5,1,2.0,1.0
57,57,57,13,1,3.333333333333333,3.0
58,58,58,11,2,3.88,3.0
59,59,59,6,2,3.583333333333333,3.0
60,60,60,16,2,3.2564102564102564,3.0
61,61,61,4,2,3.8461538461538463,3.0
62,62,62,7,2,3.7586206896551726,3.0
63,63,63,2,2,3.0,3.0
64,64,64,1,2,2.0,1.0
65,65,65,8,2,3.8,3.0
66,66,66,1,2,2.0,1.0
67,67,67,4,1,3.6363636363636367,3.0
68,68,68,1,1,2.0,1.0
69,69,69,5,1,3.5,3.0
70,70,70,16,1,3.9468085106382977,3.0
71,71,71,16,1,3.2051282051282053,2.0
72,72,72,4,1,3.0,4.0
73,73,73,9,1,3.466666666666667,2.0
74,74,74,18,1,3.963302752293578,3.0
75,75,75,1,1,4.0,3.0
76,76,76,19,1,3.596774193548387,2.0
77,77,77,8,1,3.4827586206896552,2.0
78,78,78,4,1,4.145833333333334,4.0
79,79,79,4,0,2.0,1.0
80,80,80,8,0,3.7857142857142856,4.0
81,81,81,6,0,4.17741935483871,3.0
82,82,82,4,0,3.5,3.0
83,83,83,5,0,4.241379310344827,3.0
