Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,2,1.0,0.0
2,2,2,0,1,1.0,0.0
3,3,3,0,2,1.0,0.0
4,4,4,0,5,1.0,0.0
5,5,5,0,7,1.0,0.0
6,6,6,0,3,1.0,0.0
7,7,7,0,6,1.0,0.0
8,8,8,0,7,1.0,0.0
9,9,9,0,5,1.0,0.0
10,10,10,0,4,1.0,0.0
11,11,11,0,6,1.0,0.0
12,12,12,0,3,1.0,0.0
13,13,13,0,3,1.0,0.0
14,14,14,0,1,1.0,0.0
15,15,15,0,3,1.0,0.0
16,16,16,0,4,1.0,0.0
17,17,17,0,5,1.0,0.0
18,18,18,0,3,1.0,0.0
19,19,19,0,3,1.0,0.0
20,20,20,0,2,1.0,0.0
21,21,21,0,2,1.0,0.0
22,22,22,0,3,1.0,0.0
23,23,23,0,3,1.0,0.0
24,24,24,0,2,1.0,0.0
25,25,25,0,2,1.0,0.0
26,26,26,0,2,1.0,0.0
27,27,27,0,2,1.0,0.0
28,28,28,0,1,1.0,0.0
29,29,29,1,7,2.0,1.0
30,30,30,2,7,2.5,2.0
31,31,31,1,8,3.0,2.0
32,32,32,2,8,4.5,3.0
33,33,33,1,6,2.0,1.0
34,34,34,1,5,3.5,3.0
35,35,35,1,5,3.5,3.0
36,36,36,2,3,4.5,4.0
37,37,37,1,3,4.5,4.0
38,38,38,4,4,3.25,3.0
39,39,39,3,4,2.3333333333333335,2.0
40,40,40,3,2,4.714285714285714,4.0
41,41,41,2,1,2.5,2.0
42,42,42,2,1,2.5,2.0
43,43,43,1,4,3.0,2.0
44,44,44,7,4,3.125,1.0
45,45,45,3,4,2.3333333333333335,2.0
46,46,46,3,5,2.8,3.0
47,47,47,1,2,2.0,1.0
48,48,48,6,2,3.2857142857142856,2.0
49,49,49,8,1,4.222222222222222,3.0
50,50,50,1,1,2.0,1.0
51,51,51,1,1,2.0,1.0
52,52,52,1,1,2.0,1.0
53,53,53,6,2,2.571428571428571,1.0
54,54,54,1,2,2.0,1.0
55,55,55,4,2,3.7777777777777777,4.0
56,56,56,4,3,2.25,1.0
57,57,57,5,3,3.333333333333333,3.0
58,58,58,1,3,2.0,1.0
59,59,59,5,2,3.230769230769231,3.0
60,60,60,2,2,3.5,3.0
61,61,61,1,2,4.5,4.0
62,62,62,5,2,3.8181818181818183,4.0
63,63,63,1,2,2.0,1.0
64,64,64,5,1,3.3846153846153846,2.0
65,65,65,4,1,4.3,5.0
66,66,66,9,1,3.263157894736842,2.0
67,67,67,4,2,3.25,3.0
68,68,68,6,2,3.55,4.0
69,69,69,5,2,3.3846153846153846,2.0
70,70,70,6,2,2.8333333333333335,3.0
71,71,71,4,1,3.25,3.0
72,72,72,4,1,4.0,4.0
73,73,73,1,0,2.0,1.0
74,74,74,11,0,3.357142857142857,2.0
75,75,75,16,0,4.210526315789474,5.0
76,76,76,4,0,2.25,1.0
77,77,77,1,2,3.5,3.0
78,78,78,6,2,3.6538461538461537,5.0
79,79,79,2,1,4.375,6.0
80,80,80,1,1,2.0,1.0
81,81,81,5,0,3.0,3.0
82,82,82,23,0,3.666666666666667,3.0
83,83,83,7,0,4.3076923076923075,3.0
84,84,84,2,0,2.0,1.0
85,85,85,2,0,4.375,6.0
86,86,86,3,0,4.9375,7.0
87,87,87,1,0,2.0,1.0
