Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,3,1.0,0.0
2,2,2,0,3,1.0,0.0
3,3,3,0,3,1.0,0.0
4,4,4,0,4,1.0,0.0
5,5,5,0,6,1.0,0.0
6,6,6,0,3,1.0,0.0
7,7,7,0,4,1.0,0.0
8,8,8,0,4,1.0,0.0
9,9,9,0,2,1.0,0.0
10,10,10,0,4,1.0,0.0
11,11,11,0,3,1.0,0.0
12,12,12,0,8,1.0,0.0
13,13,13,0,8,1.0,0.0
14,14,14,0,6,1.0,0.0
15,15,15,0,5,1.0,0.0
16,16,16,0,3,1.0,0.0
17,17,17,0,4,1.0,0.0
18,18,18,0,4,1.0,0.0
19,19,19,0,6,1.0,0.0
20,20,20,0,7,1.0,0.0
21,21,21,0,7,1.0,0.0
22,22,22,0,8,1.0,0.0
23,23,23,0,12,1.0,0.0
24,24,24,0,4,1.0,0.0
25,25,25,0,1,1.0,0.0
26,26,26,0,1,1.0,0.0
27,27,27,0,3,1.0,0.0
28,28,28,0,1,1.0,0.0
29,29,29,0,1,1.0,0.0
30,30,30,1,3,2.0,1.0
31,31,31,2,2,2.0,1.0
32,32,32,1,5,2.0,1.0
33,33,33,6,6,3.25,2.0
34,34,34,3,6,2.0,1.0
35,35,35,4,7,3.3846153846153846,3.0
36,36,36,4,7,4.346153846153847,4.0
37,37,37,3,8,3.5,3.0
38,38,38,2,10,2.5,1.0
39,39,39,1,6,3.0,2.0
40,40,40,1,6,2.0,1.0
41,41,41,4,6,3.7272727272727275,4.0
42,42,42,9,4,2.111111111111111,1.0
43,43,43,6,6,2.1666666666666665,1.0
44,44,44,2,6,4.545454545454545,5.0
45,45,45,5,5,4.696969696969697,5.0
46,46,46,11,6,4.214285714285714,4.0
47,47,47,4,5,2.0,1.0
48,48,48,2,5,2.0,1.0
49,49,49,12,5,4.112903225806452,4.0
50,50,50,1,5,4.8,5.0
51,51,51,3,6,4.466666666666667,5.0
52,52,52,4,7,4.384615384615385,5.0
53,53,53,1,9,3.75,3.0
54,54,54,5,12,3.2857142857142856,3.0
55,55,55,3,12,4.90625,5.0
56,56,56,7,9,4.137931034482758,4.0
57,57,57,19,9,4.635802469135802,3.0
58,58,58,2,8,2.5,2.0
59,59,59,3,8,4.9,5.0
60,60,60,4,8,4.08,5.0
61,61,61,18,7,4.509615384615385,3.0
62,62,62,6,6,4.214285714285714,4.0
63,63,63,2,6,3.5,3.0
64,64,64,9,5,2.4,1.0
65,65,65,13,5,4.484848484848484,3.0
66,66,66,9,4,4.096774193548387,4.0
67,67,67,1,4,3.8181818181818183,4.0
68,68,68,1,4,2.0,1.0
69,69,69,10,2,4.590909090909091,3.0
70,70,70,4,1,4.566666666666666,4.0
71,71,71,14,1,4.037037037037037,3.0
72,72,72,3,1,4.9,5.0
73,73,73,1,3,2.0,1.0
74,74,74,20,3,4.545454545454545,3.0
75,75,75,22,3,4.512345679012346,3.0
76,76,76,5,3,4.095890410958904,3.0
77,77,77,5,1,4.095890410958904,3.0
78,78,78,17,1,4.31203007518797,3.0
79,79,79,3,1,2.0,1.0
80,80,80,31,1,4.489913544668588,2.0
81,81,81,7,1,4.204081632653061,4.0
82,82,82,15,1,4.653409090909091,3.0
83,83,83,18,1,4.509615384615385,3.0
84,84,84,8,1,4.839506172839506,4.0
85,85,85,24,0,4.145631067961165,3.0
