Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,1,1.0,0.0
2,2,2,0,2,1.0,0.0
3,3,3,0,2,1.0,0.0
4,4,4,0,3,1.0,0.0
5,5,5,0,8,1.0,0.0
6,6,6,0,7,1.0,0.0
7,7,7,0,7,1.0,0.0
8,8,8,0,6,1.0,0.0
9,9,9,0,6,1.0,0.0
10,10,10,0,5,1.0,0.0
11,11,11,0,3,1.0,0.0
12,12,12,0,3,1.0,0.0
13,13,13,0,3,1.0,0.0
14,14,14,0,2,1.0,0.0
15,15,15,0,3,1.0,0.0
16,16,16,0,3,1.0,0.0
17,17,17,0,2,1.0,0.0
18,18,18,0,2,1.0,0.0
19,19,19,0,6,1.0,0.0
20,20,20,0,7,1.0,0.0
21,21,21,0,5,1.0,0.0
22,22,22,0,6,1.0,0.0
23,23,23,0,4,1.0,0.0
24,24,24,0,4,1.0,0.0
25,25,25,0,3,1.0,0.0
26,26,26,0,2,1.0,0.0
27,27,27,0,1,1.0,0.0
28,28,28,1,0,2.0,1.0
29,29,29,1,6,2.0,1.0
30,30,30,1,6,2.0,1.0
31,31,31,7,6,2.2857142857142856,2.0
32,32,32,2,5,2.0,1.0
33,33,33,2,3,2.0,1.0
34,34,34,1,5,2.0,1.0
35,35,35,3,3,3.0,3.0
36,36,36,1,3,3.0,2.0
37,37,37,1,2,2.0,1.0
38,38,38,3,1,2.5,2.0
39,39,39,1,2,3.0,2.0
40,40,40,2,2,2.0,1.0
41,41,41,8,3,2.6923076923076925,2.0
42,42,42,4,1,3.7272727272727275,4.0
43,43,43,2,6,2.0,1.0
44,44,44,2,5,3.0,3.0
45,45,45,5,5,2.4,2.0
46,46,46,3,6,3.583333333333333,3.0
47,47,47,1,7,2.0,1.0
48,48,48,2,4,2.0,1.0
49,49,49,18,4,3.8987341772151898,3.0
50,50,50,2,4,3.75,4.0
51,51,51,1,4,3.0,2.0
52,52,52,1,4,3.166666666666667,3.0
53,53,53,4,3,3.7272727272727275,4.0
54,54,54,3,3,2.5,2.0
55,55,55,7,2,2.2857142857142856,2.0
56,56,56,1,2,2.0,1.0
57,57,57,8,2,3.6,3.0
58,58,58,10,3,3.25,2.0
59,59,59,3,2,3.0,3.0
60,60,60,9,1,3.1578947368421053,3.0
61,61,61,2,0,3.5384615384615383,3.0
62,62,62,2,0,3.75,4.0
63,63,63,8,0,2.25,1.0
64,64,64,7,0,3.947368421052632,3.0
65,65,65,1,0,3.0,2.0
66,66,66,1,0,3.0,2.0
67,67,67,16,1,3.875,3.0
68,68,68,9,1,3.5384615384615383,3.0
69,69,69,12,1,4.0476190476190474,3.0
70,70,70,8,1,3.7407407407407405,3.0
71,71,71,4,1,3.7272727272727275,4.0
72,72,72,5,1,3.0,3.0
73,73,73,3,1,2.5,2.0
74,74,74,6,1,3.3125,3.0
75,75,75,6,0,4.144329896907216,4.0
76,76,76,3,0,4.1,5.0
77,77,77,13,0,2.65,2.0
78,78,78,3,0,3.764705882352941,4.0
