Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,3,1.0,0.0
2,2,2,0,4,1.0,0.0
3,3,3,0,7,1.0,0.0
4,4,4,0,8,1.0,0.0
5,5,5,0,8,1.0,0.0
6,6,6,0,8,1.0,0.0
7,7,7,0,5,1.0,0.0
8,8,8,0,8,1.0,0.0
9,9,9,0,4,1.0,0.0
10,10,10,0,3,1.0,0.0
11,11,11,0,4,1.0,0.0
12,12,12,0,5,1.0,0.0
13,13,13,0,3,1.0,0.0
14,14,14,0,4,1.0,0.0
15,15,15,0,4,1.0,0.0
16,16,16,0,2,1.0,0.0
17,17,17,0,5,1.0,0.0
18,18,18,0,3,1.0,0.0
19,19,19,0,3,1.0,0.0
20,20,20,0,4,1.0,0.0
21,21,21,0,3,1.0,0.0
22,22,22,0,4,1.0,0.0
23,23,23,0,1,1.0,0.0
24,24,24,2,7,2.0,1.0
25,25,25,2,8,2.6666666666666665,2.0
26,26,26,1,8,2.0,1.0
27,27,27,1,4,2.0,1.0
28,28,28,3,4,3.2,3.0
29,29,29,3,5,3.7142857142857144,4.0
30,30,30,3,8,3.2,3.0
31,31,31,3,8,3.2,3.0
32,32,32,4,7,2.0,1.0
33,33,33,4,6,2.0,1.0
34,34,34,10,4,3.838709677419355,3.0
35,35,35,5,5,3.0,2.0
36,36,36,3,3,2.0,1.0
37,37,37,1,4,3.0,2.0
38,38,38,4,4,2.0,1.0
39,39,39,2,5,4.2,4.0
40,40,40,5,5,4.105263157894736,4.0
41,41,41,2,4,4.666666666666666,4.0
42,42,42,2,3,4.2,4.0
43,43,43,1,3,3.0,2.0
44,44,44,7,2,2.8,2.0
45,45,45,3,2,4.8125,4.0
46,46,46,1,4,3.0,2.0
47,47,47,8,5,4.038461538461538,4.0
48,48,48,1,5,2.0,1.0
49,49,49,3,3,3.2,3.0
50,50,50,5,3,3.333333333333333,4.0
51,51,51,3,3,3.666666666666667,3.0
52,52,52,1,3,4.0,3.0
53,53,53,20,3,4.069767441860465,3.0
54,54,54,13,3,4.069767441860465,3.0
55,55,55,3,2,3.2,3.0
56,56,56,7,1,2.25,1.0
57,57,57,5,1,2.0,1.0
58,58,58,4,1,3.7333333333333334,3.0
59,59,59,5,1,3.2666666666666666,2.0
60,60,60,2,1,3.833333333333333,4.0
61,61,61,6,1,3.8846153846153846,3.0
62,62,62,6,1,2.0,1.0
63,63,63,6,2,3.8846153846153846,3.0
64,64,64,12,3,4.4035087719298245,3.0
65,65,65,2,2,4.083333333333334,3.0
66,66,66,1,4,3.0,2.0
67,67,67,3,4,4.3076923076923075,4.0
68,68,68,2,4,3.666666666666667,3.0
69,69,69,3,3,4.470588235294118,4.0
70,70,70,1,3,3.0,2.0
71,71,71,5,3,3.0,2.0
72,72,72,1,2,4.071428571428571,4.0
73,73,73,12,2,4.602272727272727,4.0
74,74,74,9,1,4.490566037735849,4.0
75,75,75,26,0,4.094240837696335,2.0
76,76,76,12,0,3.8846153846153846,3.0
77,77,77,5,0,4.285714285714286,5.0
78,78,78,7,0,3.357142857142857,3.0
79,79,79,3,0,4.787878787878788,5.0
80,80,80,12,0,4.073170731707317,4.0
