Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,3,1.0,0.0
2,2,2,0,3,1.0,0.0
3,3,3,0,3,1.0,0.0
4,4,4,0,3,1.0,0.0
5,5,5,0,8,1.0,0.0
6,6,6,0,6,1.0,0.0
7,7,7,0,6,1.0,0.0
8,8,8,0,6,1.0,0.0
9,9,9,0,6,1.0,0.0
10,10,10,0,6,1.0,0.0
11,11,11,0,8,1.0,0.0
12,12,12,0,8,1.0,0.0
13,13,13,0,8,1.0,0.0
14,14,14,0,8,1.0,0.0
15,15,15,0,5,1.0,0.0
16,16,16,0,4,1.0,0.0
17,17,17,0,6,1.0,0.0
18,18,18,0,4,1.0,0.0
19,19,19,0,4,1.0,0.0
20,20,20,0,4,1.0,0.0
21,21,21,0,2,1.0,0.0
22,22,22,2,8,2.5,1.0
23,23,23,3,4,2.0,1.0
24,24,24,3,4,2.3333333333333335,1.0
25,25,25,5,7,2.2,1.0
26,26,26,3,6,3.0,2.0
27,27,27,5,6,2.2,1.0
28,28,28,2,7,2.5,1.0
29,29,29,2,7,2.5,2.0
30,30,30,1,5,2.0,1.0
31,31,31,5,6,3.142857142857143,2.0
32,32,32,2,7,3.0,3.0
33,33,33,1,8,2.0,1.0
34,34,34,3,8,2.0,1.0
35,35,35,5,8,3.142857142857143,2.0
36,36,36,8,7,3.333333333333333,3.0
37,37,37,2,5,3.9333333333333336,4.0
38,38,38,3,6,2.3333333333333335,1.0
39,39,39,2,6,2.0,1.0
40,40,40,4,6,2.7142857142857144,2.0
41,41,41,8,7,4.181818181818182,3.0
42,42,42,4,8,3.9411764705882355,3.0
43,43,43,3,8,3.0,2.0
44,44,44,5,8,4.461538461538462,4.0
45,45,45,4,8,4.55,4.0
46,46,46,8,5,3.333333333333333,3.0
47,47,47,1,5,4.333333333333334,4.0
48,48,48,6,5,3.333333333333333,3.0
49,49,49,3,4,2.0,1.0
50,50,50,4,5,5.153846153846153,5.0
51,51,51,3,5,4.366666666666667,4.0
52,52,52,3,5,4.642857142857142,5.0
53,53,53,3,4,4.366666666666667,4.0
54,54,54,17,3,3.225,2.0
55,55,55,7,3,4.128205128205128,4.0
56,56,56,3,4,2.6,2.0
57,57,57,2,4,4.705882352941177,5.0
58,58,58,12,4,4.385714285714286,3.0
59,59,59,6,4,4.746031746031746,4.0
60,60,60,8,4,4.7023809523809526,3.0
61,61,61,2,4,2.5,1.0
62,62,62,7,4,3.2,3.0
63,63,63,10,4,3.0869565217391304,2.0
64,64,64,4,4,4.913043478260869,5.0
65,65,65,7,3,2.142857142857143,1.0
66,66,66,20,2,3.4035087719298245,2.0
67,67,67,3,2,4.642857142857142,5.0
68,68,68,12,2,3.895833333333333,4.0
69,69,69,6,2,3.6153846153846154,4.0
70,70,70,19,2,3.418181818181818,2.0
71,71,71,15,1,4.6158940397351,3.0
72,72,72,1,1,3.0,2.0
73,73,73,6,1,4.2631578947368425,4.0
74,74,74,5,1,3.533333333333333,3.0
75,75,75,27,0,4.4,2.0
76,76,76,1,0,5.588235294117647,6.0
77,77,77,5,0,4.461538461538462,4.0
78,78,78,11,0,4.5438596491228065,3.0
79,79,79,12,0,4.2615384615384615,3.0
80,80,80,3,0,3.0,2.0
81,81,81,21,0,4.2882096069869,2.0
