Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,1,1.0,0.0
2,2,2,0,2,1.0,0.0
3,3,3,0,3,1.0,0.0
4,4,4,0,5,1.0,0.0
5,5,5,0,5,1.0,0.0
6,6,6,0,3,1.0,0.0
7,7,7,0,6,1.0,0.0
8,8,8,0,7,1.0,0.0
9,9,9,0,7,1.0,0.0
10,10,10,0,8,1.0,0.0
11,11,11,0,7,1.0,0.0
12,12,12,0,1,1.0,0.0
13,13,13,0,3,1.0,0.0
14,14,14,0,2,1.0,0.0
15,15,15,0,3,1.0,0.0
16,16,16,0,3,1.0,0.0
17,17,17,0,2,1.0,0.0
18,18,18,0,3,1.0,0.0
19,19,19,0,3,1.0,0.0
20,20,20,0,4,1.0,0.0
21,21,21,0,2,1.0,0.0
22,22,22,0,2,1.0,0.0
23,23,23,0,1,1.0,0.0
24,24,24,1,3,2.0,1.0
25,25,25,1,3,2.0,1.0
26,26,26,3,3,2.6666666666666665,2.0
27,27,27,1,4,2.0,1.0
28,28,28,1,6,2.0,1.0
29,29,29,1,3,2.0,1.0
30,30,30,2,3,2.0,1.0
31,31,31,8,3,2.4444444444444446,2.0
32,32,32,1,4,2.0,1.0
33,33,33,4,4,2.0,1.0
34,34,34,1,1,2.0,1.0
35,35,35,2,2,2.0,1.0
36,36,36,3,4,2.0,1.0
37,37,37,2,4,3.0,2.0
38,38,38,1,4,3.0,2.0
39,39,39,7,4,2.8,3.0
40,40,40,1,3,3.0,2.0
41,41,41,1,1,4.0,3.0
42,42,42,3,2,2.3333333333333335,2.0
43,43,43,3,3,3.111111111111111,3.0
44,44,44,3,2,2.8333333333333335,2.0
45,45,45,6,2,3.741935483870968,3.0
46,46,46,2,2,2.0,1.0
47,47,47,6,4,2.1666666666666665,2.0
48,48,48,2,4,2.0,1.0
49,49,49,6,3,2.5555555555555554,2.0
50,50,50,3,3,3.625,3.0
51,51,51,3,3,3.0,3.0
52,52,52,2,2,3.7272727272727275,3.0
53,53,53,5,3,2.4,2.0
54,54,54,3,3,4.0476190476190474,3.0
55,55,55,4,3,3.666666666666667,3.0
56,56,56,1,2,3.0,2.0
57,57,57,2,4,3.5,3.0
58,58,58,4,4,2.5,2.0
59,59,59,5,4,3.9230769230769234,3.0
60,60,60,3,2,2.8333333333333335,2.0
61,61,61,8,4,3.833333333333333,4.0
62,62,62,9,2,2.4,3.0
63,63,63,3,2,3.625,3.0
64,64,64,2,1,4.6,4.0
65,65,65,2,1,3.125,3.0
66,66,66,3,2,2.3333333333333335,2.0
67,67,67,2,3,3.7272727272727275,3.0
68,68,68,18,2,4.095238095238095,3.0
69,69,69,1,2,3.7,4.0
70,70,70,2,2,3.0,3.0
71,71,71,3,2,3.9411764705882355,4.0
72,72,72,2,1,4.0625,5.0
73,73,73,28,1,4.462121212121212,3.0
74,74,74,6,1,4.272727272727273,4.0
75,75,75,12,1,2.7894736842105265,3.0
76,76,76,3,1,4.315789473684211,4.0
77,77,77,4,1,4.296296296296296,4.0
78,78,78,8,1,4.290322580645162,4.0
79,79,79,1,1,4.6,4.0
80,80,80,4,0,3.935483870967742,5.0
