Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,2,1.0,0.0
2,2,2,0,2,1.0,0.0
3,3,3,0,4,1.0,0.0
4,4,4,0,7,1.0,0.0
5,5,5,0,3,1.0,0.0
6,6,6,0,8,1.0,0.0
7,7,7,0,8,1.0,0.0
8,8,8,0,7,1.0,0.0
9,9,9,0,8,1.0,0.0
10,10,10,0,5,1.0,0.0
11,11,11,0,5,1.0,0.0
12,12,12,0,4,1.0,0.0
13,13,13,0,8,1.0,0.0
14,14,14,0,6,1.0,0.0
15,15,15,0,3,1.0,0.0
16,16,16,0,3,1.0,0.0
17,17,17,0,1,1.0,0.0
18,18,18,0,1,1.0,0.0
19,19,19,0,6,1.0,0.0
20,20,20,0,2,1.0,0.0
21,21,21,0,3,1.0,0.0
22,22,22,0,4,1.0,0.0
23,23,23,0,1,1.0,0.0
24,24,24,0,2,1.0,0.0
25,25,25,0,2,1.0,0.0
26,26,26,0,1,1.0,0.0
27,27,27,2,9,2.0,1.0
28,28,28,5,7,3.5,3.0
29,29,29,3,6,2.5,2.0
30,30,30,1,6,2.0,1.0
31,31,31,2,5,2.6666666666666665,2.0
32,32,32,1,7,2.0,1.0
33,33,33,6,7,3.4375,2.0
34,34,34,2,6,2.0,1.0
35,35,35,1,3,2.0,1.0
36,36,36,1,1,2.0,1.0
37,37,37,1,3,2.0,1.0
38,38,38,4,2,3.4545454545454546,3.0
39,39,39,4,2,3.3636363636363633,3.0
40,40,40,3,1,2.3333333333333335,2.0
41,41,41,3,7,2.5,2.0
42,42,42,2,2,2.0,1.0
43,43,43,2,2,3.25,3.0
44,44,44,5,3,3.8421052631578947,3.0
45,45,45,2,3,2.0,1.0
46,46,46,5,2,3.333333333333333,3.0
47,47,47,4,2,2.0,1.0
48,48,48,4,2,2.8333333333333335,3.0
49,49,49,3,2,2.8,3.0
50,50,50,4,2,3.6153846153846154,3.0
51,51,51,3,3,3.0,3.0
52,52,52,2,2,3.2,3.0
53,53,53,2,3,3.2,3.0
54,54,54,10,4,3.8823529411764706,3.0
55,55,55,3,1,4.0,4.0
56,56,56,6,2,2.2857142857142856,1.0
57,57,57,2,1,3.625,3.0
58,58,58,9,2,3.2105263157894735,2.0
59,59,59,7,2,3.9393939393939394,4.0
60,60,60,7,2,3.4444444444444446,3.0
61,61,61,6,1,3.9722222222222223,3.0
62,62,62,2,1,3.95,4.0
63,63,63,5,1,3.25,3.0
64,64,64,5,1,2.3333333333333335,2.0
65,65,65,10,1,4.258426966292134,4.0
66,66,66,6,0,3.230769230769231,3.0
67,67,67,1,0,3.5,3.0
68,68,68,1,1,3.5,3.0
69,69,69,1,1,4.416666666666666,5.0
70,70,70,6,1,3.1538461538461537,3.0
71,71,71,7,1,3.9111111111111114,3.0
72,72,72,3,0,2.0,1.0
73,73,73,2,0,3.95,4.0
74,74,74,5,0,3.9,4.0
75,75,75,15,0,3.037037037037037,2.0
76,76,76,3,0,4.37037037037037,5.0
77,77,77,4,0,4.714285714285714,6.0
78,78,78,2,0,3.2,3.0
79,79,79,8,0,3.1333333333333333,3.0
80,80,80,2,0,3.2,3.0
81,81,81,5,0,3.8421052631578947,3.0
82,82,82,9,0,3.8205128205128203,3.0
