Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,1,1.0,0.0
2,2,2,0,1,1.0,0.0
3,3,3,0,3,1.0,0.0
4,4,4,0,2,1.0,0.0
5,5,5,0,2,1.0,0.0
6,6,6,0,2,1.0,0.0
7,7,7,0,3,1.0,0.0
8,8,8,0,2,1.0,0.0
9,9,9,0,3,1.0,0.0
10,10,10,0,3,1.0,0.0
11,11,11,0,3,1.0,0.0
12,12,12,0,2,1.0,0.0
13,13,13,0,3,1.0,0.0
14,14,14,0,3,1.0,0.0
15,15,15,0,4,1.0,0.0
16,16,16,0,3,1.0,0.0
17,17,17,0,4,1.0,0.0
18,18,18,0,5,1.0,0.0
19,19,19,0,7,1.0,0.0
20,20,20,0,3,1.0,0.0
21,21,21,0,1,1.0,0.0
22,22,22,0,1,1.0,0.0
23,23,23,0,2,1.0,0.0
24,24,24,0,3,1.0,0.0
25,25,25,0,4,1.0,0.0
26,26,26,0,3,1.0,0.0
27,27,27,0,1,1.0,0.0
28,28,28,0,1,1.0,0.0
29,29,29,0,1,1.0,0.0
30,30,30,1,2,2.0,1.0
31,31,31,1,4,2.0,1.0
32,32,32,1,4,2.0,1.0
33,33,33,5,5,3.25,2.0
34,34,34,1,6,2.0,1.0
35,35,35,1,5,2.0,1.0
36,36,36,2,4,3.6,3.0
37,37,37,3,3,2.0,1.0
38,38,38,1,4,2.0,1.0
39,39,39,1,3,3.0,2.0
40,40,40,1,3,3.0,2.0
41,41,41,2,5,3.857142857142857,4.0
42,42,42,1,4,4.5,4.0
43,43,43,1,6,3.0,2.0
44,44,44,1,4,2.0,1.0
45,45,45,1,5,3.0,2.0
46,46,46,1,3,2.0,1.0
47,47,47,8,2,4.1875,5.0
48,48,48,6,2,3.111111111111111,2.0
49,49,49,6,2,2.1666666666666665,2.0
50,50,50,8,1,3.9444444444444446,4.0
51,51,51,3,2,3.0,3.0
52,52,52,1,3,2.0,1.0
53,53,53,6,3,3.0,3.0
54,54,54,21,5,3.9541284403669725,3.0
55,55,55,2,5,3.857142857142857,4.0
56,56,56,2,3,3.6,3.0
57,57,57,13,3,3.974025974025974,4.0
58,58,58,6,3,3.111111111111111,2.0
59,59,59,3,2,2.6666666666666665,3.0
60,60,60,1,2,3.0,2.0
61,61,61,1,1,4.0,3.0
62,62,62,1,1,3.0,2.0
63,63,63,6,1,3.891891891891892,4.0
64,64,64,5,1,3.0,3.0
65,65,65,1,1,4.0,3.0
66,66,66,2,1,2.0,1.0
67,67,67,6,1,4.285714285714286,5.0
68,68,68,3,1,3.966666666666667,4.0
69,69,69,12,1,4.461538461538462,3.0
70,70,70,4,1,3.25,3.0
71,71,71,17,1,2.176470588235294,2.0
72,72,72,9,1,4.08955223880597,3.0
73,73,73,3,1,4.727272727272727,5.0
74,74,74,4,1,4.384615384615385,5.0
75,75,75,9,0,4.117647058823529,5.0
76,76,76,4,0,3.909090909090909,4.0
