Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,1,1.0,0.0
2,2,2,0,3,1.0,0.0
3,3,3,0,2,1.0,0.0
4,4,4,0,3,1.0,0.0
5,5,5,0,7,1.0,0.0
6,6,6,0,3,1.0,0.0
7,7,7,0,1,1.0,0.0
8,8,8,0,7,1.0,0.0
9,9,9,0,6,1.0,0.0
10,10,10,0,5,1.0,0.0
11,11,11,0,5,1.0,0.0
12,12,12,0,7,1.0,0.0
13,13,13,0,7,1.0,0.0
14,14,14,0,9,1.0,0.0
15,15,15,0,8,1.0,0.0
16,16,16,0,3,1.0,0.0
17,17,17,0,1,1.0,0.0
18,18,18,1,2,2.0,1.0
19,19,19,1,8,2.0,1.0
20,20,20,1,8,2.0,1.0
21,21,21,1,6,2.0,1.0
22,22,22,3,2,2.3333333333333335,1.0
23,23,23,2,1,2.5,1.0
24,24,24,1,1,3.0,2.0
25,25,25,1,1,2.0,1.0
26,26,26,2,5,2.0,1.0
27,27,27,1,5,2.0,1.0
28,28,28,1,5,3.0,2.0
29,29,29,1,6,3.0,2.0
30,30,30,1,6,2.0,1.0
31,31,31,1,7,2.0,1.0
32,32,32,2,9,2.5,2.0
33,33,33,5,9,2.6,2.0
34,34,34,3,9,3.0,3.0
35,35,35,3,7,2.6666666666666665,2.0
36,36,36,5,7,3.416666666666667,3.0
37,37,37,4,10,3.5454545454545454,3.0
38,38,38,1,9,2.0,1.0
39,39,39,3,7,2.6666666666666665,2.0
40,40,40,9,6,4.0,3.0
41,41,41,5,7,3.9444444444444446,4.0
42,42,42,3,6,3.5555555555555554,3.0
43,43,43,3,5,4.125,4.0
44,44,44,5,4,4.3235294117647065,3.0
45,45,45,3,4,2.6666666666666665,2.0
46,46,46,6,5,3.8421052631578947,4.0
47,47,47,2,2,3.75,3.0
48,48,48,1,1,4.222222222222222,5.0
49,49,49,9,1,4.267857142857142,3.0
50,50,50,2,1,3.75,3.0
51,51,51,15,1,4.046875,3.0
52,52,52,1,2,4.285714285714286,4.0
53,53,53,12,2,2.857142857142857,3.0
54,54,54,2,2,3.75,3.0
55,55,55,18,2,3.564102564102564,3.0
56,56,56,8,2,2.6666666666666665,2.0
57,57,57,9,1,2.9,3.0
58,58,58,1,1,2.0,1.0
59,59,59,1,1,2.0,1.0
60,60,60,7,1,3.769230769230769,3.0
61,61,61,18,0,3.5384615384615383,3.0
62,62,62,10,0,3.0,3.0
63,63,63,5,0,3.166666666666667,3.0
64,64,64,7,0,4.0,3.0
65,65,65,10,0,2.7272727272727275,2.0
66,66,66,1,1,3.0,2.0
67,67,67,3,1,3.888888888888889,4.0
68,68,68,8,1,4.520833333333334,4.0
69,69,69,3,2,4.285714285714286,4.0
70,70,70,5,1,4.078947368421053,3.0
71,71,71,8,1,4.359999999999999,3.0
72,72,72,4,0,3.0,3.0
73,73,73,4,0,4.655172413793103,4.0
74,74,74,1,0,2.0,1.0
75,75,75,9,0,4.267857142857142,3.0
76,76,76,4,0,3.7,4.0
77,77,77,2,0,3.0,2.0
78,78,78,1,0,4.166666666666666,4.0
79,79,79,3,0,4.451612903225806,4.0
