Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,1,1.0,0.0
2,2,2,0,4,1.0,0.0
3,3,3,0,4,1.0,0.0
4,4,4,0,5,1.0,0.0
5,5,5,0,9,1.0,0.0
6,6,6,0,10,1.0,0.0
7,7,7,0,6,1.0,0.0
8,8,8,0,6,1.0,0.0
9,9,9,0,8,1.0,0.0
10,10,10,0,10,1.0,0.0
11,11,11,0,12,1.0,0.0
12,12,12,0,9,1.0,0.0
13,13,13,0,7,1.0,0.0
14,14,14,0,4,1.0,0.0
15,15,15,0,4,1.0,0.0
16,16,16,0,3,1.0,0.0
17,17,17,0,2,1.0,0.0
18,18,18,0,2,1.0,0.0
19,19,19,0,4,1.0,0.0
20,20,20,0,4,1.0,0.0
21,21,21,0,6,1.0,0.0
22,22,22,0,2,1.0,0.0
23,23,23,0,1,1.0,0.0
24,24,24,2,5,2.0,1.0
25,25,25,3,7,2.0,1.0
26,26,26,3,7,2.0,1.0
27,27,27,1,6,2.0,1.0
28,28,28,1,5,2.0,1.0
29,29,29,2,6,3.0,2.0
30,30,30,2,9,3.0,2.0
31,31,31,2,8,4.5,3.0
32,32,32,2,14,3.6,3.0
33,33,33,2,7,4.166666666666666,4.0
34,34,34,3,6,4.222222222222222,3.0
35,35,35,1,6,2.0,1.0
36,36,36,1,6,2.0,1.0
37,37,37,2,6,2.0,1.0
38,38,38,6,6,4.0625,3.0
39,39,39,4,4,2.875,2.0
40,40,40,3,3,3.857142857142857,4.0
41,41,41,2,2,2.0,1.0
42,42,42,3,1,2.6666666666666665,2.0
43,43,43,1,2,5.166666666666666,5.0
44,44,44,9,4,2.7142857142857144,2.0
45,45,45,7,4,4.25,4.0
46,46,46,9,4,3.8636363636363633,3.0
47,47,47,6,6,2.2857142857142856,1.0
48,48,48,3,6,2.5,1.0
49,49,49,4,5,4.0,5.0
50,50,50,3,5,3.2857142857142856,3.0
51,51,51,11,2,4.0625,4.0
52,52,52,2,2,2.0,1.0
53,53,53,3,3,5.125,6.0
54,54,54,5,3,3.9333333333333336,3.0
55,55,55,8,3,3.9523809523809526,3.0
56,56,56,3,1,2.875,2.0
57,57,57,16,1,4.1875,3.0
58,58,58,3,1,3.857142857142857,4.0
59,59,59,5,1,3.6153846153846154,4.0
60,60,60,14,1,4.097560975609756,3.0
61,61,61,5,1,4.0,3.0
62,62,62,4,1,3.6,3.0
63,63,63,2,1,2.0,1.0
64,64,64,10,1,3.9814814814814814,3.0
65,65,65,2,1,4.722222222222222,4.0
66,66,66,1,1,4.6,4.0
67,67,67,9,1,4.2,4.0
68,68,68,6,1,2.909090909090909,2.0
69,69,69,22,1,4.280612244897959,3.0
70,70,70,1,1,2.0,1.0
71,71,71,1,0,3.8,3.0
72,72,72,3,0,3.857142857142857,4.0
73,73,73,3,0,2.875,2.0
74,74,74,21,0,3.8545454545454545,2.0
75,75,75,11,0,2.625,2.0
76,76,76,10,0,3.9814814814814814,3.0
77,77,77,30,0,4.070796460176991,3.0
78,78,78,3,0,4.703703703703704,4.0
