Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,3,1.0,0.0
2,2,2,0,3,1.0,0.0
3,3,3,0,3,1.0,0.0
4,4,4,0,6,1.0,0.0
5,5,5,0,7,1.0,0.0
6,6,6,0,9,1.0,0.0
7,7,7,0,8,1.0,0.0
8,8,8,0,6,1.0,0.0
9,9,9,0,6,1.0,0.0
10,10,10,0,3,1.0,0.0
11,11,11,0,2,1.0,0.0
12,12,12,0,4,1.0,0.0
13,13,13,0,4,1.0,0.0
14,14,14,0,6,1.0,0.0
15,15,15,0,5,1.0,0.0
16,16,16,0,8,1.0,0.0
17,17,17,0,5,1.0,0.0
18,18,18,0,2,1.0,0.0
19,19,19,0,2,1.0,0.0
20,20,20,0,3,1.0,0.0
21,21,21,0,1,1.0,0.0
22,22,22,0,1,1.0,0.0
23,23,23,1,9,2.0,1.0
24,24,24,3,5,2.0,1.0
25,25,25,1,6,2.0,1.0
26,26,26,1,6,2.0,1.0
27,27,27,4,4,2.0,1.0
28,28,28,1,5,2.0,1.0
29,29,29,3,10,3.0,2.0
30,30,30,1,8,3.5,3.0
31,31,31,8,8,2.6,2.0
32,32,32,1,6,2.0,1.0
33,33,33,1,3,2.0,1.0
34,34,34,1,6,3.0,2.0
35,35,35,9,6,2.5454545454545454,2.0
36,36,36,5,4,2.0,1.0
37,37,37,1,3,3.0,2.0
38,38,38,2,3,4.5,3.0
39,39,39,1,2,3.4444444444444446,3.0
40,40,40,7,2,3.3529411764705883,3.0
41,41,41,2,2,3.5,3.0
42,42,42,2,2,4.5,3.0
43,43,43,5,2,3.533333333333333,3.0
44,44,44,7,2,2.6666666666666665,2.0
45,45,45,1,2,4.0,3.0
46,46,46,3,4,4.0476190476190474,3.0
47,47,47,3,3,2.6666666666666665,2.0
48,48,48,5,3,3.533333333333333,3.0
49,49,49,4,3,2.571428571428571,2.0
50,50,50,5,3,4.133333333333333,4.0
51,51,51,4,3,4.377358490566038,4.0
52,52,52,8,3,3.388888888888889,3.0
53,53,53,5,2,2.2,2.0
54,54,54,2,2,2.5,2.0
55,55,55,5,2,4.361111111111111,4.0
56,56,56,1,2,3.0,2.0
57,57,57,3,1,3.333333333333333,2.0
58,58,58,5,1,3.2857142857142856,2.0
59,59,59,3,1,4.55,4.0
60,60,60,1,1,4.636363636363637,4.0
61,61,61,9,1,4.25287356321839,3.0
62,62,62,13,1,4.108108108108108,2.0
63,63,63,2,1,3.4,3.0
64,64,64,5,1,4.275862068965518,4.0
65,65,65,1,1,3.0,2.0
66,66,66,11,1,4.450549450549451,3.0
67,67,67,7,1,4.05,3.0
68,68,68,9,3,3.263157894736842,3.0
69,69,69,6,2,4.346153846153847,4.0
70,70,70,9,1,3.4444444444444446,3.0
71,71,71,2,0,4.5,5.0
72,72,72,3,0,2.3333333333333335,2.0
73,73,73,1,0,4.076923076923077,4.0
74,74,74,2,0,3.5,3.0
75,75,75,11,0,2.5625,2.0
76,76,76,6,0,3.4375,3.0
77,77,77,5,0,2.2,1.0
78,78,78,2,0,2.0,1.0
79,79,79,16,0,2.4761904761904763,2.0
80,80,80,3,0,2.3333333333333335,2.0
81,81,81,2,0,4.5,5.0
