Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,2,1.0,0.0
2,2,2,0,5,1.0,0.0
3,3,3,0,5,1.0,0.0
4,4,4,0,7,1.0,0.0
5,5,5,0,7,1.0,0.0
6,6,6,0,9,1.0,0.0
7,7,7,0,9,1.0,0.0
8,8,8,0,7,1.0,0.0
9,9,9,0,7,1.0,0.0
10,10,10,0,3,1.0,0.0
11,11,11,0,3,1.0,0.0
12,12,12,0,6,1.0,0.0
13,13,13,0,8,1.0,0.0
14,14,14,0,7,1.0,0.0
15,15,15,0,7,1.0,0.0
16,16,16,0,3,1.0,0.0
17,17,17,0,6,1.0,0.0
18,18,18,0,4,1.0,0.0
19,19,19,0,4,1.0,0.0
20,20,20,0,2,1.0,0.0
21,21,21,0,1,1.0,0.0
22,22,22,0,4,1.0,0.0
23,23,23,0,1,1.0,0.0
24,24,24,0,1,1.0,0.0
25,25,25,1,5,2.0,1.0
26,26,26,4,4,2.0,1.0
27,27,27,1,7,2.0,1.0
28,28,28,3,6,2.6666666666666665,2.0
29,29,29,2,4,2.0,1.0
30,30,30,5,3,2.2,2.0
31,31,31,4,3,2.0,1.0
32,32,32,1,3,3.0,2.0
33,33,33,5,6,3.0769230769230766,3.0
34,34,34,3,6,2.0,1.0
35,35,35,4,6,2.0,1.0
36,36,36,6,7,3.0,3.0
37,37,37,2,7,3.571428571428571,3.0
38,38,38,1,7,4.0,4.0
39,39,39,4,8,2.0,1.0
40,40,40,2,6,2.0,1.0
41,41,41,8,5,4.175438596491228,5.0
42,42,42,8,3,3.0,2.0
43,43,43,4,7,2.0,1.0
44,44,44,4,7,2.0,1.0
45,45,45,2,7,4.428571428571429,5.0
46,46,46,1,7,4.0,4.0
47,47,47,2,8,3.571428571428571,3.0
48,48,48,5,3,4.514285714285714,5.0
49,49,49,2,5,3.8181818181818183,4.0
50,50,50,1,3,4.571428571428571,4.0
51,51,51,8,2,2.125,1.0
52,52,52,5,1,4.333333333333334,4.0
53,53,53,7,3,2.142857142857143,1.0
54,54,54,3,4,2.875,2.0
55,55,55,1,4,4.571428571428571,4.0
56,56,56,9,4,4.319444444444445,5.0
57,57,57,6,3,3.861111111111111,4.0
58,58,58,1,3,2.0,1.0
59,59,59,9,1,4.36231884057971,4.0
60,60,60,6,1,4.076923076923077,5.0
61,61,61,9,2,2.8823529411764706,2.0
62,62,62,5,2,4.514285714285714,5.0
63,63,63,11,2,3.6530612244897958,3.0
64,64,64,5,1,4.235294117647059,5.0
65,65,65,8,1,4.209677419354838,5.0
66,66,66,12,1,4.31958762886598,5.0
67,67,67,5,1,4.285714285714286,4.0
68,68,68,5,1,4.285714285714286,4.0
69,69,69,2,1,4.583333333333334,5.0
70,70,70,6,1,4.526315789473684,4.0
71,71,71,8,1,4.175438596491228,5.0
72,72,72,13,1,4.572072072072072,4.0
73,73,73,10,1,4.633802816901408,5.0
74,74,74,3,0,4.136363636363637,4.0
75,75,75,12,0,4.455696202531646,4.0
76,76,76,1,0,4.571428571428571,4.0
77,77,77,6,0,4.553191489361702,5.0
78,78,78,3,0,2.0,1.0
79,79,79,2,0,2.0,1.0
80,80,80,8,0,2.125,1.0
81,81,81,25,0,3.0,2.0
82,82,82,4,0,4.551724137931035,5.0
