Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,2,1.0,0.0
2,2,2,0,2,1.0,0.0
3,3,3,0,1,1.0,0.0
4,4,4,0,1,1.0,0.0
5,5,5,0,6,1.0,0.0
6,6,6,0,6,1.0,0.0
7,7,7,0,8,1.0,0.0
8,8,8,0,9,1.0,0.0
9,9,9,0,5,1.0,0.0
10,10,10,0,5,1.0,0.0
11,11,11,0,5,1.0,0.0
12,12,12,0,5,1.0,0.0
13,13,13,0,3,1.0,0.0
14,14,14,0,4,1.0,0.0
15,15,15,0,5,1.0,0.0
16,16,16,0,4,1.0,0.0
17,17,17,0,5,1.0,0.0
18,18,18,0,5,1.0,0.0
19,19,19,0,6,1.0,0.0
20,20,20,0,7,1.0,0.0
21,21,21,0,6,1.0,0.0
22,22,22,0,5,1.0,0.0
23,23,23,0,2,1.0,0.0
24,24,24,0,1,1.0,0.0
25,25,25,0,1,1.0,0.0
26,26,26,0,1,1.0,0.0
27,27,27,0,2,1.0,0.0
28,28,28,0,2,1.0,0.0
29,29,29,0,2,1.0,0.0
30,30,30,0,1,1.0,0.0
31,31,31,2,1,2.0,1.0
32,32,32,3,5,2.0,1.0
33,33,33,3,5,2.0,1.0
34,34,34,1,5,2.0,1.0
35,35,35,5,5,3.3157894736842106,2.0
36,36,36,7,5,2.25,1.0
37,37,37,1,3,2.0,1.0
38,38,38,3,3,2.0,1.0
39,39,39,2,2,2.75,2.0
40,40,40,1,6,2.0,1.0
41,41,41,4,6,2.8333333333333335,2.0
42,42,42,1,5,2.0,1.0
43,43,43,1,6,2.0,1.0
44,44,44,1,6,2.0,1.0
45,45,45,5,4,2.571428571428571,2.0
46,46,46,1,4,2.0,1.0
47,47,47,2,6,2.0,1.0
48,48,48,1,5,2.0,1.0
49,49,49,8,5,3.388888888888889,3.0
50,50,50,3,5,3.0,2.0
51,51,51,1,5,2.0,1.0
52,52,52,1,3,2.0,1.0
53,53,53,4,2,2.75,2.0
54,54,54,4,1,3.388888888888889,2.0
55,55,55,2,1,2.6666666666666665,2.0
56,56,56,2,1,2.5,2.0
57,57,57,7,2,3.142857142857143,3.0
58,58,58,10,2,3.4230769230769234,3.0
59,59,59,6,2,2.375,1.0
60,60,60,3,1,3.75,3.0
61,61,61,1,1,2.0,1.0
62,62,62,7,1,2.3333333333333335,1.0
63,63,63,16,0,2.9411764705882355,2.0
64,64,64,2,3,4.0,4.0
65,65,65,1,3,4.153846153846153,4.0
66,66,66,2,2,2.8333333333333335,2.0
67,67,67,1,2,2.0,1.0
68,68,68,2,2,2.5,2.0
69,69,69,5,2,3.2727272727272725,3.0
70,70,70,8,2,4.685714285714285,5.0
71,71,71,6,1,2.875,2.0
72,72,72,1,1,2.0,1.0
73,73,73,8,0,2.9230769230769234,3.0
74,74,74,2,0,5.071428571428571,5.0
75,75,75,10,0,3.0769230769230766,2.0
76,76,76,2,0,2.0,1.0
77,77,77,11,0,4.551282051282051,4.0
78,78,78,32,0,3.606060606060606,3.0
79,79,79,2,0,2.0,1.0
80,80,80,11,0,3.375,3.0
81,81,81,1,0,2.0,1.0
82,82,82,2,0,3.0,2.0
83,83,83,21,0,3.0238095238095237,2.0
