Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,1,1.0,0.0
2,2,2,0,3,1.0,0.0
3,3,3,0,3,1.0,0.0
4,4,4,0,4,1.0,0.0
5,5,5,0,4,1.0,0.0
6,6,6,0,5,1.0,0.0
7,7,7,0,6,1.0,0.0
8,8,8,0,4,1.0,0.0
9,9,9,0,6,1.0,0.0
10,10,10,0,6,1.0,0.0
11,11,11,0,6,1.0,0.0
12,12,12,0,4,1.0,0.0
13,13,13,0,4,1.0,0.0
14,14,14,0,7,1.0,0.0
15,15,15,0,5,1.0,0.0
16,16,16,0,5,1.0,0.0
17,17,17,0,4,1.0,0.0
18,18,18,0,5,1.0,0.0
19,19,19,0,2,1.0,0.0
20,20,20,0,2,1.0,0.0
21,21,21,0,5,1.0,0.0
22,22,22,0,3,1.0,0.0
23,23,23,0,3,1.0,0.0
24,24,24,0,2,1.0,0.0
25,25,25,0,1,1.0,0.0
26,26,26,1,3,2.0,1.0
27,27,27,2,4,2.0,1.0
28,28,28,1,5,2.0,1.0
29,29,29,3,4,2.3333333333333335,1.0
30,30,30,3,4,2.0,1.0
31,31,31,1,8,2.0,1.0
32,32,32,1,8,2.0,1.0
33,33,33,5,7,2.2,2.0
34,34,34,1,6,3.0,2.0
35,35,35,1,7,3.0,2.0
36,36,36,1,5,3.0,2.0
37,37,37,1,5,2.0,1.0
38,38,38,2,7,4.5,3.0
39,39,39,1,7,3.0,2.0
40,40,40,4,6,3.4545454545454546,3.0
41,41,41,1,8,3.0,2.0
42,42,42,4,8,3.0,3.0
43,43,43,1,8,2.0,1.0
44,44,44,3,6,2.5,2.0
45,45,45,3,5,3.6,3.0
46,46,46,5,5,2.5,2.0
47,47,47,3,3,3.0,3.0
48,48,48,12,3,3.9722222222222223,3.0
49,49,49,1,3,3.0,2.0
50,50,50,5,3,4.142857142857142,4.0
51,51,51,5,3,2.7142857142857144,2.0
52,52,52,9,3,2.3,2.0
53,53,53,2,2,2.5,2.0
54,54,54,1,2,3.0,2.0
55,55,55,2,1,2.5,2.0
56,56,56,1,1,2.0,1.0
57,57,57,1,3,3.0,2.0
58,58,58,6,2,2.1666666666666665,2.0
59,59,59,1,2,2.0,1.0
60,60,60,10,3,3.833333333333333,4.0
61,61,61,13,3,3.8666666666666667,3.0
62,62,62,2,3,3.0,3.0
63,63,63,4,3,2.5,2.0
64,64,64,1,3,4.0,3.0
65,65,65,10,2,3.645161290322581,3.0
66,66,66,1,2,2.0,1.0
67,67,67,7,2,4.105263157894736,4.0
68,68,68,7,2,3.428571428571429,3.0
69,69,69,3,2,2.8333333333333335,2.0
70,70,70,4,2,2.4,2.0
71,71,71,10,2,2.4166666666666665,2.0
72,72,72,5,2,3.5,3.0
73,73,73,16,2,3.9210526315789473,3.0
74,74,74,6,1,4.166666666666666,4.0
75,75,75,6,2,3.9555555555555557,4.0
76,76,76,14,2,3.9384615384615387,3.0
77,77,77,1,1,3.2,3.0
78,78,78,6,1,3.5625,3.0
79,79,79,10,1,3.235294117647059,3.0
80,80,80,9,1,3.9333333333333336,4.0
81,81,81,1,1,2.0,1.0
82,82,82,6,1,4.166666666666666,4.0
83,83,83,2,1,4.256410256410256,4.0
84,84,84,11,1,3.9382716049382713,3.0
85,85,85,1,0,2.0,1.0
86,86,86,43,0,4.091482649842272,3.0
