Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,3,1.0,0.0
2,2,2,0,1,1.0,0.0
3,3,3,0,2,1.0,0.0
4,4,4,0,3,1.0,0.0
5,5,5,0,3,1.0,0.0
6,6,6,0,4,1.0,0.0
7,7,7,0,3,1.0,0.0
8,8,8,0,3,1.0,0.0
9,9,9,0,3,1.0,0.0
10,10,10,0,2,1.0,0.0
11,11,11,0,6,1.0,0.0
12,12,12,0,3,1.0,0.0
13,13,13,0,5,1.0,0.0
14,14,14,0,3,1.0,0.0
15,15,15,0,7,1.0,0.0
16,16,16,0,3,1.0,0.0
17,17,17,0,4,1.0,0.0
18,18,18,0,4,1.0,0.0
19,19,19,0,4,1.0,0.0
20,20,20,0,4,1.0,0.0
21,21,21,0,1,1.0,0.0
22,22,22,1,4,2.0,1.0
23,23,23,1,4,2.0,1.0
24,24,24,2,3,3.0,2.0
25,25,25,1,3,2.0,1.0
26,26,26,2,5,3.0,2.0
27,27,27,1,4,2.0,1.0
28,28,28,3,4,2.6666666666666665,2.0
29,29,29,1,3,4.0,3.0
30,30,30,1,3,2.0,1.0
31,31,31,3,3,4.5,4.0
32,32,32,2,5,3.5,3.0
33,33,33,7,3,3.2222222222222223,2.0
34,34,34,5,3,3.8235294117647056,3.0
35,35,35,2,3,3.5,3.0
36,36,36,1,5,2.0,1.0
37,37,37,5,5,4.066666666666666,3.0
38,38,38,2,6,4.272727272727273,4.0
39,39,39,3,8,3.5,4.0
40,40,40,4,6,2.0,1.0
41,41,41,7,6,4.32258064516129,4.0
42,42,42,8,4,3.416666666666667,3.0
43,43,43,3,5,3.7777777777777777,4.0
44,44,44,2,6,4.818181818181818,5.0
45,45,45,2,5,4.142857142857142,4.0
46,46,46,4,2,4.4399999999999995,4.0
47,47,47,1,3,2.0,1.0
48,48,48,2,4,4.0,4.0
49,49,49,3,7,4.285714285714286,5.0
50,50,50,2,7,5.142857142857142,5.0
51,51,51,1,4,4.875,5.0
52,52,52,3,4,2.0,1.0
53,53,53,2,4,4.142857142857142,4.0
54,54,54,4,4,5.15,6.0
55,55,55,6,4,5.129032258064516,5.0
56,56,56,4,4,3.0,3.0
57,57,57,3,4,5.315789473684211,6.0
58,58,58,7,4,4.264705882352941,4.0
59,59,59,3,4,5.315789473684211,6.0
60,60,60,13,4,3.7777777777777777,3.0
61,61,61,6,4,5.1803278688524586,5.0
62,62,62,15,4,4.901315789473684,3.0
63,63,63,2,4,5.090909090909091,6.0
64,64,64,2,5,4.4,4.0
65,65,65,1,5,4.5,5.0
66,66,66,5,5,4.791666666666666,4.0
67,67,67,4,5,3.5,3.0
68,68,68,1,4,4.5,5.0
69,69,69,10,4,4.7961165048543695,4.0
70,70,70,13,5,4.886524822695035,3.0
71,71,71,4,4,5.25,6.0
72,72,72,8,4,5.166666666666666,5.0
73,73,73,12,4,4.554054054054054,3.0
74,74,74,5,2,4.745762711864407,4.0
75,75,75,8,2,4.657534246575342,4.0
76,76,76,3,2,4.285714285714286,5.0
77,77,77,5,1,4.612903225806452,4.0
78,78,78,19,1,4.685279187817259,3.0
79,79,79,2,1,5.142857142857142,5.0
80,80,80,1,0,3.0,2.0
81,81,81,4,0,5.15,6.0
82,82,82,18,0,4.685185185185185,3.0
83,83,83,4,0,4.838709677419355,4.0
84,84,84,1,0,5.555555555555555,6.0
85,85,85,1,0,2.0,1.0
86,86,86,25,0,4.74061433447099,3.0
