Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,3,1.0,0.0
2,2,2,0,3,1.0,0.0
3,3,3,0,3,1.0,0.0
4,4,4,0,6,1.0,0.0
5,5,5,0,6,1.0,0.0
6,6,6,0,6,1.0,0.0
7,7,7,0,3,1.0,0.0
8,8,8,0,6,1.0,0.0
9,9,9,0,2,1.0,0.0
10,10,10,0,3,1.0,0.0
11,11,11,0,3,1.0,0.0
12,12,12,0,4,1.0,0.0
13,13,13,0,3,1.0,0.0
14,14,14,0,3,1.0,0.0
15,15,15,0,3,1.0,0.0
16,16,16,0,4,1.0,0.0
17,17,17,0,3,1.0,0.0
18,18,18,0,3,1.0,0.0
19,19,19,0,4,1.0,0.0
20,20,20,0,9,1.0,0.0
21,21,21,0,6,1.0,0.0
22,22,22,0,6,1.0,0.0
23,23,23,0,3,1.0,0.0
24,24,24,0,1,1.0,0.0
25,25,25,0,2,1.0,0.0
26,26,26,2,3,2.0,1.0
27,27,27,1,6,3.0,2.0
28,28,28,2,6,2.0,1.0
29,29,29,1,5,2.0,1.0
30,30,30,1,3,3.0,2.0
31,31,31,3,2,3.2,2.0
32,32,32,2,1,2.0,1.0
33,33,33,2,3,3.333333333333333,3.0
34,34,34,2,5,3.25,3.0
35,35,35,1,4,2.0,1.0
36,36,36,7,3,3.0,2.0
37,37,37,1,3,2.0,1.0
38,38,38,3,4,3.375,3.0
39,39,39,1,3,3.0,2.0
40,40,40,3,3,3.666666666666667,4.0
41,41,41,1,3,2.0,1.0
42,42,42,4,4,3.7777777777777777,4.0
43,43,43,9,3,3.625,3.0
44,44,44,11,4,4.1803278688524586,3.0
45,45,45,3,6,2.5,1.0
46,46,46,1,6,2.0,1.0
47,47,47,6,6,4.117647058823529,5.0
48,48,48,5,3,3.125,4.0
49,49,49,10,5,4.04,3.0
50,50,50,4,9,2.0,1.0
51,51,51,1,6,2.0,1.0
52,52,52,4,6,3.7272727272727275,4.0
53,53,53,1,6,2.0,1.0
54,54,54,2,5,2.8,2.0
55,55,55,3,4,4.428571428571429,5.0
56,56,56,1,4,4.235294117647059,4.0
57,57,57,4,2,3.166666666666667,3.0
58,58,58,10,4,3.9302325581395348,4.0
59,59,59,7,3,3.0,2.0
60,60,60,10,3,4.528301886792453,5.0
61,61,61,9,3,3.769230769230769,3.0
62,62,62,4,3,2.4,2.0
63,63,63,1,2,4.409090909090909,5.0
64,64,64,7,2,4.116279069767442,4.0
65,65,65,1,1,3.0,2.0
66,66,66,5,1,4.272727272727273,3.0
67,67,67,3,1,3.909090909090909,4.0
68,68,68,1,1,4.25,4.0
69,69,69,5,1,2.857142857142857,2.0
70,70,70,10,1,4.528301886792453,5.0
71,71,71,6,2,4.617283950617284,4.0
72,72,72,3,2,4.883720930232558,5.0
73,73,73,5,1,4.133333333333333,5.0
74,74,74,10,1,4.462264150943396,3.0
75,75,75,6,1,4.142857142857142,4.0
76,76,76,6,1,3.894736842105263,5.0
77,77,77,19,1,4.346456692913385,3.0
78,78,78,3,1,4.428571428571429,5.0
79,79,79,5,2,4.05,3.0
80,80,80,3,2,4.829787234042554,5.0
81,81,81,7,2,2.7777777777777777,2.0
82,82,82,20,1,4.6360294117647065,3.0
83,83,83,4,1,3.7272727272727275,4.0
84,84,84,1,0,2.0,1.0
85,85,85,5,0,4.650602409638554,4.0
