Column1,sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain
1,1,1,0,2,1.0,0.0
2,2,2,0,4,1.0,0.0
3,3,3,0,4,1.0,0.0
4,4,4,0,4,1.0,0.0
5,5,5,0,7,1.0,0.0
6,6,6,0,7,1.0,0.0
7,7,7,0,6,1.0,0.0
8,8,8,0,8,1.0,0.0
9,9,9,0,6,1.0,0.0
10,10,10,0,6,1.0,0.0
11,11,11,0,5,1.0,0.0
12,12,12,0,3,1.0,0.0
13,13,13,0,2,1.0,0.0
14,14,14,0,3,1.0,0.0
15,15,15,0,4,1.0,0.0
16,16,16,0,6,1.0,0.0
17,17,17,0,4,1.0,0.0
18,18,18,0,6,1.0,0.0
19,19,19,0,5,1.0,0.0
20,20,20,0,6,1.0,0.0
21,21,21,0,9,1.0,0.0
22,22,22,0,10,1.0,0.0
23,23,23,0,4,1.0,0.0
24,24,24,2,5,2.0,1.0
25,25,25,6,7,2.75,1.0
26,26,26,4,6,2.571428571428571,2.0
27,27,27,4,4,2.9,2.0
28,28,28,2,3,2.0,1.0
29,29,29,1,2,2.0,1.0
30,30,30,3,5,2.5,1.0
31,31,31,6,5,2.75,2.0
32,32,32,1,5,2.0,1.0
33,33,33,2,5,2.0,1.0
34,34,34,1,5,2.0,1.0
35,35,35,3,7,2.75,2.0
36,36,36,2,8,3.166666666666667,3.0
37,37,37,8,9,3.5666666666666664,3.0
38,38,38,6,9,2.75,1.0
39,39,39,9,7,2.8,2.0
40,40,40,7,7,3.6206896551724137,3.0
41,41,41,16,8,3.783018867924528,3.0
42,42,42,6,8,2.4285714285714284,2.0
43,43,43,8,7,2.2222222222222223,1.0
44,44,44,3,8,3.25,3.0
45,45,45,1,9,3.0,2.0
46,46,46,2,11,3.333333333333333,3.0
47,47,47,1,10,3.0,2.0
48,48,48,4,7,2.4,1.0
49,49,49,3,5,4.0,4.0
50,50,50,3,1,4.0,4.0
51,51,51,2,2,2.0,1.0
52,52,52,3,2,4.266666666666667,4.0
53,53,53,8,2,3.811320754716981,4.0
54,54,54,1,2,3.0,2.0
55,55,55,5,2,3.769230769230769,4.0
56,56,56,6,1,3.791666666666667,3.0
57,57,57,9,2,3.767857142857143,4.0
58,58,58,3,2,4.511111111111111,4.0
59,59,59,3,2,2.0,1.0
60,60,60,15,1,3.357142857142857,2.0
61,61,61,12,2,3.898876404494382,3.0
62,62,62,3,2,3.5882352941176467,4.0
63,63,63,8,2,4.299145299145299,3.0
64,64,64,4,3,4.4,5.0
65,65,65,6,3,2.2857142857142856,1.0
66,66,66,16,4,4.198275862068965,4.0
67,67,67,2,4,4.454545454545455,5.0
68,68,68,11,4,2.909090909090909,2.0
69,69,69,6,3,4.635294117647058,4.0
70,70,70,2,3,4.809523809523809,4.0
71,71,71,5,1,2.9,3.0
72,72,72,8,1,4.657657657657658,4.0
73,73,73,9,1,3.8,3.0
74,74,74,8,1,3.7547169811320753,3.0
75,75,75,5,1,2.0,1.0
76,76,76,7,1,3.0555555555555554,2.0
77,77,77,7,1,4.316239316239317,4.0
78,78,78,12,1,4.543010752688172,3.0
79,79,79,2,1,4.272727272727273,4.0
80,80,80,12,1,3.898876404494382,3.0
81,81,81,1,0,2.0,1.0
82,82,82,5,0,4.086956521739131,5.0
83,83,83,20,0,3.815126050420168,3.0
84,84,84,12,0,2.7222222222222223,2.0
