trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6363636363636364,0.0,1.0,0.6363636363636364,0.0
2,2,land plants,1,0,2,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,0.9333333333333333,28.0,2.5,0.9333333333333333,28.0
4,4,terrestrial fungi,1,2,4,2.5,1.0,2.1538461538461537,28.0,2.5,2.1538461538461537,28.0
5,5,terrestrial microbivores,1,2,3,2.5,2.0,5.6,7.0,2.5,5.6,7.0
6,6,terrestrial detritivores,1,3,2,2.6666666666666665,2.0,14.0,5.6,2.333333333333333,10.5,16.8
7,7,terrestrial detritivores,1,1,4,2.0,1.0,7.0,28.0,2.333333333333333,10.5,16.8
8,8,mites,1,2,5,3.333333333333333,2.0,5.6,3.5,3.083333333333333,9.8,3.75
9,9,mites,1,5,2,2.8333333333333335,2.0,14.0,4.0,3.083333333333333,9.8,3.75
10,10,small terrestrial arthropod predators,1,1,2,4.0,3.0,14.0,2.0,3.5,10.111111111111112,4.944444444444445
11,11,small terrestrial arthropod predators,1,1,3,3.5,3.0,9.333333333333334,3.5,3.5,10.111111111111112,4.944444444444445
12,12,small terrestrial arthropod predators,1,1,2,3.0,2.0,7.0,9.333333333333334,3.5,10.111111111111112,4.944444444444445
13,13,large terrestrial arthropod predators,1,5,2,3.875,3.0,14.0,1.4736842105263157,3.939285714285714,17.73333333333333,1.811840290381125
14,14,large terrestrial arthropod predators,1,13,2,4.178571428571429,3.0,28.0,1.12,3.939285714285714,17.73333333333333,1.811840290381125
15,15,large terrestrial arthropod predators,1,9,2,4.142857142857142,3.0,28.0,0.9655172413793104,3.939285714285714,17.73333333333333,1.811840290381125
16,16,large terrestrial arthropod predators,1,1,1,4.0,3.0,9.333333333333334,2.0,3.939285714285714,17.73333333333333,1.811840290381125
17,17,large terrestrial arthropod predators,1,1,1,3.5,3.0,9.333333333333334,3.5,3.939285714285714,17.73333333333333,1.811840290381125
18,18,aquatic detritus,1,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,14.0,14.0,2.5,14.0,14.0
20,20,planktonic algae,1,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
23,23;26,aquatic fungi,2,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
24,24,nematodes,1,2,4,2.5,2.0,1.5555555555555556,7.0,2.5,1.5555555555555556,7.0
25,25,swimming filter feeders,1,2,0,2.6666666666666665,2.0,0.0,7.0,2.6666666666666665,0.0,7.0
27,27,swimming scrapers,1,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
28,28,arthropod omnivores,1,2,1,3.666666666666667,4.0,28.0,2.0,3.4871794871794872,14.0,1.6666666666666665
29,29,arthropod omnivores,1,9,0,3.3076923076923075,4.0,0.0,1.3333333333333333,3.4871794871794872,14.0,1.6666666666666665
30,30,benthic predators,1,1,2,3.5,3.0,14.0,3.5,3.5,14.0,3.5
