trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.875,0.0,1.0,0.875,0.0
2,2,land plants,1,0,3,1.0,0.0,0.9032258064516129,0.0,1.0,0.9032258064516129,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.4,28.0,2.5,1.4,28.0
4,4,terrestrial fungi,1,2,5,2.5,1.0,1.3333333333333333,28.0,2.5,1.3333333333333333,28.0
5,5,terrestrial microbivores,1,1,5,3.0,2.0,2.5454545454545454,9.333333333333334,3.0,2.5454545454545454,9.333333333333334
6,6,terrestrial detritivores,1,1,5,3.0,2.0,3.111111111111111,9.333333333333334,3.0,2.8282828282828283,7.0
7,7,terrestrial detritivores,1,2,5,3.0,2.0,2.5454545454545454,4.666666666666667,3.0,2.8282828282828283,7.0
8,8,mites,1,2,4,2.5,1.0,2.8,14.0,2.75,2.9555555555555557,9.0
9,9,mites,1,3,5,3.0,2.0,3.111111111111111,4.0,2.75,2.9555555555555557,9.0
10,10,small terrestrial arthropod predators,1,9,4,4.142857142857142,3.0,3.111111111111111,1.6470588235294117,4.195238095238095,3.111111111111111,1.5424836601307188
11,11,small terrestrial arthropod predators,1,6,4,4.3,3.0,3.111111111111111,1.3333333333333333,4.195238095238095,3.111111111111111,1.5424836601307188
12,12,small terrestrial arthropod predators,1,9,4,4.142857142857142,3.0,3.111111111111111,1.6470588235294117,4.195238095238095,3.111111111111111,1.5424836601307188
13,13,large terrestrial arthropod predators,1,4,1,4.5,3.0,4.666666666666667,0.8484848484848485,4.4452380952380945,5.942222222222222,1.1793939393939394
14,14,large terrestrial arthropod predators,1,1,3,4.5,4.0,9.333333333333334,0.7,4.4452380952380945,5.942222222222222,1.1793939393939394
15,15,large terrestrial arthropod predators,1,4,1,4.75,3.0,5.6,0.8484848484848485,4.4452380952380945,5.942222222222222,1.1793939393939394
16,16,large terrestrial arthropod predators,1,2,1,4.0,3.0,3.111111111111111,2.3333333333333335,4.4452380952380945,5.942222222222222,1.1793939393939394
17,17,large terrestrial arthropod predators,1,12,3,4.476190476190476,3.0,7.0,1.1666666666666667,4.4452380952380945,5.942222222222222,1.1793939393939394
18,18;22,aquatic detritus,2,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
19,19,aquatic heterotroph microbes,1,1,4,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
20,20,planktonic algae,1,0,3,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
21,21,benthic algae,1,0,2,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
24,24,nematodes,1,1,4,2.0,1.0,1.75,28.0,2.0,1.75,28.0
25,25,swimming filter feeders,1,1,1,3.0,2.0,9.333333333333334,9.333333333333334,2.75,9.333333333333334,11.666666666666668
26,26,swimming filter feeders,1,2,1,2.5,1.0,9.333333333333334,14.0,2.75,9.333333333333334,11.666666666666668
27,27,swimming scrapers,1,1,3,3.0,2.0,9.333333333333334,9.333333333333334,3.0,9.333333333333334,9.333333333333334
28,28,arthropod omnivores,1,10,2,3.1538461538461537,1.0,28.0,3.111111111111111,3.3269230769230766,21.0,3.111111111111111
29,29,arthropod omnivores,1,2,2,3.5,3.0,14.0,3.111111111111111,3.3269230769230766,21.0,3.111111111111111
30,30,benthic predators,1,4,0,3.571428571428571,2.0,0.0,1.4,3.571428571428571,0.0,1.4
