trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,land plants,1,0,3,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,2,3,2.5,1.0,1.3181818181818181,29.0,2.5,1.3181818181818181,29.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.2608695652173914,0.0,2.0,1.2608695652173914,0.0
5,5,terrestrial microbivores,1,3,2,2.5,2.0,1.6111111111111112,5.8,2.5,1.6111111111111112,5.8
6,6,terrestrial detritivores,1,1,2,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
7,7,terrestrial detritivores,1,1,2,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
8,8,mites,1,2,1,2.0,1.0,1.45,14.5,2.25,1.8403846153846155,9.321428571428571
9,9,mites,1,5,3,2.5,2.0,2.230769230769231,4.142857142857143,2.25,1.8403846153846155,9.321428571428571
10,10,small terrestrial arthropod predators,1,1,4,4.0,3.0,2.9,0.9666666666666667,4.148148148148148,2.3763888888888887,1.1814814814814816
11,11,small terrestrial arthropod predators,1,9,4,3.9444444444444446,2.0,2.4166666666666665,1.6111111111111112,4.148148148148148,2.3763888888888887,1.1814814814814816
12,12,small terrestrial arthropod predators,1,2,3,4.5,3.0,1.8125,0.9666666666666667,4.148148148148148,2.3763888888888887,1.1814814814814816
13,13,large terrestrial arthropod predators,1,6,1,4.214285714285714,3.0,0.0,0.9666666666666667,4.344877344877345,3.093333333333333,0.8394594501243438
14,14,large terrestrial arthropod predators,1,4,1,4.454545454545455,3.0,0.0,0.8285714285714286,4.344877344877345,3.093333333333333,0.8394594501243438
15,15,large terrestrial arthropod predators,1,3,3,4.555555555555555,3.0,9.666666666666666,0.8787878787878788,4.344877344877345,3.093333333333333,0.8394594501243438
16,16,large terrestrial arthropod predators,1,2,0,4.166666666666666,3.0,0.0,0.90625,4.344877344877345,3.093333333333333,0.8394594501243438
17,17,large terrestrial arthropod predators,1,1,1,4.333333333333334,4.0,5.8,0.6170212765957447,4.344877344877345,3.093333333333333,0.8394594501243438
18,18,aquatic detritus,1,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
19,19,aquatic heterotroph microbes,1,2,3,2.0,1.0,4.142857142857143,14.5,2.0,4.142857142857143,14.5
20,20,planktonic algae,1,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.16,0.0,1.0,1.16,0.0
22,22,macrophytic algae,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
23,23,aquatic fungi,1,2,2,2.5,1.0,9.666666666666666,29.0,2.5,9.666666666666666,29.0
24,24,nematodes,1,1,3,2.0,1.0,1.380952380952381,29.0,2.0,1.380952380952381,29.0
25,25,swimming filter feeders,1,1,0,3.0,2.0,0.0,5.8,2.833333333333333,7.25,6.525
26,26,swimming filter feeders,1,2,2,2.6666666666666665,2.0,14.5,7.25,2.833333333333333,7.25,6.525
27,27,swimming scrapers,1,3,1,2.75,2.0,29.0,4.142857142857143,2.75,29.0,4.142857142857143
28,28,arthropod omnivores,1,6,1,3.769230769230769,3.0,0.0,1.6111111111111112,3.6346153846153846,14.5,2.6180555555555554
29,29,arthropod omnivores,1,1,1,3.5,3.0,29.0,3.625,3.6346153846153846,14.5,2.6180555555555554
30,30,benthic predators,1,1,1,3.0,2.0,29.0,9.666666666666666,3.0,29.0,9.666666666666666
