trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
2,2,land plants,1,0,2,1.0,0.0,0.725,0.0,1.0,0.725,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,1.0740740740740742,29.0,2.5,1.0740740740740742,29.0
4,4,terrestrial fungi,1,1,6,2.0,1.0,1.0357142857142858,29.0,2.0,1.0357142857142858,29.0
5,5,terrestrial microbivores,1,3,4,2.6666666666666665,2.0,4.833333333333333,4.142857142857143,2.6666666666666665,4.833333333333333,4.142857142857143
6,6,terrestrial detritivores,1,2,4,2.5,2.0,2.9,7.25,2.5,3.8666666666666663,6.041666666666666
7,7,terrestrial detritivores,1,4,4,2.5,2.0,4.833333333333333,4.833333333333333,2.5,3.8666666666666663,6.041666666666666
8,8,mites,1,4,3,3.166666666666667,2.0,2.4166666666666665,3.625,3.0833333333333335,2.8194444444444446,3.8839285714285716
9,9,mites,1,5,3,3.0,2.0,3.2222222222222223,4.142857142857143,3.0833333333333335,2.8194444444444446,3.8839285714285716
10,10,small terrestrial arthropod predators,1,2,3,3.833333333333333,3.0,3.625,2.0714285714285716,3.7341880341880347,3.8935185185185186,1.8719576719576718
11,11,small terrestrial arthropod predators,1,2,3,3.6,3.0,3.2222222222222223,1.9333333333333333,3.7341880341880347,3.8935185185185186,1.8719576719576718
12,12,small terrestrial arthropod predators,1,9,3,3.769230769230769,2.0,4.833333333333333,1.6111111111111112,3.7341880341880347,3.8935185185185186,1.8719576719576718
13,13,large terrestrial arthropod predators,1,1,1,4.0,3.0,29.0,0.90625,4.054629049111808,17.4,1.0713269230769231
14,14,large terrestrial arthropod predators,1,10,0,4.103448275862069,2.0,0.0,1.1153846153846154,4.054629049111808,17.4,1.0713269230769231
15,15,large terrestrial arthropod predators,1,1,2,4.333333333333334,4.0,14.5,1.2083333333333333,4.054629049111808,17.4,1.0713269230769231
16,16,large terrestrial arthropod predators,1,5,1,4.2,3.0,29.0,0.9666666666666667,4.054629049111808,17.4,1.0713269230769231
17,17,large terrestrial arthropod predators,1,4,2,3.6363636363636367,3.0,14.5,1.16,4.054629049111808,17.4,1.0713269230769231
18,18,aquatic detritus,1,0,3,1.0,0.0,2.9,0.0,1.0,2.9,0.0
19,19,aquatic heterotroph microbes,1,2,3,2.0,1.0,4.142857142857143,14.5,2.0,4.142857142857143,14.5
20,20,planktonic algae,1,0,5,1.0,0.0,2.9,0.0,1.0,2.9,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
23,23,aquatic fungi,1,2,3,2.5,1.0,14.5,29.0,2.5,14.5,29.0
24,24,nematodes,1,3,5,2.6666666666666665,2.0,1.380952380952381,4.142857142857143,2.6666666666666665,1.380952380952381,4.142857142857143
25,25,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.333333333333333,12.083333333333332,18.125
26,26,swimming filter feeders,1,2,2,2.6666666666666665,2.0,14.5,7.25,2.333333333333333,12.083333333333332,18.125
27,27,swimming scrapers,1,1,2,3.0,2.0,7.25,5.8,3.0,7.25,5.8
28,28,arthropod omnivores,1,9,2,3.5,3.0,29.0,1.2083333333333333,3.55,14.5,1.1841666666666666
29,29,arthropod omnivores,1,9,0,3.6,3.0,0.0,1.16,3.55,14.5,1.1841666666666666
30,30,benthic predators,1,1,2,4.0,3.0,14.5,3.2222222222222223,4.0,14.5,3.2222222222222223
