trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6170212765957447,0.0,1.0,0.6170212765957447,0.0
2,2,land plants,1,0,3,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,0.90625,29.0,2.5,0.90625,29.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,1.0,29.0,2.0,1.0,29.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,2.9,9.666666666666666,3.0,2.9,9.666666666666666
6,6,terrestrial detritivores,1,1,5,2.0,1.0,2.6363636363636362,29.0,2.333333333333333,2.2244318181818183,17.4
7,7,terrestrial detritivores,1,3,3,2.6666666666666665,2.0,1.8125,5.8,2.333333333333333,2.2244318181818183,17.4
8,8,mites,1,2,3,2.5,2.0,2.6363636363636362,7.25,2.666666666666667,2.353896103896104,5.696428571428571
9,9,mites,1,5,1,2.8333333333333335,2.0,2.0714285714285716,4.142857142857143,2.666666666666667,2.353896103896104,5.696428571428571
10,10,small terrestrial arthropod predators,1,2,3,3.5,3.0,3.2222222222222223,3.2222222222222223,3.6111111111111107,2.685185185185185,2.4361952861952862
11,11,small terrestrial arthropod predators,1,2,2,3.333333333333333,3.0,1.9333333333333333,2.6363636363636362,3.6111111111111107,2.685185185185185,2.4361952861952862
12,12,small terrestrial arthropod predators,1,6,3,4.0,3.0,2.9,1.45,3.6111111111111107,2.685185185185185,2.4361952861952862
13,13,large terrestrial arthropod predators,1,7,3,4.375,3.0,4.833333333333333,0.90625,4.547657450076803,4.428253968253967,0.7656922506129823
14,14,large terrestrial arthropod predators,1,13,2,4.387096774193548,3.0,3.2222222222222223,1.16,4.547657450076803,4.428253968253967,0.7656922506129823
15,15,large terrestrial arthropod predators,1,4,3,4.142857142857142,4.0,5.8,0.7073170731707317,4.547657450076803,4.428253968253967,0.7656922506129823
16,16,large terrestrial arthropod predators,1,1,2,4.666666666666666,5.0,4.142857142857143,0.5178571428571429,4.547657450076803,4.428253968253967,0.7656922506129823
17,17,large terrestrial arthropod predators,1,2,2,5.166666666666666,5.0,4.142857142857143,0.5370370370370371,4.547657450076803,4.428253968253967,0.7656922506129823
18,18,aquatic detritus,1,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
20,20,planktonic algae,1,0,6,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,5.8,0.0,1.0,5.8,0.0
23,23,aquatic fungi,1,5,3,2.5,1.0,14.5,7.25,2.5,14.5,7.25
24,24,nematodes,1,3,5,2.6666666666666665,2.0,1.45,5.8,2.6666666666666665,1.45,5.8
25,25,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.0,14.5,29.0
26,26,swimming filter feeders,1,1,1,2.0,1.0,29.0,29.0,2.0,14.5,29.0
27,27,swimming scrapers,1,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
28,28,arthropod omnivores,1,9,1,3.391304347826087,3.0,0.0,1.2608695652173914,3.278985507246377,14.5,1.3554347826086957
29,29,arthropod omnivores,1,7,1,3.166666666666667,3.0,29.0,1.45,3.278985507246377,14.5,1.3554347826086957
30,30,benthic predators,1,1,1,3.5,3.0,9.666666666666666,2.9,3.5,9.666666666666666,2.9
