trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
2,2,land plants,1,0,2,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.8125,0.0,2.0,1.8125,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
5,5,terrestrial microbivores,1,3,4,2.5,2.0,3.2222222222222223,5.8,2.5,3.2222222222222223,5.8
6,6,terrestrial detritivores,1,2,3,3.0,2.0,3.625,7.25,2.75,4.229166666666666,6.525
7,7,terrestrial detritivores,1,3,4,2.5,2.0,4.833333333333333,5.8,2.75,4.229166666666666,6.525
8,8,mites,1,2,3,2.5,2.0,2.9,4.833333333333333,2.25,3.2625,16.916666666666668
9,9,mites,1,1,3,2.0,1.0,3.625,29.0,2.25,3.2625,16.916666666666668
10,10,small terrestrial arthropod predators,1,8,4,3.7857142857142856,2.0,5.8,1.5263157894736843,3.5285714285714285,5.8,2.925438596491228
11,11,small terrestrial arthropod predators,1,8,4,3.8,3.0,5.8,1.45,3.5285714285714285,5.8,2.925438596491228
12,12,small terrestrial arthropod predators,1,1,5,3.0,2.0,5.8,5.8,3.5285714285714285,5.8,2.925438596491228
13,13,large terrestrial arthropod predators,1,13,2,4.214285714285714,3.0,9.666666666666666,1.16,3.95952380952381,8.7,1.641117259552042
14,14,large terrestrial arthropod predators,1,1,1,3.5,3.0,4.833333333333333,2.9,3.95952380952381,8.7,1.641117259552042
15,15,large terrestrial arthropod predators,1,2,1,4.5,4.0,9.666666666666666,0.6304347826086957,3.95952380952381,8.7,1.641117259552042
16,16,large terrestrial arthropod predators,1,1,1,3.5,3.0,4.833333333333333,2.6363636363636362,3.95952380952381,8.7,1.641117259552042
17,17,large terrestrial arthropod predators,1,5,2,4.083333333333334,3.0,14.5,0.8787878787878788,3.95952380952381,8.7,1.641117259552042
18,18,aquatic detritus,1,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
19,19,aquatic heterotroph microbes,1,2,2,2.0,1.0,14.5,14.5,2.0,14.5,14.5
20,20,planktonic algae,1,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,3.625,0.0,1.0,3.625,0.0
23,23,aquatic fungi,1,4,2,2.5,1.0,5.8,9.666666666666666,2.5,5.8,9.666666666666666
24,24,nematodes,1,2,3,2.5,1.0,2.230769230769231,14.5,2.5,2.230769230769231,14.5
25,25,swimming filter feeders,1,1,0,3.0,2.0,0.0,5.8,2.5,0.0,17.4
26,26,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.5,0.0,17.4
27,27,swimming scrapers,1,3,2,2.6,2.0,14.5,4.142857142857143,2.6,14.5,4.142857142857143
28,28,arthropod omnivores,1,4,1,3.5,2.0,0.0,2.230769230769231,2.75,7.25,8.365384615384615
29,29,arthropod omnivores,1,2,2,2.0,1.0,14.5,14.5,2.75,7.25,8.365384615384615
30,30,benthic predators,1,2,0,3.333333333333333,3.0,0.0,2.230769230769231,3.333333333333333,0.0,2.230769230769231
