trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
2,2,land plants,1,0,3,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,heterotrophic microbes,1,2,2,2.5,1.0,1.5263157894736843,29.0,2.5,1.5263157894736843,29.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.45,0.0,2.0,1.45,0.0
5,5,terrestrial microbivores,1,2,3,2.0,1.0,5.8,14.5,2.0,5.8,14.5
6,6,terrestrial detritivores,1,1,4,2.0,1.0,2.4166666666666665,29.0,2.0,3.625,21.75
7,7,terrestrial detritivores,1,2,2,2.0,1.0,4.833333333333333,14.5,2.0,3.625,21.75
8,8,mites,1,5,3,2.5,2.0,2.6363636363636362,4.142857142857143,2.25,2.4335664335664333,16.571428571428573
9,9,mites,1,1,3,2.0,1.0,2.230769230769231,29.0,2.25,2.4335664335664333,16.571428571428573
10,10,small terrestrial arthropod predators,1,6,6,3.833333333333333,2.0,4.142857142857143,1.9333333333333333,3.866013071895425,4.871693121693121,1.584259259259259
11,11,small terrestrial arthropod predators,1,9,3,3.764705882352941,2.0,7.25,1.6111111111111112,3.866013071895425,4.871693121693121,1.584259259259259
12,12,small terrestrial arthropod predators,1,1,3,4.0,3.0,3.2222222222222223,1.2083333333333333,3.866013071895425,4.871693121693121,1.584259259259259
13,13,large terrestrial arthropod predators,1,12,3,4.206896551724138,2.0,14.5,1.16,3.9080459770114944,9.376666666666665,1.7311319254477149
14,14,large terrestrial arthropod predators,1,3,1,4.0,3.0,9.666666666666666,0.7631578947368421,3.9080459770114944,9.376666666666665,1.7311319254477149
15,15,large terrestrial arthropod predators,1,3,3,3.5,2.0,7.25,4.833333333333333,3.9080459770114944,9.376666666666665,1.7311319254477149
16,16,large terrestrial arthropod predators,1,3,1,3.833333333333333,3.0,9.666666666666666,0.7837837837837838,3.9080459770114944,9.376666666666665,1.7311319254477149
17,17,large terrestrial arthropod predators,1,1,1,4.0,3.0,5.8,1.1153846153846154,3.9080459770114944,9.376666666666665,1.7311319254477149
18,18,aquatic detritus,1,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
19,19,aquatic heterotroph microbes,1,2,3,2.5,1.0,7.25,29.0,2.5,7.25,29.0
20,20,planktonic algae,1,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
23,23,aquatic fungi,1,3,2,2.0,1.0,7.25,9.666666666666666,2.0,7.25,9.666666666666666
24,24,nematodes,1,1,5,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
25,25,swimming filter feeders,1,2,1,2.5,2.0,9.666666666666666,7.25,2.25,9.666666666666666,18.125
26,26,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.25,9.666666666666666,18.125
27,27,swimming scrapers,1,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
28,28,arthropod omnivores,1,13,2,3.1923076923076925,2.0,29.0,2.0714285714285716,2.9711538461538463,21.75,3.4523809523809526
29,29,arthropod omnivores,1,2,2,2.75,2.0,14.5,4.833333333333333,2.9711538461538463,21.75,3.4523809523809526
30,30,benthic predators,1,4,1,3.3,2.0,29.0,1.3181818181818181,3.3,29.0,1.3181818181818181
