trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.6590909090909091,0.0,1.0,0.6590909090909091,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.9666666666666667,29.0,2.0,0.9666666666666667,29.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.45,29.0,2.0,1.45,29.0
5,5,terrestrial microbivores,1,2,3,3.0,2.0,2.4166666666666665,7.25,3.0,2.4166666666666665,7.25
6,6,terrestrial detritivores,1,3,3,2.6666666666666665,2.0,2.6363636363636362,5.8,2.583333333333333,2.6363636363636362,6.525
7,7,terrestrial detritivores,1,4,3,2.5,1.0,2.6363636363636362,7.25,2.583333333333333,2.6363636363636362,6.525
8,8,mites,1,4,4,2.8333333333333335,2.0,2.6363636363636362,4.833333333333333,2.916666666666667,2.5265151515151514,7.25
9,9,mites,1,1,3,3.0,2.0,2.4166666666666665,9.666666666666666,2.916666666666667,2.5265151515151514,7.25
10,10,small terrestrial arthropod predators,1,1,5,3.333333333333333,3.0,3.2222222222222223,2.9,3.677287581699346,3.4907407407407405,1.8893939393939394
11,11,small terrestrial arthropod predators,1,6,5,3.8235294117647056,3.0,3.625,1.3181818181818181,3.677287581699346,3.4907407407407405,1.8893939393939394
12,12,small terrestrial arthropod predators,1,7,5,3.875,2.0,3.625,1.45,3.677287581699346,3.4907407407407405,1.8893939393939394
13,13,large terrestrial arthropod predators,1,13,2,4.181818181818182,2.0,5.8,1.2083333333333333,4.252330022918258,7.4433333333333325,0.9518919610855094
14,14,large terrestrial arthropod predators,1,2,2,4.166666666666666,3.0,4.833333333333333,0.9354838709677419,4.252330022918258,7.4433333333333325,0.9518919610855094
15,15,large terrestrial arthropod predators,1,1,3,4.333333333333334,4.0,9.666666666666666,0.6444444444444445,4.252330022918258,7.4433333333333325,0.9518919610855094
16,16,large terrestrial arthropod predators,1,7,3,4.294117647058823,3.0,7.25,0.9354838709677419,4.252330022918258,7.4433333333333325,0.9518919610855094
17,17,large terrestrial arthropod predators,1,10,4,4.285714285714286,3.0,9.666666666666666,1.0357142857142858,4.252330022918258,7.4433333333333325,0.9518919610855094
18,18,aquatic detritus,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
19,19,aquatic heterotroph microbes,1,2,2,2.5,1.0,29.0,29.0,2.5,29.0,29.0
20,20,planktonic algae,1,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,0.0,0.0,2.0,0.0,0.0
24,24,nematodes,1,3,5,2.3333333333333335,2.0,1.45,5.8,2.3333333333333335,1.45,5.8
25,25,swimming filter feeders,1,2,0,2.5,2.0,0.0,7.25,2.25,2.4166666666666665,18.125
26,26,swimming filter feeders,1,1,1,2.0,1.0,4.833333333333333,29.0,2.25,2.4166666666666665,18.125
27,27,swimming scrapers,1,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
28,28,arthropod omnivores,1,5,1,3.4545454545454546,3.0,9.666666666666666,1.8125,3.7987012987012987,9.666666666666666,1.669407894736842
29,29,arthropod omnivores,1,4,2,4.142857142857142,3.0,9.666666666666666,1.5263157894736843,3.7987012987012987,9.666666666666666,1.669407894736842
30,30,benthic predators,1,1,1,3.6,4.0,9.666666666666666,1.2083333333333333,3.6,9.666666666666666,1.2083333333333333
