trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1;18,terrestrial detritus,2,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2,2,land plants,1,0,3,1.0,0.0,1.35,0.0,1.0,1.35,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.9642857142857143,0.0,2.0,0.9642857142857143,0.0
4,4,terrestrial fungi,1,1,6,2.0,1.0,1.0,0.0,2.0,1.0,0.0
5,5,terrestrial microbivores,1,1,2,2.0,1.0,4.5,27.0,2.0,4.5,27.0
6,6,terrestrial detritivores,1,2,3,2.0,1.0,3.0,13.5,2.0,4.2,20.25
7,7,terrestrial detritivores,1,1,3,2.0,1.0,5.4,27.0,2.0,4.2,20.25
8,8,mites,1,3,5,2.6,2.0,3.857142857142857,3.0,2.6,5.303571428571429,3.428571428571429
9,9,mites,1,5,2,2.6,2.0,6.75,3.857142857142857,2.6,5.303571428571429,3.428571428571429
10,10,small terrestrial arthropod predators,1,3,1,3.166666666666667,2.0,9.0,1.8,2.777777777777778,7.5,3.0
11,11,small terrestrial arthropod predators,1,5,1,3.166666666666667,2.0,9.0,1.8,2.777777777777778,7.5,3.0
12,12,small terrestrial arthropod predators,1,1,4,2.0,2.0,4.5,5.4,2.777777777777778,7.5,3.0
13,13,large terrestrial arthropod predators,1,2,2,3.333333333333333,3.0,13.5,1.4210526315789473,3.996296296296297,18.0,1.213226363419862
14,14,large terrestrial arthropod predators,1,5,1,4.333333333333334,3.0,27.0,0.7941176470588235,3.996296296296297,18.0,1.213226363419862
15,15,large terrestrial arthropod predators,1,12,2,4.148148148148149,3.0,27.0,1.0384615384615385,3.996296296296297,18.0,1.213226363419862
16,16,large terrestrial arthropod predators,1,4,3,4.833333333333334,4.0,13.5,1.125,3.996296296296297,18.0,1.213226363419862
17,17,large terrestrial arthropod predators,1,2,3,3.333333333333333,3.0,9.0,1.6875,3.996296296296297,18.0,1.213226363419862
19,19,aquatic heterotroph microbes,1,2,5,2.5,1.0,4.5,27.0,2.5,4.5,27.0
20,20,planktonic algae,1,0,3,1.0,0.0,3.0,0.0,1.0,3.0,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0
23,23,aquatic fungi,1,2,1,2.5,1.0,0.0,27.0,2.5,0.0,27.0
24,24,nematodes,1,5,5,2.0,1.0,1.6875,5.4,2.0,1.6875,5.4
25,25,swimming filter feeders,1,2,0,2.5,1.0,0.0,13.5,2.75,0.0,11.25
26,26,swimming filter feeders,1,1,0,3.0,2.0,0.0,9.0,2.75,0.0,11.25
27,27,swimming scrapers,1,2,1,2.5,1.0,27.0,13.5,2.5,27.0,13.5
28,28;29,arthropod omnivores,2,1,1,3.0,2.0,27.0,9.0,3.0,27.0,9.0
30,30,benthic predators,1,3,0,3.2,2.0,0.0,1.588235294117647,3.2,0.0,1.588235294117647
