trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.6904761904761905,0.0,1.0,0.6904761904761905,0.0
2,2,land plants,1,0,3,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.90625,29.0,2.0,0.90625,29.0
4,4,terrestrial fungi,1,3,6,2.5,1.0,1.0,14.5,2.5,1.0,14.5
5,5,terrestrial microbivores,1,1,5,3.0,2.0,2.6363636363636362,9.666666666666666,3.0,2.6363636363636362,9.666666666666666
6,6,terrestrial detritivores,1,4,4,2.6,2.0,3.625,4.833333333333333,2.6,3.423611111111111,4.833333333333333
7,7,terrestrial detritivores,1,4,5,2.6,2.0,3.2222222222222223,4.833333333333333,2.6,3.423611111111111,4.833333333333333
8,8,mites,1,1,3,3.0,2.0,3.2222222222222223,5.8,3.0,2.929292929292929,4.218181818181818
9,9,mites,1,3,2,3.0,2.0,2.6363636363636362,2.6363636363636362,3.0,2.929292929292929,4.218181818181818
10,10,small terrestrial arthropod predators,1,9,4,3.793103448275862,2.0,4.142857142857143,1.45,3.7183360700602086,4.3730158730158735,1.3016754850088184
11,11,small terrestrial arthropod predators,1,3,3,3.6,3.0,4.142857142857143,1.0740740740740742,3.7183360700602086,4.3730158730158735,1.3016754850088184
12,12,small terrestrial arthropod predators,1,7,4,3.761904761904762,2.0,4.833333333333333,1.380952380952381,3.7183360700602086,4.3730158730158735,1.3016754850088184
13,13,large terrestrial arthropod predators,1,13,2,4.195121951219512,3.0,29.0,1.0740740740740742,4.152760653980167,16.916666666666668,1.9217303212168424
14,14,large terrestrial arthropod predators,1,3,3,3.857142857142857,3.0,7.25,2.230769230769231,4.152760653980167,16.916666666666668,1.9217303212168424
15,15,large terrestrial arthropod predators,1,4,2,4.461538461538462,3.0,29.0,0.7073170731707317,4.152760653980167,16.916666666666668,1.9217303212168424
16,16,large terrestrial arthropod predators,1,3,1,4.25,3.0,9.666666666666666,0.7631578947368421,4.152760653980167,16.916666666666668,1.9217303212168424
17,17,large terrestrial arthropod predators,1,1,3,4.0,3.0,9.666666666666666,4.833333333333333,4.152760653980167,16.916666666666668,1.9217303212168424
18,18,aquatic detritus,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
19,19,aquatic heterotroph microbes,1,1,4,2.0,1.0,3.2222222222222223,0.0,2.0,3.2222222222222223,0.0
20,20,planktonic algae,1,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
23,23,aquatic fungi,1,2,2,2.0,1.0,4.833333333333333,14.5,2.0,4.833333333333333,14.5
24,24,nematodes,1,5,4,2.5,2.0,1.8125,4.142857142857143,2.5,1.8125,4.142857142857143
25,25,swimming filter feeders,1,2,0,2.0,1.0,0.0,14.5,2.0,2.9,21.75
26,26,swimming filter feeders,1,1,1,2.0,1.0,5.8,29.0,2.0,2.9,21.75
27,27,swimming scrapers,1,5,2,2.4,2.0,7.25,4.142857142857143,2.4,7.25,4.142857142857143
28,28,arthropod omnivores,1,10,3,3.59375,3.0,14.5,1.3181818181818181,3.546875,14.5,1.0984848484848484
29,29,arthropod omnivores,1,2,2,3.5,4.0,14.5,0.8787878787878788,3.546875,14.5,1.0984848484848484
30,30,benthic predators,1,3,1,3.8125,4.0,9.666666666666666,0.90625,3.8125,9.666666666666666,0.90625
