trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
2,2,land plants,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.2083333333333333,0.0,2.0,1.2083333333333333,0.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
5,5,terrestrial microbivores,1,3,2,2.5,2.0,1.9333333333333333,5.8,2.5,1.9333333333333333,5.8
6,6,terrestrial detritivores,1,3,5,2.3333333333333335,1.0,2.4166666666666665,9.666666666666666,2.416666666666667,2.8194444444444446,7.7333333333333325
7,7,terrestrial detritivores,1,3,2,2.5,2.0,3.2222222222222223,5.8,2.416666666666667,2.8194444444444446,7.7333333333333325
8,8,mites,1,2,3,3.25,2.0,2.9,2.9,2.625,15.95,15.95
9,9,mites,1,1,1,2.0,1.0,29.0,29.0,2.625,15.95,15.95
10,10,small terrestrial arthropod predators,1,2,1,3.5,3.0,2.6363636363636362,2.230769230769231,3.4722222222222228,1.523232323232323,2.2190283400809716
11,11,small terrestrial arthropod predators,1,6,1,3.666666666666667,2.0,0.0,1.5263157894736843,3.4722222222222228,1.523232323232323,2.2190283400809716
12,12,small terrestrial arthropod predators,1,2,3,3.25,2.0,1.9333333333333333,2.9,3.4722222222222228,1.523232323232323,2.2190283400809716
13,13,large terrestrial arthropod predators,1,1,1,4.666666666666666,4.0,3.2222222222222223,0.6744186046511628,4.5175,4.221111111111111,0.840014166725572
14,14,large terrestrial arthropod predators,1,2,2,5.166666666666666,5.0,3.625,0.6170212765957447,4.5175,4.221111111111111,0.840014166725572
15,15,large terrestrial arthropod predators,1,4,3,4.4,4.0,5.8,0.90625,4.5175,4.221111111111111,0.840014166725572
16,16,large terrestrial arthropod predators,1,5,1,3.916666666666667,3.0,3.625,0.9666666666666667,4.5175,4.221111111111111,0.840014166725572
17,17,large terrestrial arthropod predators,1,6,2,4.4375,3.0,4.833333333333333,1.0357142857142858,4.5175,4.221111111111111,0.840014166725572
18,18,aquatic detritus,1,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
19,19,aquatic heterotroph microbes,1,3,4,2.5,1.0,5.8,14.5,2.5,5.8,14.5
20,20,planktonic algae,1,0,6,1.0,0.0,2.9,0.0,1.0,2.9,0.0
21,21,benthic algae,1,0,7,1.0,0.0,1.0,0.0,1.0,1.0,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
23,23,aquatic fungi,1,2,3,2.0,1.0,5.8,14.5,2.0,5.8,14.5
24,24,nematodes,1,4,2,2.3333333333333335,2.0,1.8125,4.833333333333333,2.3333333333333335,1.8125,4.833333333333333
25,25,swimming filter feeders,1,2,1,2.6666666666666665,2.0,9.666666666666666,7.25,2.333333333333333,7.7333333333333325,18.125
26,26,swimming filter feeders,1,1,1,2.0,1.0,5.8,29.0,2.333333333333333,7.7333333333333325,18.125
27,27,swimming scrapers,1,5,2,2.571428571428571,2.0,14.5,4.142857142857143,2.571428571428571,14.5,4.142857142857143
28,28,arthropod omnivores,1,9,2,3.05,2.0,29.0,2.4166666666666665,2.9625,21.75,3.625
29,29,arthropod omnivores,1,5,3,2.875,2.0,14.5,4.833333333333333,2.9625,21.75,3.625
30,30,benthic predators,1,3,0,3.2727272727272725,2.0,0.0,1.5263157894736843,3.2727272727272725,0.0,1.5263157894736843
