trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
2,2,land plants,1,0,3,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,1.2083333333333333,14.5,2.5,1.2083333333333333,14.5
5,5,terrestrial microbivores,1,3,2,2.75,2.0,4.833333333333333,4.142857142857143,2.75,4.833333333333333,4.142857142857143
6,6,terrestrial detritivores,1,1,3,2.0,1.0,9.666666666666666,29.0,2.3,8.458333333333332,16.916666666666668
7,7,terrestrial detritivores,1,4,2,2.6,2.0,7.25,4.833333333333333,2.3,8.458333333333332,16.916666666666668
8,8,mites,1,3,1,3.0,2.0,29.0,2.6363636363636362,3.1,16.571428571428573,2.5265151515151514
9,9,mites,1,2,3,3.2,2.0,4.142857142857143,2.4166666666666665,3.1,16.571428571428573,2.5265151515151514
10,10,small terrestrial arthropod predators,1,7,3,3.6315789473684212,2.0,14.5,1.6111111111111112,3.210526315789474,9.988888888888889,1.0203703703703704
11,11,small terrestrial arthropod predators,1,1,3,4.0,3.0,9.666666666666666,1.45,3.210526315789474,9.988888888888889,1.0203703703703704
12,12,small terrestrial arthropod predators,1,1,2,2.0,1.0,5.8,0.0,3.210526315789474,9.988888888888889,1.0203703703703704
13,13,large terrestrial arthropod predators,1,7,0,4.260869565217391,3.0,0.0,1.0740740740740742,4.3278149386845035,11.6,1.3595651521967311
14,14,large terrestrial arthropod predators,1,1,1,3.666666666666667,3.0,29.0,2.230769230769231,4.3278149386845035,11.6,1.3595651521967311
15,15,large terrestrial arthropod predators,1,4,2,4.461538461538462,3.0,29.0,0.9666666666666667,4.3278149386845035,11.6,1.3595651521967311
16,16,large terrestrial arthropod predators,1,2,1,4.25,3.0,0.0,1.5263157894736843,4.3278149386845035,11.6,1.3595651521967311
17,17,large terrestrial arthropod predators,1,1,0,5.0,4.0,0.0,1.0,4.3278149386845035,11.6,1.3595651521967311
18,18,aquatic detritus,1,0,1,1.0,0.0,2.9,0.0,1.0,2.9,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
20,20,planktonic algae,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
21,21,benthic algae,1,0,3,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
23,23,aquatic fungi,1,1,4,2.0,1.0,5.8,0.0,2.0,5.8,0.0
24,24,nematodes,1,5,3,2.5,2.0,2.0714285714285716,4.142857142857143,2.5,2.0714285714285716,4.142857142857143
25,25,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.25,0.0,18.125
26,26,swimming filter feeders,1,2,0,2.5,2.0,0.0,7.25,2.25,0.0,18.125
27,27,swimming scrapers,1,2,1,3.0,2.0,9.666666666666666,7.25,3.0,9.666666666666666,7.25
28,28,arthropod omnivores,1,6,2,3.2,2.0,29.0,4.142857142857143,2.6,19.333333333333332,16.571428571428573
29,29,arthropod omnivores,1,1,1,2.0,1.0,9.666666666666666,29.0,2.6,19.333333333333332,16.571428571428573
30,30,benthic predators,1,1,0,3.5,3.0,0.0,2.0714285714285716,3.5,0.0,2.0714285714285716
