trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
2,2,land plants,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
4,4,terrestrial fungi,1,1,6,2.0,1.0,1.5263157894736843,0.0,2.0,1.5263157894736843,0.0
5,5,terrestrial microbivores,1,3,2,2.5,2.0,4.142857142857143,5.8,2.5,4.142857142857143,5.8
6,6,terrestrial detritivores,1,3,3,2.5,1.0,5.8,9.666666666666666,2.5,5.316666666666666,9.666666666666666
7,7,terrestrial detritivores,1,3,1,2.5,1.0,4.833333333333333,9.666666666666666,2.5,5.316666666666666,9.666666666666666
8,8,mites,1,1,3,2.0,1.0,2.9,29.0,2.5,4.35,18.125
9,9,mites,1,2,5,3.0,2.0,5.8,7.25,2.5,4.35,18.125
10,10,small terrestrial arthropod predators,1,3,1,3.333333333333333,2.0,4.833333333333333,2.6363636363636362,3.6111111111111107,7.25,2.9659090909090913
11,11,small terrestrial arthropod predators,1,1,3,4.0,3.0,9.666666666666666,3.625,3.6111111111111107,7.25,2.9659090909090913
12,12,small terrestrial arthropod predators,1,2,2,3.5,3.0,7.25,2.6363636363636362,3.6111111111111107,7.25,2.9659090909090913
13,13,large terrestrial arthropod predators,1,13,2,4.157894736842105,2.0,9.666666666666666,1.3181818181818181,4.022690058479531,9.045238095238094,3.493604312354312
14,14,large terrestrial arthropod predators,1,4,1,4.4,4.0,9.666666666666666,0.7435897435897436,4.022690058479531,9.045238095238094,3.493604312354312
15,15,large terrestrial arthropod predators,1,1,2,3.0,2.0,4.142857142857143,9.666666666666666,4.022690058479531,9.045238095238094,3.493604312354312
16,16,large terrestrial arthropod predators,1,6,3,4.555555555555555,3.0,14.5,0.90625,4.022690058479531,9.045238095238094,3.493604312354312
17,17,large terrestrial arthropod predators,1,1,2,4.0,3.0,7.25,4.833333333333333,4.022690058479531,9.045238095238094,3.493604312354312
18,18,aquatic detritus,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
19,19,aquatic heterotroph microbes,1,1,4,2.0,1.0,3.625,29.0,2.0,3.625,29.0
20,20,planktonic algae,1,0,4,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
23,23,aquatic fungi,1,5,3,2.5,1.0,7.25,7.25,2.5,7.25,7.25
24,24,nematodes,1,1,2,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
25,25,swimming filter feeders,1,1,2,3.0,2.0,14.5,9.666666666666666,2.75,21.75,12.083333333333332
26,26,swimming filter feeders,1,2,1,2.5,1.0,29.0,14.5,2.75,21.75,12.083333333333332
27,27,swimming scrapers,1,3,2,2.8333333333333335,2.0,14.5,3.2222222222222223,2.8333333333333335,14.5,3.2222222222222223
28,28,arthropod omnivores,1,2,2,4.5,3.0,29.0,4.833333333333333,3.9375,14.5,3.4523809523809526
29,29,arthropod omnivores,1,13,1,3.375,2.0,0.0,2.0714285714285716,3.9375,14.5,3.4523809523809526
30,30,benthic predators,1,1,1,3.75,3.0,29.0,1.8125,3.75,29.0,1.8125
