trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.717948717948718,0.0,1.0,0.717948717948718,0.0
2,2,land plants,1,0,2,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.1666666666666667,28.0,2.5,1.1666666666666667,28.0
4,4,terrestrial fungi,1,2,5,2.0,1.0,1.1666666666666667,14.0,2.0,1.1666666666666667,14.0
5,5,terrestrial microbivores,1,3,3,2.75,2.0,3.5,4.0,2.75,3.5,4.0
6,6,terrestrial detritivores,1,2,2,2.0,1.0,7.0,14.0,2.333333333333333,8.166666666666668,9.333333333333334
7,7,terrestrial detritivores,1,2,3,2.6666666666666665,2.0,9.333333333333334,4.666666666666667,2.333333333333333,8.166666666666668,9.333333333333334
8,8,mites,1,2,2,3.4,2.0,3.111111111111111,2.8,3.2,3.5555555555555554,2.9555555555555557
9,9,mites,1,5,5,3.0,2.0,4.0,3.111111111111111,3.2,3.5555555555555554,2.9555555555555557
10,10,small terrestrial arthropod predators,1,1,4,3.5,3.0,4.666666666666667,1.6470588235294117,3.885185185185185,12.755555555555555,1.439928698752228
11,11,small terrestrial arthropod predators,1,5,1,4.055555555555555,3.0,28.0,1.4,3.885185185185185,12.755555555555555,1.439928698752228
12,12,small terrestrial arthropod predators,1,3,3,4.1,3.0,5.6,1.2727272727272727,3.885185185185185,12.755555555555555,1.439928698752228
13,13;15,large terrestrial arthropod predators,2,12,1,4.102564102564102,3.0,0.0,1.0769230769230769,3.4871794871794872,12.833333333333334,0.7642679900744416
14,14,large terrestrial arthropod predators,1,5,1,4.0,3.0,28.0,0.9032258064516129,3.4871794871794872,12.833333333333334,0.7642679900744416
16,16,large terrestrial arthropod predators,1,1,4,2.0,1.0,9.333333333333334,0.0,3.4871794871794872,12.833333333333334,0.7642679900744416
17,17,large terrestrial arthropod predators,1,5,2,3.8461538461538463,3.0,14.0,1.0769230769230769,3.4871794871794872,12.833333333333334,0.7642679900744416
18,18,aquatic detritus,1,0,4,1.0,0.0,2.8,0.0,1.0,2.8,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,4.0,14.0,2.5,4.0,14.0
20,20,planktonic algae,1,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.4,0.0,1.0,1.4,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
23,23,aquatic fungi,1,3,4,2.5,1.0,5.6,14.0,2.5,5.6,14.0
24,24,nematodes,1,3,5,2.75,2.0,1.6470588235294117,4.0,2.75,1.6470588235294117,4.0
25,25,swimming filter feeders,1,2,1,2.6666666666666665,2.0,4.666666666666667,7.0,2.333333333333333,5.833333333333334,17.5
26,26,swimming filter feeders,1,1,2,2.0,1.0,7.0,28.0,2.333333333333333,5.833333333333334,17.5
27,27,swimming scrapers,1,1,2,3.0,2.0,7.0,5.6,3.0,7.0,5.6
28,28,arthropod omnivores,1,7,3,3.666666666666667,4.0,14.0,0.8235294117647058,3.547619047619048,11.666666666666668,0.9950980392156863
29,29,arthropod omnivores,1,10,1,3.428571428571429,3.0,9.333333333333334,1.1666666666666667,3.547619047619048,11.666666666666668,0.9950980392156863
30,30,benthic predators,1,4,1,3.9411764705882355,3.0,9.333333333333334,0.9333333333333333,3.9411764705882355,9.333333333333334,0.9333333333333333
