trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
2,2,land plants,1,0,2,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.5263157894736843,0.0,2.0,1.5263157894736843,0.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,0.9666666666666667,0.0,2.0,0.9666666666666667,0.0
5,5,terrestrial microbivores,1,3,0,2.0,1.0,0.0,9.666666666666666,2.0,0.0,9.666666666666666
6,6,terrestrial detritivores,1,3,2,2.0,1.0,2.6363636363636362,9.666666666666666,2.0,8.568181818181818,9.666666666666666
7,7,terrestrial detritivores,1,3,2,2.0,1.0,14.5,9.666666666666666,2.0,8.568181818181818,9.666666666666666
8,8,mites,1,3,1,2.0,1.0,2.4166666666666665,9.666666666666666,2.5,2.244047619047619,6.904761904761905
9,9,mites,1,1,3,3.0,2.0,2.0714285714285716,4.142857142857143,2.5,2.244047619047619,6.904761904761905
10,10,small terrestrial arthropod predators,1,2,0,3.666666666666667,3.0,0.0,1.8125,3.9555555555555557,1.3809523809523812,1.9467592592592589
11,11,small terrestrial arthropod predators,1,2,1,4.5,3.0,0.0,2.4166666666666665,3.9555555555555557,1.3809523809523812,1.9467592592592589
12,12,small terrestrial arthropod predators,1,4,3,3.7,3.0,4.142857142857143,1.6111111111111112,3.9555555555555557,1.3809523809523812,1.9467592592592589
13,13,large terrestrial arthropod predators,1,2,0,5.6,6.0,0.0,0.6304347826086957,4.3,7.25,0.6906272942328086
14,14,large terrestrial arthropod predators,1,3,0,4.4,4.0,0.0,1.1153846153846154,4.3,7.25,0.6906272942328086
15,15,large terrestrial arthropod predators,1,1,1,5.25,5.0,29.0,0.7073170731707317,4.3,7.25,0.6906272942328086
16,16,large terrestrial arthropod predators,1,1,1,2.0,1.0,0.0,0.0,4.3,7.25,0.6906272942328086
17,17,large terrestrial arthropod predators,1,1,2,4.25,4.0,7.25,1.0,4.3,7.25,0.6906272942328086
18,18,aquatic detritus,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,4.142857142857143,0.0,2.0,4.142857142857143,0.0
20,20,planktonic algae,1,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
21,21,benthic algae,1,0,7,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
23,23,aquatic fungi,1,5,3,2.5,1.0,7.25,7.25,2.5,7.25,7.25
24,24,nematodes,1,3,4,2.0,1.0,1.16,9.666666666666666,2.0,1.16,9.666666666666666
25,25,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.0,4.833333333333333,21.75
26,26,swimming filter feeders,1,2,0,2.0,1.0,0.0,14.5,2.0,4.833333333333333,21.75
27,27,swimming scrapers,1,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
28,28,arthropod omnivores,1,4,2,3.25,2.0,29.0,2.230769230769231,2.958333333333333,29.0,2.1510989010989015
29,29,arthropod omnivores,1,6,1,2.6666666666666665,2.0,29.0,2.0714285714285716,2.958333333333333,29.0,2.1510989010989015
30,30,benthic predators,1,4,0,3.4615384615384617,3.0,0.0,1.2608695652173914,3.4615384615384617,0.0,1.2608695652173914
