trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.7073170731707317,0.0,1.0,0.7073170731707317,0.0
2,2,land plants,1,0,3,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.9354838709677419,0.0,2.0,0.9354838709677419,0.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,1.0,14.5,2.5,1.0,14.5
5,5,terrestrial microbivores,1,2,3,2.6666666666666665,2.0,2.4166666666666665,4.833333333333333,2.6666666666666665,2.4166666666666665,4.833333333333333
6,6,terrestrial detritivores,1,3,3,2.6666666666666665,2.0,2.0714285714285716,5.8,2.833333333333333,3.1071428571428577,5.8
7,7,terrestrial detritivores,1,1,5,3.0,2.0,4.142857142857143,5.8,2.833333333333333,3.1071428571428577,5.8
8,8,mites,1,1,4,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,21.75
9,9,mites,1,2,4,2.0,1.0,2.6363636363636362,14.5,2.0,2.6363636363636362,21.75
10,10,small terrestrial arthropod predators,1,9,3,3.75,2.0,4.142857142857143,1.45,3.5944444444444446,3.39484126984127,1.6872405372405375
11,11,small terrestrial arthropod predators,1,3,3,3.2,2.0,2.4166666666666665,2.230769230769231,3.5944444444444446,3.39484126984127,1.6872405372405375
12,12,small terrestrial arthropod predators,1,2,3,3.833333333333333,3.0,3.625,1.380952380952381,3.5944444444444446,3.39484126984127,1.6872405372405375
13,13,large terrestrial arthropod predators,1,11,1,4.233333333333333,3.0,4.833333333333333,1.0357142857142858,4.51,6.67,1.2488373015873016
14,14,large terrestrial arthropod predators,1,10,3,4.566666666666666,3.0,7.25,0.90625,4.51,6.67,1.2488373015873016
15,15,large terrestrial arthropod predators,1,1,3,4.5,4.0,9.666666666666666,0.58,4.51,6.67,1.2488373015873016
16,16,large terrestrial arthropod predators,1,1,3,4.0,3.0,5.8,3.2222222222222223,4.51,6.67,1.2488373015873016
17,17,large terrestrial arthropod predators,1,4,2,5.25,5.0,5.8,0.5,4.51,6.67,1.2488373015873016
18,18,aquatic detritus,1,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
19,19,aquatic heterotroph microbes,1,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
20,20,planktonic algae,1,0,7,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,7,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
23,23,aquatic fungi,1,5,4,2.5,1.0,5.8,7.25,2.5,5.8,7.25
24,24,nematodes,1,5,2,2.4,2.0,1.7058823529411764,4.142857142857143,2.4,1.7058823529411764,4.142857142857143
25,25,swimming filter feeders,1,2,2,2.5,1.0,7.25,14.5,2.25,6.525,21.75
26,26,swimming filter feeders,1,1,1,2.0,1.0,5.8,29.0,2.25,6.525,21.75
27,27,swimming scrapers,1,5,3,2.625,2.0,9.666666666666666,4.142857142857143,2.625,9.666666666666666,4.142857142857143
28,28,arthropod omnivores,1,11,3,3.5142857142857142,3.0,14.5,1.2608695652173914,3.522767857142857,14.5,1.1674718196457328
29,29,arthropod omnivores,1,11,3,3.53125,4.0,14.5,1.0740740740740742,3.522767857142857,14.5,1.1674718196457328
30,30,benthic predators,1,3,2,3.6875,4.0,14.5,0.8529411764705882,3.6875,14.5,0.8529411764705882
