trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
2,2,land plants,1,0,3,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.3181818181818181,29.0,2.5,1.3181818181818181,29.0
4,4,terrestrial fungi,1,2,2,2.0,1.0,1.7058823529411764,14.5,2.0,1.7058823529411764,14.5
5,5,terrestrial microbivores,1,2,5,2.5,2.0,4.142857142857143,7.25,2.5,4.142857142857143,7.25
6,6,terrestrial detritivores,1,3,4,2.3333333333333335,1.0,3.625,9.666666666666666,2.166666666666667,3.8839285714285716,12.083333333333332
7,7,terrestrial detritivores,1,2,3,2.0,1.0,4.142857142857143,14.5,2.166666666666667,3.8839285714285716,12.083333333333332
8,8,mites,1,2,4,3.2,3.0,4.833333333333333,2.230769230769231,3.1,4.488095238095238,2.7264957264957266
9,9,mites,1,5,5,3.0,2.0,4.142857142857143,3.2222222222222223,3.1,4.488095238095238,2.7264957264957266
10,10,small terrestrial arthropod predators,1,9,4,3.7857142857142856,2.0,9.666666666666666,1.45,3.7619047619047614,6.766666666666667,2.2287037037037036
11,11,small terrestrial arthropod predators,1,3,3,4.0,3.0,4.833333333333333,1.6111111111111112,3.7619047619047614,6.766666666666667,2.2287037037037036
12,12,small terrestrial arthropod predators,1,1,3,3.5,3.0,5.8,3.625,3.7619047619047614,6.766666666666667,2.2287037037037036
13,13,large terrestrial arthropod predators,1,2,1,3.666666666666667,3.0,9.666666666666666,0.9354838709677419,3.6766233766233767,17.4,1.6824310695278437
14,14,large terrestrial arthropod predators,1,5,2,3.7142857142857144,3.0,9.666666666666666,1.380952380952381,3.6766233766233767,17.4,1.6824310695278437
15,15,large terrestrial arthropod predators,1,7,1,3.9545454545454546,3.0,29.0,0.8787878787878788,3.6766233766233767,17.4,1.6824310695278437
16,16,large terrestrial arthropod predators,1,1,3,3.0,2.0,9.666666666666666,4.142857142857143,3.6766233766233767,17.4,1.6824310695278437
17,17,large terrestrial arthropod predators,1,13,2,4.0476190476190474,3.0,29.0,1.0740740740740742,3.6766233766233767,17.4,1.6824310695278437
18,18,aquatic detritus,1,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,14.5,14.5,2.5,14.5,14.5
20,20,planktonic algae,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.0,0.0,1.0,1.0,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
24,24,nematodes,1,4,3,2.6,2.0,2.230769230769231,3.625,2.6,2.230769230769231,3.625
25,25,swimming filter feeders,1,2,0,2.6666666666666665,2.0,0.0,7.25,2.833333333333333,0.0,6.525
26,26,swimming filter feeders,1,1,0,3.0,2.0,0.0,5.8,2.833333333333333,0.0,6.525
27,27,swimming scrapers,1,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
28,28,arthropod omnivores,1,2,0,2.0,1.0,0.0,14.5,2.7,14.5,9.666666666666666
29,29,arthropod omnivores,1,4,1,3.4,2.0,29.0,4.833333333333333,2.7,14.5,9.666666666666666
30,30,benthic predators,1,1,1,3.5,3.0,29.0,2.9,3.5,29.0,2.9
