trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.380952380952381,29.0,2.5,1.380952380952381,29.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.2608695652173914,14.5,2.5,1.2608695652173914,14.5
5,5,terrestrial microbivores,1,2,5,2.5,2.0,2.6363636363636362,7.25,2.5,2.6363636363636362,7.25
6,6,terrestrial detritivores,1,4,2,2.6,2.0,2.9,4.833333333333333,2.3,2.658333333333333,16.916666666666668
7,7,terrestrial detritivores,1,1,3,2.0,1.0,2.4166666666666665,29.0,2.3,2.658333333333333,16.916666666666668
8,8,mites,1,1,2,3.0,2.0,2.0714285714285716,5.8,2.5,2.1510989010989015,17.4
9,9,mites,1,1,4,2.0,1.0,2.230769230769231,29.0,2.5,2.1510989010989015,17.4
10,10,small terrestrial arthropod predators,1,3,3,3.6,3.0,2.4166666666666665,2.0714285714285716,3.8666666666666667,2.3547008547008548,1.7952380952380953
11,11,small terrestrial arthropod predators,1,5,4,4.0,3.0,2.4166666666666665,1.9333333333333333,3.8666666666666667,2.3547008547008548,1.7952380952380953
12,12,small terrestrial arthropod predators,1,5,2,4.0,3.0,2.230769230769231,1.380952380952381,3.8666666666666667,2.3547008547008548,1.7952380952380953
13,13,large terrestrial arthropod predators,1,2,3,4.166666666666666,3.0,5.8,0.7631578947368421,4.2411111111111115,3.680238095238095,0.8210738118646809
14,14,large terrestrial arthropod predators,1,2,2,4.4,4.0,4.142857142857143,0.6304347826086957,4.2411111111111115,3.680238095238095,0.8210738118646809
15,15,large terrestrial arthropod predators,1,12,2,4.166666666666666,2.0,3.625,1.2608695652173914,4.2411111111111115,3.680238095238095,0.8210738118646809
16,16,large terrestrial arthropod predators,1,3,2,4.222222222222222,4.0,4.833333333333333,0.7073170731707317,4.2411111111111115,3.680238095238095,0.8210738118646809
17,17,large terrestrial arthropod predators,1,4,0,4.25,3.0,0.0,0.7435897435897436,4.2411111111111115,3.680238095238095,0.8210738118646809
18,18,aquatic detritus,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,4.142857142857143,0.0,2.0,4.142857142857143,0.0
20,20,planktonic algae,1,0,3,1.0,0.0,2.9,0.0,1.0,2.9,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
23,23,aquatic fungi,1,5,2,2.5,1.0,4.833333333333333,7.25,2.5,4.833333333333333,7.25
24,24,nematodes,1,2,2,3.0,2.0,1.7058823529411764,4.833333333333333,3.0,1.7058823529411764,4.833333333333333
25,25,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.0,4.833333333333333,29.0
26,26,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.0,4.833333333333333,29.0
27,27,swimming scrapers,1,5,1,2.571428571428571,2.0,9.666666666666666,4.142857142857143,2.571428571428571,9.666666666666666,4.142857142857143
28,28,arthropod omnivores,1,4,0,3.571428571428571,3.0,0.0,1.45,3.2857142857142856,14.5,5.558333333333333
29,29,arthropod omnivores,1,1,1,3.0,2.0,29.0,9.666666666666666,3.2857142857142856,14.5,5.558333333333333
30,30,benthic predators,1,1,1,3.25,3.0,29.0,2.0714285714285716,3.25,29.0,2.0714285714285716
