trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.717948717948718,0.0,1.0,0.717948717948718,0.0
2,2,land plants,1,0,3,1.0,0.0,1.12,0.0,1.0,1.12,0.0
3,3;4,heterotrophic microbes,2,1,5,2.0,1.0,0.9655172413793104,28.0,2.0,0.9655172413793104,28.0
5,5,terrestrial microbivores,1,2,4,2.5,2.0,2.8,7.0,2.5,2.8,7.0
6,6,terrestrial detritivores,1,3,3,2.3333333333333335,1.0,2.3333333333333335,9.333333333333334,2.3333333333333335,2.3333333333333335,9.333333333333334
7,7,terrestrial detritivores,1,3,3,2.3333333333333335,1.0,2.3333333333333335,9.333333333333334,2.3333333333333335,2.3333333333333335,9.333333333333334
8,8,mites,1,1,2,2.0,1.0,2.3333333333333335,28.0,2.428571428571429,2.916666666666667,15.75
9,9,mites,1,4,6,2.857142857142857,2.0,3.5,3.5,2.428571428571429,2.916666666666667,15.75
10,10,small terrestrial arthropod predators,1,8,3,3.625,2.0,3.111111111111111,1.4736842105263157,3.580128205128205,3.2407407407407405,2.373581011351909
11,11,small terrestrial arthropod predators,1,5,5,3.6153846153846154,3.0,3.5,1.6470588235294117,3.580128205128205,3.2407407407407405,2.373581011351909
12,12,small terrestrial arthropod predators,1,2,4,3.5,2.0,3.111111111111111,4.0,3.580128205128205,3.2407407407407405,2.373581011351909
13,13,large terrestrial arthropod predators,1,3,1,4.416666666666666,3.0,0.0,0.9032258064516129,4.098571428571428,4.8533333333333335,0.8939502552405777
14,14,large terrestrial arthropod predators,1,9,3,3.892857142857143,3.0,7.0,1.037037037037037,4.098571428571428,4.8533333333333335,0.8939502552405777
15,15,large terrestrial arthropod predators,1,4,2,4.25,3.0,5.6,0.7777777777777778,4.098571428571428,4.8533333333333335,0.8939502552405777
16,16,large terrestrial arthropod predators,1,5,1,3.9333333333333336,3.0,4.666666666666667,0.9032258064516129,4.098571428571428,4.8533333333333335,0.8939502552405777
17,17,large terrestrial arthropod predators,1,4,2,4.0,3.0,7.0,0.8484848484848485,4.098571428571428,4.8533333333333335,0.8939502552405777
18,18,aquatic detritus,1,0,3,1.0,0.0,4.0,0.0,1.0,4.0,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,28.0,0.0,2.0,28.0,0.0
20,20,planktonic algae,1,0,3,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
21,21,benthic algae,1,0,9,1.0,0.0,1.0,0.0,1.0,1.0,0.0
22,22,macrophytic algae,1,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
23,23,aquatic fungi,1,5,1,2.5,1.0,0.0,7.0,2.5,0.0,7.0
24,24,nematodes,1,4,4,2.25,2.0,1.5555555555555556,4.666666666666667,2.25,1.5555555555555556,4.666666666666667
25,25,swimming filter feeders,1,1,1,2.0,1.0,5.6,28.0,2.0,2.8,21.0
26,26,swimming filter feeders,1,2,0,2.0,1.0,0.0,14.0,2.0,2.8,21.0
27,27,swimming scrapers,1,2,1,2.0,1.0,4.666666666666667,14.0,2.0,4.666666666666667,14.0
28,28,arthropod omnivores,1,4,2,3.416666666666667,3.0,14.0,1.2173913043478262,3.5520833333333335,14.0,1.2450592885375493
29,29,arthropod omnivores,1,6,2,3.6875,4.0,14.0,1.2727272727272727,3.5520833333333335,14.0,1.2450592885375493
30,30,benthic predators,1,4,1,3.7222222222222223,3.0,9.333333333333334,1.2727272727272727,3.7222222222222223,9.333333333333334,1.2727272727272727
