trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
2,2,land plants,1,0,2,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.45,29.0,2.5,1.45,29.0
4,4,terrestrial fungi,1,2,3,2.0,1.0,1.45,14.5,2.0,1.45,14.5
5,5,terrestrial microbivores,1,3,2,2.75,2.0,14.5,4.142857142857143,2.75,14.5,4.142857142857143
6,6,terrestrial detritivores,1,4,4,2.6,2.0,7.25,4.833333333333333,2.3,5.236111111111111,9.666666666666666
7,7,terrestrial detritivores,1,2,4,2.0,1.0,3.2222222222222223,14.5,2.3,5.236111111111111,9.666666666666666
8,8,mites,1,1,3,3.0,2.0,2.9,9.666666666666666,2.833333333333333,3.5214285714285714,6.444444444444445
9,9,mites,1,5,5,2.6666666666666665,2.0,4.142857142857143,3.2222222222222223,2.833333333333333,3.5214285714285714,6.444444444444445
10,10,small terrestrial arthropod predators,1,4,4,3.7857142857142856,3.0,3.625,1.45,3.7896825396825395,7.652777777777778,1.8575163398692809
11,11,small terrestrial arthropod predators,1,2,3,3.833333333333333,3.0,14.5,2.4166666666666665,3.7896825396825395,7.652777777777778,1.8575163398692809
12,12,small terrestrial arthropod predators,1,6,5,3.75,2.0,4.833333333333333,1.7058823529411764,3.7896825396825395,7.652777777777778,1.8575163398692809
13,13,large terrestrial arthropod predators,1,12,2,4.076923076923077,3.0,29.0,1.1153846153846154,3.9506559332140725,13.533333333333331,1.3212250712250713
14,14,large terrestrial arthropod predators,1,1,3,4.0,3.0,9.666666666666666,1.0,3.9506559332140725,13.533333333333331,1.3212250712250713
15,15,large terrestrial arthropod predators,1,2,2,4.25,3.0,14.5,1.0,3.9506559332140725,13.533333333333331,1.3212250712250713
16,16,large terrestrial arthropod predators,1,1,2,3.333333333333333,3.0,14.5,2.4166666666666665,3.9506559332140725,13.533333333333331,1.3212250712250713
17,17,large terrestrial arthropod predators,1,13,1,4.093023255813954,3.0,0.0,1.0740740740740742,3.9506559332140725,13.533333333333331,1.3212250712250713
18,18,aquatic detritus,1,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,7.25,14.5,2.5,7.25,14.5
20,20,planktonic algae,1,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.16,0.0,1.0,1.16,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
23,23,aquatic fungi,1,2,1,2.0,1.0,9.666666666666666,14.5,2.0,9.666666666666666,14.5
24,24,nematodes,1,1,4,2.0,1.0,2.0714285714285716,29.0,2.0,2.0714285714285716,29.0
25,25,swimming filter feeders,1,1,0,3.0,2.0,0.0,5.8,2.5,0.0,17.4
26,26,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.5,0.0,17.4
27,27,swimming scrapers,1,3,1,2.5,1.0,29.0,9.666666666666666,2.5,29.0,9.666666666666666
28,28,arthropod omnivores,1,1,1,2.0,1.0,29.0,29.0,2.5,29.0,17.4
29,29,arthropod omnivores,1,1,1,3.0,2.0,29.0,5.8,2.5,29.0,17.4
30,30,benthic predators,1,4,0,3.333333333333333,3.0,0.0,1.7058823529411764,3.333333333333333,0.0,1.7058823529411764
