trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.2083333333333333,29.0,2.5,1.2083333333333333,29.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.2083333333333333,14.5,2.5,1.2083333333333333,14.5
5,5,terrestrial microbivores,1,3,5,2.75,2.0,2.6363636363636362,4.142857142857143,2.75,2.6363636363636362,4.142857142857143
6,6,terrestrial detritivores,1,4,3,2.6,2.0,2.9,4.833333333333333,2.3,3.061111111111111,16.916666666666668
7,7,terrestrial detritivores,1,1,2,2.0,1.0,3.2222222222222223,29.0,2.3,3.061111111111111,16.916666666666668
8,8,mites,1,1,3,2.0,1.0,2.9,29.0,2.416666666666667,3.8666666666666663,15.708333333333334
9,9,mites,1,3,4,2.8333333333333335,3.0,4.833333333333333,2.4166666666666665,2.416666666666667,3.8666666666666663,15.708333333333334
10,10,small terrestrial arthropod predators,1,1,4,4.666666666666666,4.0,4.833333333333333,1.45,3.9206349206349205,4.0661375661375665,1.9705128205128206
11,11,small terrestrial arthropod predators,1,1,5,3.666666666666667,3.0,4.142857142857143,2.230769230769231,3.9206349206349205,4.0661375661375665,1.9705128205128206
12,12,small terrestrial arthropod predators,1,3,2,3.428571428571429,2.0,3.2222222222222223,2.230769230769231,3.9206349206349205,4.0661375661375665,1.9705128205128206
13,13,large terrestrial arthropod predators,1,1,3,4.5,4.0,5.8,0.5576923076923077,4.441114982578396,4.943809523809524,0.8643879054095773
14,14,large terrestrial arthropod predators,1,6,3,4.571428571428571,3.0,5.8,0.8529411764705882,4.441114982578396,4.943809523809524,0.8643879054095773
15,15,large terrestrial arthropod predators,1,13,3,4.317073170731707,3.0,4.833333333333333,1.0740740740740742,4.441114982578396,4.943809523809524,0.8643879054095773
16,16,large terrestrial arthropod predators,1,13,3,4.317073170731707,3.0,4.142857142857143,1.0740740740740742,4.441114982578396,4.943809523809524,0.8643879054095773
17,17,large terrestrial arthropod predators,1,4,2,4.5,3.0,4.142857142857143,0.7631578947368421,4.441114982578396,4.943809523809524,0.8643879054095773
18,18,aquatic detritus,1,0,3,1.0,0.0,3.625,0.0,1.0,3.625,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,4.833333333333333,0.0,2.0,4.833333333333333,0.0
20,20,planktonic algae,1,0,5,1.0,0.0,2.9,0.0,1.0,2.9,0.0
21,21,benthic algae,1,0,6,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
23,23,aquatic fungi,1,5,4,2.5,1.0,5.8,7.25,2.5,5.8,7.25
24,24,nematodes,1,5,1,2.5,2.0,2.4166666666666665,4.142857142857143,2.5,2.4166666666666665,4.142857142857143
25,25,swimming filter feeders,1,1,1,2.0,1.0,5.8,29.0,2.0,5.316666666666666,29.0
26,26,swimming filter feeders,1,1,1,2.0,1.0,4.833333333333333,29.0,2.0,5.316666666666666,29.0
27,27,swimming scrapers,1,3,1,2.6666666666666665,2.0,5.8,4.142857142857143,2.6666666666666665,5.8,4.142857142857143
28,28,arthropod omnivores,1,10,2,3.380952380952381,2.0,9.666666666666666,2.230769230769231,3.2673992673992673,12.083333333333332,1.920940170940171
29,29,arthropod omnivores,1,4,2,3.1538461538461537,2.0,14.5,1.6111111111111112,3.2673992673992673,12.083333333333332,1.920940170940171
30,30,benthic predators,1,1,1,4.0,3.0,9.666666666666666,1.0740740740740742,4.0,9.666666666666666,1.0740740740740742
