trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.6904761904761905,0.0,1.0,0.6904761904761905,0.0
2,2,land plants,1,0,3,1.0,0.0,0.725,0.0,1.0,0.725,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,0.9666666666666667,29.0,2.5,0.9666666666666667,29.0
4,4,terrestrial fungi,1,3,6,2.5,1.0,0.9666666666666667,14.5,2.5,0.9666666666666667,14.5
5,5,terrestrial microbivores,1,2,2,2.6666666666666665,2.0,4.142857142857143,4.833333333333333,2.6666666666666665,4.142857142857143,4.833333333333333
6,6,terrestrial detritivores,1,4,3,2.6,2.0,5.8,4.833333333333333,2.6,5.316666666666666,4.833333333333333
7,7,terrestrial detritivores,1,4,1,2.6,2.0,4.833333333333333,4.833333333333333,2.6,5.316666666666666,4.833333333333333
8,8,mites,1,4,1,3.0,2.0,4.833333333333333,3.625,3.0,4.488095238095238,3.2625
9,9,mites,1,3,3,3.0,3.0,4.142857142857143,2.9,3.0,4.488095238095238,3.2625
10,10,small terrestrial arthropod predators,1,3,3,4.142857142857142,3.0,5.8,2.0714285714285716,4.0476190476190474,4.752777777777777,2.1378915202444615
11,11,small terrestrial arthropod predators,1,1,4,4.0,3.0,3.625,2.6363636363636362,4.0476190476190474,4.752777777777777,2.1378915202444615
12,12,small terrestrial arthropod predators,1,5,2,4.0,3.0,4.833333333333333,1.7058823529411764,4.0476190476190474,4.752777777777777,2.1378915202444615
13,13,large terrestrial arthropod predators,1,6,2,4.1764705882352935,3.0,9.666666666666666,0.7837837837837838,3.635294117647059,7.7333333333333325,0.9045955845955845
14,14,large terrestrial arthropod predators,1,1,1,4.0,3.0,9.666666666666666,0.6904761904761905,3.635294117647059,7.7333333333333325,0.9045955845955845
15,15,large terrestrial arthropod predators,1,2,1,4.0,3.0,4.833333333333333,1.9333333333333333,3.635294117647059,7.7333333333333325,0.9045955845955845
16,16,large terrestrial arthropod predators,1,1,2,2.0,1.0,4.833333333333333,0.0,3.635294117647059,7.7333333333333325,0.9045955845955845
17,17,large terrestrial arthropod predators,1,10,1,4.0,3.0,9.666666666666666,1.1153846153846154,3.635294117647059,7.7333333333333325,0.9045955845955845
18,18,aquatic detritus,1,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
20,20,planktonic algae,1,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
22,22,macrophytic algae,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
23,23,aquatic fungi,1,2,2,2.5,1.0,29.0,29.0,2.5,29.0,29.0
24,24,nematodes,1,2,6,3.0,2.0,1.5263157894736843,4.833333333333333,3.0,1.5263157894736843,4.833333333333333
25,25,swimming filter feeders,1,1,1,3.0,2.0,4.833333333333333,9.666666666666666,2.75,2.4166666666666665,12.083333333333332
26,26,swimming filter feeders,1,2,0,2.5,1.0,0.0,14.5,2.75,2.4166666666666665,12.083333333333332
27,27,swimming scrapers,1,5,0,2.4,1.0,0.0,5.8,2.4,0.0,5.8
28,28,arthropod omnivores,1,3,1,3.8,4.0,9.666666666666666,1.2608695652173914,4.066666666666666,12.083333333333332,1.2895256916996047
29,29,arthropod omnivores,1,4,3,4.333333333333334,4.0,14.5,1.3181818181818181,4.066666666666666,12.083333333333332,1.2895256916996047
30,30,benthic predators,1,2,1,4.666666666666666,4.0,9.666666666666666,1.16,4.666666666666666,9.666666666666666,1.16
