trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
2,2,land plants,1,0,4,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.3181818181818181,29.0,2.0,1.3181818181818181,29.0
4,4,terrestrial fungi,1,2,3,2.0,1.0,1.3181818181818181,14.5,2.0,1.3181818181818181,14.5
5,5,terrestrial microbivores,1,2,3,2.5,2.0,2.6363636363636362,7.25,2.5,2.6363636363636362,7.25
6,6,terrestrial detritivores,1,1,3,2.0,1.0,2.230769230769231,29.0,2.166666666666667,2.4335664335664333,19.333333333333332
7,7,terrestrial detritivores,1,3,3,2.3333333333333335,1.0,2.6363636363636362,9.666666666666666,2.166666666666667,2.4335664335664333,19.333333333333332
8,8,mites,1,5,4,2.888888888888889,2.0,2.9,3.2222222222222223,2.888888888888889,2.4857142857142858,3.2222222222222223
9,9,mites,1,5,2,2.888888888888889,2.0,2.0714285714285716,3.2222222222222223,2.888888888888889,2.4857142857142858,3.2222222222222223
10,10,small terrestrial arthropod predators,1,1,4,3.0,2.0,2.9,9.666666666666666,3.5,5.155555555555555,4.023923444976076
11,11,small terrestrial arthropod predators,1,8,3,3.5,2.0,2.9,1.5263157894736843,3.5,5.155555555555555,4.023923444976076
12,12,small terrestrial arthropod predators,1,1,3,4.0,3.0,9.666666666666666,0.8787878787878788,3.5,5.155555555555555,4.023923444976076
13,13,large terrestrial arthropod predators,1,7,3,4.416666666666666,4.0,14.5,0.8285714285714286,4.16280701754386,7.926666666666667,0.9150169497228321
14,14,large terrestrial arthropod predators,1,6,2,3.947368421052632,3.0,5.8,1.0740740740740742,4.16280701754386,7.926666666666667,0.9150169497228321
15,15,large terrestrial arthropod predators,1,5,1,4.45,3.0,0.0,0.7837837837837838,4.16280701754386,7.926666666666667,0.9150169497228321
16,16,large terrestrial arthropod predators,1,5,2,4.285714285714286,3.0,14.5,0.8529411764705882,4.16280701754386,7.926666666666667,0.9150169497228321
17,17,large terrestrial arthropod predators,1,3,2,3.7142857142857144,3.0,4.833333333333333,1.0357142857142858,4.16280701754386,7.926666666666667,0.9150169497228321
18,18,aquatic detritus,1,0,1,1.0,0.0,2.9,0.0,1.0,2.9,0.0
19,19,aquatic heterotroph microbes,1,1,1,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
20,20,planktonic algae,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
21,21,benthic algae,1,0,8,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,0.0,0.0,2.0,0.0,0.0
24,24,nematodes,1,5,4,2.5,2.0,1.7058823529411764,4.142857142857143,2.5,1.7058823529411764,4.142857142857143
25,25,swimming filter feeders,1,1,1,3.0,2.0,9.666666666666666,9.666666666666666,2.5,8.458333333333332,19.333333333333332
26,26,swimming filter feeders,1,1,2,2.0,1.0,7.25,29.0,2.5,8.458333333333332,19.333333333333332
27,27,swimming scrapers,1,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
28,28,arthropod omnivores,1,1,2,3.0,2.0,14.5,9.666666666666666,2.916666666666667,21.75,6.151515151515151
29,29,arthropod omnivores,1,6,1,2.8333333333333335,3.0,29.0,2.6363636363636362,2.916666666666667,21.75,6.151515151515151
30,30,benthic predators,1,4,0,3.4,4.0,0.0,0.9666666666666667,3.4,0.0,0.9666666666666667
