trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
2,2,land plants,1,0,3,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,1.3181818181818181,29.0,2.5,1.3181818181818181,29.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.3181818181818181,14.5,2.5,1.3181818181818181,14.5
5,5,terrestrial microbivores,1,1,3,3.0,2.0,2.6363636363636362,9.666666666666666,3.0,2.6363636363636362,9.666666666666666
6,6,terrestrial detritivores,1,4,3,2.6,2.0,2.6363636363636362,4.833333333333333,2.6,2.043181818181818,4.833333333333333
7,7,terrestrial detritivores,1,4,2,2.6,2.0,1.45,4.833333333333333,2.6,2.043181818181818,4.833333333333333
8,8,mites,1,2,4,2.5,2.0,3.625,7.25,2.625,2.9278846153846154,6.525
9,9,mites,1,3,3,2.75,2.0,2.230769230769231,5.8,2.625,2.9278846153846154,6.525
10,10,small terrestrial arthropod predators,1,6,3,3.6923076923076925,3.0,4.833333333333333,1.3181818181818181,3.667277167277168,3.7976190476190474,1.6917556128082445
11,11,small terrestrial arthropod predators,1,6,4,3.642857142857143,2.0,4.142857142857143,1.5263157894736843,3.667277167277168,3.7976190476190474,1.6917556128082445
12,12,small terrestrial arthropod predators,1,4,3,3.666666666666667,2.0,2.4166666666666665,2.230769230769231,3.667277167277168,3.7976190476190474,1.6917556128082445
13,13,large terrestrial arthropod predators,1,6,1,4.25,3.0,0.0,0.9354838709677419,4.038744588744589,13.533333333333335,1.1649499667526233
14,14,large terrestrial arthropod predators,1,2,0,3.333333333333333,3.0,0.0,2.230769230769231,4.038744588744589,13.533333333333335,1.1649499667526233
15,15,large terrestrial arthropod predators,1,4,1,4.181818181818182,3.0,29.0,1.0,4.038744588744589,13.533333333333335,1.1649499667526233
16,16,large terrestrial arthropod predators,1,3,2,4.428571428571429,4.0,29.0,0.8529411764705882,4.038744588744589,13.533333333333335,1.1649499667526233
17,17,large terrestrial arthropod predators,1,1,1,4.0,4.0,9.666666666666666,0.8055555555555556,4.038744588744589,13.533333333333335,1.1649499667526233
18,18,aquatic detritus,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
19,19,aquatic heterotroph microbes,1,1,5,2.0,1.0,4.833333333333333,0.0,2.0,4.833333333333333,0.0
20,20,planktonic algae,1,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
23,23,aquatic fungi,1,3,2,2.5,1.0,5.8,14.5,2.5,5.8,14.5
24,24,nematodes,1,1,5,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
25,25,swimming filter feeders,1,2,2,2.0,1.0,7.25,14.5,2.0,6.525,21.75
26,26,swimming filter feeders,1,1,1,2.0,1.0,5.8,29.0,2.0,6.525,21.75
27,27,swimming scrapers,1,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
28,28,arthropod omnivores,1,11,2,3.1578947368421053,2.0,14.5,1.9333333333333333,2.988038277511962,14.5,1.8196078431372549
29,29,arthropod omnivores,1,9,2,2.8181818181818183,2.0,14.5,1.7058823529411764,2.988038277511962,14.5,1.8196078431372549
30,30,benthic predators,1,4,1,3.25,2.0,9.666666666666666,1.3181818181818181,3.25,9.666666666666666,1.3181818181818181
