trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1;22,terrestrial detritus,2,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2,2,land plants,1,0,1,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,2.3333333333333335,0.0,2.0,2.3333333333333335,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.0,0.0,2.0,1.0,0.0
5,5,terrestrial microbivores,1,1,5,2.0,1.0,2.5454545454545454,28.0,2.0,2.5454545454545454,28.0
6,6,terrestrial detritivores,1,1,5,2.0,1.0,5.6,28.0,2.0,3.966666666666667,28.0
7,7,terrestrial detritivores,1,1,4,2.0,1.0,2.3333333333333335,28.0,2.0,3.966666666666667,28.0
8,8,mites,1,5,4,2.0,1.0,4.666666666666667,5.6,2.0,3.5,16.8
9,9,mites,1,1,4,2.0,1.0,2.3333333333333335,28.0,2.0,3.5,16.8
10,10,small terrestrial arthropod predators,1,9,3,3.5555555555555554,2.0,7.0,1.75,3.6296296296296298,5.2370370370370365,2.6346153846153846
11,11,small terrestrial arthropod predators,1,1,5,4.0,3.0,5.6,2.1538461538461537,3.6296296296296298,5.2370370370370365,2.6346153846153846
12,12,small terrestrial arthropod predators,1,4,6,3.333333333333333,2.0,3.111111111111111,4.0,3.6296296296296298,5.2370370370370365,2.6346153846153846
13,13,large terrestrial arthropod predators,1,9,3,4.0,3.0,14.0,0.9655172413793104,3.8833333333333337,9.333333333333334,1.3423857449265797
14,14,large terrestrial arthropod predators,1,3,2,3.25,2.0,7.0,1.4736842105263157,3.8833333333333337,9.333333333333334,1.3423857449265797
15,15,large terrestrial arthropod predators,1,13,2,3.888888888888889,2.0,9.333333333333334,1.2727272727272727,3.8833333333333337,9.333333333333334,1.3423857449265797
16,16,large terrestrial arthropod predators,1,2,2,4.5,3.0,7.0,2.0,3.8833333333333337,9.333333333333334,1.3423857449265797
17,17,large terrestrial arthropod predators,1,7,2,3.7777777777777777,2.0,9.333333333333334,1.0,3.8833333333333337,9.333333333333334,1.3423857449265797
18,18,aquatic detritus,1,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
19,19,aquatic heterotroph microbes,1,3,4,2.5,1.0,9.333333333333334,14.0,2.5,9.333333333333334,14.0
20,20,planktonic algae,1,0,3,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.12,0.0,1.0,1.12,0.0
23,23,aquatic fungi,1,2,2,2.5,1.0,28.0,28.0,2.5,28.0,28.0
24,24,nematodes,1,1,5,2.0,1.0,2.1538461538461537,28.0,2.0,2.1538461538461537,28.0
25,25,swimming filter feeders,1,1,1,2.0,1.0,5.6,28.0,2.333333333333333,2.8,17.5
26,26,swimming filter feeders,1,2,0,2.6666666666666665,2.0,0.0,7.0,2.333333333333333,2.8,17.5
27,27,swimming scrapers,1,2,1,2.6666666666666665,2.0,28.0,7.0,2.6666666666666665,28.0,7.0
28,28,arthropod omnivores,1,7,0,3.4,2.0,0.0,1.8666666666666667,2.95,7.0,2.9333333333333336
29,29,arthropod omnivores,1,3,2,2.5,2.0,14.0,4.0,2.95,7.0,2.9333333333333336
30,30,benthic predators,1,2,1,3.5,3.0,28.0,2.5454545454545454,3.5,28.0,2.5454545454545454
