trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
2,2,land plants,1,0,1,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.1153846153846154,0.0,2.0,1.1153846153846154,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.16,0.0,2.0,1.16,0.0
5,5,terrestrial microbivores,1,1,3,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
6,6,terrestrial detritivores,1,3,4,2.0,1.0,3.625,9.666666666666666,2.0,6.645833333333333,12.083333333333332
7,7,terrestrial detritivores,1,2,3,2.0,1.0,9.666666666666666,14.5,2.0,6.645833333333333,12.083333333333332
8,8,mites,1,1,3,3.0,2.0,9.666666666666666,4.142857142857143,2.666666666666667,6.151515151515151,4.9714285714285715
9,9,mites,1,5,4,2.3333333333333335,1.0,2.6363636363636362,5.8,2.666666666666667,6.151515151515151,4.9714285714285715
10,10,small terrestrial arthropod predators,1,1,4,3.0,2.0,3.625,2.6363636363636362,3.323809523809524,6.847222222222221,2.624158249158249
11,11,small terrestrial arthropod predators,1,3,5,3.4,2.0,7.25,3.625,3.323809523809524,6.847222222222221,2.624158249158249
12,12,small terrestrial arthropod predators,1,9,2,3.571428571428571,2.0,9.666666666666666,1.6111111111111112,3.323809523809524,6.847222222222221,2.624158249158249
13,13,large terrestrial arthropod predators,1,2,2,3.5,3.0,14.5,1.5263157894736843,4.0472222222222225,18.366666666666667,1.243735380116959
14,14,large terrestrial arthropod predators,1,2,1,4.5,4.0,9.666666666666666,0.90625,4.0472222222222225,18.366666666666667,1.243735380116959
15,15,large terrestrial arthropod predators,1,1,3,4.0,3.0,9.666666666666666,1.6111111111111112,4.0472222222222225,18.366666666666667,1.243735380116959
16,16,large terrestrial arthropod predators,1,13,2,4.111111111111111,2.0,29.0,1.2083333333333333,4.0472222222222225,18.366666666666667,1.243735380116959
17,17,large terrestrial arthropod predators,1,8,2,4.125,3.0,29.0,0.9666666666666667,4.0472222222222225,18.366666666666667,1.243735380116959
18,18,aquatic detritus,1,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
20,20,planktonic algae,1,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,7,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,3.625,0.0,1.0,3.625,0.0
23,23,aquatic fungi,1,5,3,2.5,1.0,7.25,7.25,2.5,7.25,7.25
24,24,nematodes,1,3,4,2.0,1.0,1.45,9.666666666666666,2.0,1.45,9.666666666666666
25,25,swimming filter feeders,1,2,1,2.5,2.0,9.666666666666666,7.25,2.75,4.833333333333333,8.458333333333332
26,26,swimming filter feeders,1,1,0,3.0,2.0,0.0,9.666666666666666,2.75,4.833333333333333,8.458333333333332
27,27,swimming scrapers,1,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
28,28,arthropod omnivores,1,1,2,3.0,2.0,14.5,3.2222222222222223,3.1470588235294117,21.75,3.061111111111111
29,29,arthropod omnivores,1,7,2,3.2941176470588234,2.0,29.0,2.9,3.1470588235294117,21.75,3.061111111111111
30,30,benthic predators,1,4,0,3.5454545454545454,3.0,0.0,1.2083333333333333,3.5454545454545454,0.0,1.2083333333333333
