trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
2,2,land plants,1,0,2,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.45,29.0,2.5,1.45,29.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.6111111111111112,14.5,2.5,1.6111111111111112,14.5
5,5,terrestrial microbivores,1,2,5,2.5,2.0,3.2222222222222223,7.25,2.5,3.2222222222222223,7.25
6,6,terrestrial detritivores,1,1,5,2.0,1.0,3.2222222222222223,29.0,2.5,3.061111111111111,19.333333333333332
7,7,terrestrial detritivores,1,1,6,3.0,2.0,2.9,9.666666666666666,2.5,3.061111111111111,19.333333333333332
8,8,mites,1,3,4,3.2857142857142856,2.0,2.9,2.6363636363636362,2.642857142857143,2.768181818181818,15.818181818181818
9,9,mites,1,1,5,2.0,1.0,2.6363636363636362,29.0,2.642857142857143,2.768181818181818,15.818181818181818
10,10,small terrestrial arthropod predators,1,9,4,3.8695652173913047,2.0,3.2222222222222223,1.45,3.769021739130435,3.4907407407407405,1.9601851851851853
11,11,small terrestrial arthropod predators,1,6,5,3.9375,3.0,3.625,1.2083333333333333,3.769021739130435,3.4907407407407405,1.9601851851851853
12,12,small terrestrial arthropod predators,1,2,6,3.5,3.0,3.625,3.2222222222222223,3.769021739130435,3.4907407407407405,1.9601851851851853
13,13,large terrestrial arthropod predators,1,5,1,4.333333333333334,3.0,3.625,0.7435897435897436,4.18817094017094,5.461666666666667,0.880085911107583
14,14,large terrestrial arthropod predators,1,8,3,4.24,3.0,4.833333333333333,0.8529411764705882,4.18817094017094,5.461666666666667,0.880085911107583
15,15,large terrestrial arthropod predators,1,10,5,4.111111111111111,3.0,7.25,0.9666666666666667,4.18817094017094,5.461666666666667,0.880085911107583
16,16,large terrestrial arthropod predators,1,5,3,4.0,4.0,5.8,0.7631578947368421,4.18817094017094,5.461666666666667,0.880085911107583
17,17,large terrestrial arthropod predators,1,13,4,4.256410256410256,3.0,5.8,1.0740740740740742,4.18817094017094,5.461666666666667,0.880085911107583
18,18,aquatic detritus,1,0,3,1.0,0.0,3.625,0.0,1.0,3.625,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
20,20,planktonic algae,1,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
23,23,aquatic fungi,1,3,0,2.0,1.0,0.0,9.666666666666666,2.0,0.0,9.666666666666666
24,24,nematodes,1,3,3,2.5,2.0,2.0714285714285716,4.142857142857143,2.5,2.0714285714285716,4.142857142857143
25,25,swimming filter feeders,1,1,1,3.0,2.0,4.833333333333333,9.666666666666666,2.75,2.4166666666666665,12.083333333333332
26,26,swimming filter feeders,1,2,0,2.5,1.0,0.0,14.5,2.75,2.4166666666666665,12.083333333333332
27,27,swimming scrapers,1,1,1,2.0,1.0,5.8,29.0,2.0,5.8,29.0
28,28,arthropod omnivores,1,5,2,3.142857142857143,2.0,9.666666666666666,3.625,3.2142857142857144,4.833333333333333,2.6654411764705883
29,29,arthropod omnivores,1,4,1,3.2857142857142856,4.0,0.0,1.7058823529411764,3.2142857142857144,4.833333333333333,2.6654411764705883
30,30,benthic predators,1,2,2,3.0,3.0,14.5,2.6363636363636362,3.0,14.5,2.6363636363636362
