trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
2,2,land plants,1,0,1,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
3,3,heterotrophic microbes,1,2,2,2.5,1.0,1.45,29.0,2.5,1.45,29.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.45,29.0,2.0,1.45,29.0
5,5,terrestrial microbivores,1,2,4,2.5,2.0,2.230769230769231,7.25,2.5,2.230769230769231,7.25
6,6,terrestrial detritivores,1,2,5,2.5,2.0,3.2222222222222223,7.25,2.25,3.2222222222222223,18.125
7,7,terrestrial detritivores,1,1,3,2.0,1.0,3.2222222222222223,29.0,2.25,3.2222222222222223,18.125
8,8,mites,1,3,5,3.0,2.0,2.6363636363636362,4.142857142857143,2.75,2.929292929292929,5.696428571428571
9,9,mites,1,2,3,2.5,2.0,3.2222222222222223,7.25,2.75,2.929292929292929,5.696428571428571
10,10,small terrestrial arthropod predators,1,4,5,3.875,3.0,2.9,2.0714285714285716,3.8525132275132274,3.786111111111111,1.5456043956043957
11,11,small terrestrial arthropod predators,1,4,4,3.7777777777777777,3.0,4.833333333333333,1.1153846153846154,3.8525132275132274,3.786111111111111,1.5456043956043957
12,12,small terrestrial arthropod predators,1,9,3,3.9047619047619047,2.0,3.625,1.45,3.8525132275132274,3.786111111111111,1.5456043956043957
13,13,large terrestrial arthropod predators,1,13,2,4.3076923076923075,3.0,29.0,1.0740740740740742,4.1782051282051285,17.4,1.0065935262994086
14,14,large terrestrial arthropod predators,1,4,3,4.1,3.0,9.666666666666666,1.0,4.1782051282051285,17.4,1.0065935262994086
15,15,large terrestrial arthropod predators,1,2,1,4.0,3.0,9.666666666666666,1.380952380952381,4.1782051282051285,17.4,1.0065935262994086
16,16,large terrestrial arthropod predators,1,4,1,4.083333333333334,4.0,29.0,0.725,4.1782051282051285,17.4,1.0065935262994086
17,17,large terrestrial arthropod predators,1,3,1,4.4,3.0,9.666666666666666,0.8529411764705882,4.1782051282051285,17.4,1.0065935262994086
18,18,aquatic detritus,1,0,2,1.0,0.0,2.9,0.0,1.0,2.9,0.0
19,19,aquatic heterotroph microbes,1,2,4,2.0,1.0,4.833333333333333,14.5,2.0,4.833333333333333,14.5
20,20,planktonic algae,1,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,3,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
23,23,aquatic fungi,1,1,3,2.0,1.0,7.25,0.0,2.0,7.25,0.0
24,24,nematodes,1,1,6,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
25,25,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.333333333333333,9.666666666666666,18.125
26,26,swimming filter feeders,1,2,1,2.6666666666666665,2.0,9.666666666666666,7.25,2.333333333333333,9.666666666666666,18.125
27,27,swimming scrapers,1,1,3,3.0,2.0,9.666666666666666,5.8,3.0,9.666666666666666,5.8
28,28,arthropod omnivores,1,13,2,3.1818181818181817,1.0,29.0,2.4166666666666665,3.2337662337662336,21.75,3.625
29,29,arthropod omnivores,1,5,3,3.2857142857142856,2.0,14.5,4.833333333333333,3.2337662337662336,21.75,3.625
30,30,benthic predators,1,4,1,3.333333333333333,2.0,29.0,1.45,3.333333333333333,29.0,1.45
