trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
2,2,land plants,1,0,2,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.45,29.0,2.0,1.45,29.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,1.0,14.5,2.5,1.0,14.5
5,5,terrestrial microbivores,1,2,5,2.6666666666666665,2.0,2.0714285714285716,4.833333333333333,2.6666666666666665,2.0714285714285716,4.833333333333333
6,6,terrestrial detritivores,1,4,4,2.6,2.0,2.4166666666666665,4.833333333333333,2.3,3.625,16.916666666666668
7,7,terrestrial detritivores,1,1,4,2.0,1.0,4.833333333333333,29.0,2.3,3.625,16.916666666666668
8,8,mites,1,4,6,3.142857142857143,2.0,2.9,3.625,2.571428571428571,2.768181818181818,16.3125
9,9,mites,1,1,5,2.0,1.0,2.6363636363636362,29.0,2.571428571428571,2.768181818181818,16.3125
10,10,small terrestrial arthropod predators,1,7,6,3.8421052631578947,2.0,2.9,1.8125,3.921727395411606,3.114814814814815,1.4362789987789988
11,11,small terrestrial arthropod predators,1,5,3,3.9230769230769234,3.0,3.2222222222222223,1.380952380952381,3.921727395411606,3.114814814814815,1.4362789987789988
12,12,small terrestrial arthropod predators,1,1,5,4.0,3.0,3.2222222222222223,1.1153846153846154,3.921727395411606,3.114814814814815,1.4362789987789988
13,13,large terrestrial arthropod predators,1,5,2,4.0,3.0,4.833333333333333,0.8055555555555556,3.9698938992042443,6.476666666666667,0.9856570183629006
14,14,large terrestrial arthropod predators,1,2,3,3.75,4.0,5.8,0.8529411764705882,3.9698938992042443,6.476666666666667,0.9856570183629006
15,15,large terrestrial arthropod predators,1,12,3,4.0,2.0,7.25,1.16,3.9698938992042443,6.476666666666667,0.9856570183629006
16,16,large terrestrial arthropod predators,1,11,2,4.137931034482758,3.0,4.833333333333333,1.0740740740740742,3.9698938992042443,6.476666666666667,0.9856570183629006
17,17,large terrestrial arthropod predators,1,10,4,3.9615384615384617,3.0,9.666666666666666,1.0357142857142858,3.9698938992042443,6.476666666666667,0.9856570183629006
18,18,aquatic detritus,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
19,19,aquatic heterotroph microbes,1,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
20,20,planktonic algae,1,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,7,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
23,23,aquatic fungi,1,1,4,2.0,1.0,5.8,0.0,2.0,5.8,0.0
24,24,nematodes,1,2,4,2.6666666666666665,2.0,1.380952380952381,4.833333333333333,2.6666666666666665,1.380952380952381,4.833333333333333
25,25,swimming filter feeders,1,1,2,3.0,2.0,7.25,9.666666666666666,2.5,7.25,19.333333333333332
26,26,swimming filter feeders,1,1,2,2.0,1.0,7.25,29.0,2.5,7.25,19.333333333333332
27,27,swimming scrapers,1,4,2,2.3333333333333335,1.0,7.25,7.25,2.3333333333333335,7.25,7.25
28,28,arthropod omnivores,1,13,2,3.5666666666666664,3.0,9.666666666666666,1.45,3.5666666666666664,12.083333333333332,1.45
29,29,arthropod omnivores,1,13,3,3.5666666666666664,3.0,14.5,1.45,3.5666666666666664,12.083333333333332,1.45
30,30,benthic predators,1,1,2,3.666666666666667,4.0,14.5,0.8529411764705882,3.666666666666667,14.5,0.8529411764705882
