trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.1153846153846154,0.0,2.0,1.1153846153846154,0.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.2608695652173914,14.5,2.5,1.2608695652173914,14.5
5,5,terrestrial microbivores,1,3,4,2.6666666666666665,2.0,4.833333333333333,4.142857142857143,2.6666666666666665,4.833333333333333,4.142857142857143
6,6,terrestrial detritivores,1,1,3,2.0,1.0,5.8,29.0,2.0,4.7125,29.0
7,7,terrestrial detritivores,1,1,4,2.0,1.0,3.625,29.0,2.0,4.7125,29.0
8,8,mites,1,2,3,2.0,1.0,3.2222222222222223,14.5,2.416666666666667,3.2222222222222223,8.458333333333334
9,9,mites,1,3,3,2.8333333333333335,3.0,3.2222222222222223,2.4166666666666665,2.416666666666667,3.2222222222222223,8.458333333333334
10,10,small terrestrial arthropod predators,1,2,4,3.5,2.0,5.8,9.666666666666666,3.3888888888888893,5.477777777777778,5.664327485380117
11,11,small terrestrial arthropod predators,1,7,4,3.666666666666667,3.0,5.8,1.5263157894736843,3.3888888888888893,5.477777777777778,5.664327485380117
12,12,small terrestrial arthropod predators,1,1,4,3.0,2.0,4.833333333333333,5.8,3.3888888888888893,5.477777777777778,5.664327485380117
13,13,large terrestrial arthropod predators,1,13,4,4.361111111111111,3.0,9.666666666666666,1.0357142857142858,4.272015182884748,6.67,0.9675036075036074
14,14,large terrestrial arthropod predators,1,1,2,3.75,4.0,4.833333333333333,1.45,4.272015182884748,6.67,0.9675036075036074
15,15,large terrestrial arthropod predators,1,3,2,4.916666666666666,4.0,5.8,0.6444444444444445,4.272015182884748,6.67,0.9675036075036074
16,16,large terrestrial arthropod predators,1,9,3,4.260869565217391,3.0,7.25,0.8787878787878788,4.272015182884748,6.67,0.9675036075036074
17,17,large terrestrial arthropod predators,1,6,1,4.071428571428571,3.0,5.8,0.8285714285714286,4.272015182884748,6.67,0.9675036075036074
18,18,aquatic detritus,1,0,2,1.0,0.0,3.625,0.0,1.0,3.625,0.0
19,19,aquatic heterotroph microbes,1,3,2,2.5,1.0,29.0,14.5,2.5,29.0,14.5
20,20,planktonic algae,1,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,8,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
23,23,aquatic fungi,1,5,4,2.5,1.0,9.666666666666666,7.25,2.5,9.666666666666666,7.25
24,24,nematodes,1,5,3,2.4,2.0,1.8125,4.142857142857143,2.4,1.8125,4.142857142857143
25,25,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.0,14.5,29.0
26,26,swimming filter feeders,1,1,1,2.0,1.0,29.0,29.0,2.0,14.5,29.0
27,27,swimming scrapers,1,2,1,2.8,2.0,29.0,3.625,2.8,29.0,3.625
28,28,arthropod omnivores,1,8,1,3.5652173913043477,4.0,0.0,1.1153846153846154,3.282608695652174,0.0,2.168803418803419
29,29,arthropod omnivores,1,1,0,3.0,2.0,0.0,3.2222222222222223,3.282608695652174,0.0,2.168803418803419
30,30,benthic predators,1,1,1,3.25,3.0,29.0,2.0714285714285716,3.25,29.0,2.0714285714285716
