trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,1.16,29.0,2.5,1.16,29.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,1.0740740740740742,29.0,2.0,1.0740740740740742,29.0
5,5,terrestrial microbivores,1,3,4,2.6666666666666665,2.0,2.6363636363636362,4.142857142857143,2.6666666666666665,2.6363636363636362,4.142857142857143
6,6,terrestrial detritivores,1,1,1,3.0,2.0,2.230769230769231,9.666666666666666,2.666666666666667,2.7264957264957266,9.666666666666666
7,7,terrestrial detritivores,1,3,5,2.3333333333333335,1.0,3.2222222222222223,9.666666666666666,2.666666666666667,2.7264957264957266,9.666666666666666
8,8,mites,1,3,3,3.0,2.0,4.142857142857143,2.6363636363636362,2.5,3.279761904761905,15.818181818181818
9,9,mites,1,1,3,2.0,1.0,2.4166666666666665,29.0,2.5,3.279761904761905,15.818181818181818
10,10,small terrestrial arthropod predators,1,1,4,2.0,1.0,4.142857142857143,0.0,3.154761904761905,3.6633597883597884,1.2946428571428572
11,11,small terrestrial arthropod predators,1,5,5,3.75,2.0,3.625,2.0714285714285716,3.154761904761905,3.6633597883597884,1.2946428571428572
12,12,small terrestrial arthropod predators,1,3,3,3.7142857142857144,3.0,3.2222222222222223,1.8125,3.154761904761905,3.6633597883597884,1.2946428571428572
13,13,large terrestrial arthropod predators,1,13,2,4.1891891891891895,3.0,3.625,1.0740740740740742,4.2316473616473615,4.785,0.8075821104122991
14,14,large terrestrial arthropod predators,1,6,2,4.285714285714286,3.0,2.9,0.8055555555555556,4.2316473616473615,4.785,0.8075821104122991
15,15,large terrestrial arthropod predators,1,1,3,4.25,4.0,5.8,0.5471698113207547,4.2316473616473615,4.785,0.8075821104122991
16,16,large terrestrial arthropod predators,1,7,4,4.333333333333334,4.0,5.8,0.8055555555555556,4.2316473616473615,4.785,0.8075821104122991
17,17,large terrestrial arthropod predators,1,7,4,4.1,3.0,5.8,0.8055555555555556,4.2316473616473615,4.785,0.8075821104122991
18,18,aquatic detritus,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
19,19,aquatic heterotroph microbes,1,1,4,2.0,1.0,5.8,0.0,2.0,5.8,0.0
20,20,planktonic algae,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.16,0.0,1.0,1.16,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
24,24,nematodes,1,5,2,2.4,2.0,1.8125,4.142857142857143,2.4,1.8125,4.142857142857143
25,25,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.0,4.833333333333333,29.0
26,26,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.0,4.833333333333333,29.0
27,27,swimming scrapers,1,2,1,2.0,1.0,9.666666666666666,14.5,2.0,9.666666666666666,14.5
28,28,arthropod omnivores,1,4,2,2.6,1.0,9.666666666666666,9.666666666666666,3.1125,19.333333333333332,5.2727272727272725
29,29,arthropod omnivores,1,5,1,3.625,4.0,29.0,0.8787878787878788,3.1125,19.333333333333332,5.2727272727272725
30,30,benthic predators,1,4,1,3.769230769230769,3.0,29.0,1.0740740740740742,3.769230769230769,29.0,1.0740740740740742
