trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
2,2,land plants,1,0,3,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,heterotrophic microbes,1,1,6,2.0,1.0,1.380952380952381,0.0,2.0,1.380952380952381,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
5,5,terrestrial microbivores,1,1,4,2.0,1.0,3.625,29.0,2.0,3.625,29.0
6,6,terrestrial detritivores,1,4,2,2.3333333333333335,2.0,3.2222222222222223,4.833333333333333,2.3333333333333335,4.511111111111111,4.833333333333333
7,7,terrestrial detritivores,1,4,3,2.3333333333333335,2.0,5.8,4.833333333333333,2.3333333333333335,4.511111111111111,4.833333333333333
8,8,mites,1,4,2,2.3333333333333335,1.0,4.142857142857143,7.25,2.166666666666667,4.142857142857143,8.458333333333332
9,9,mites,1,3,5,2.0,1.0,4.142857142857143,9.666666666666666,2.166666666666667,4.142857142857143,8.458333333333332
10,10,small terrestrial arthropod predators,1,3,2,3.2,2.0,4.142857142857143,2.230769230769231,3.475757575757576,5.408730158730158,1.9959514170040487
11,11,small terrestrial arthropod predators,1,5,2,3.7272727272727275,3.0,4.833333333333333,1.5263157894736843,3.475757575757576,5.408730158730158,1.9959514170040487
12,12,small terrestrial arthropod predators,1,2,2,3.5,3.0,7.25,2.230769230769231,3.475757575757576,5.408730158730158,1.9959514170040487
13,13,large terrestrial arthropod predators,1,6,3,4.071428571428571,3.0,14.5,0.8055555555555556,3.3626190476190474,10.633333333333333,3.330396825396825
14,14,large terrestrial arthropod predators,1,13,2,3.8666666666666667,2.0,9.666666666666666,1.2083333333333333,3.3626190476190474,10.633333333333333,3.330396825396825
15,15,large terrestrial arthropod predators,1,4,2,3.875,3.0,14.5,0.8285714285714286,3.3626190476190474,10.633333333333333,3.330396825396825
16,16,large terrestrial arthropod predators,1,1,2,3.0,2.0,7.25,4.142857142857143,3.3626190476190474,10.633333333333333,3.330396825396825
17,17,large terrestrial arthropod predators,1,1,2,2.0,2.0,7.25,9.666666666666666,3.3626190476190474,10.633333333333333,3.330396825396825
18,18,aquatic detritus,1,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
19,19,aquatic heterotroph microbes,1,3,2,2.5,1.0,2.9,14.5,2.5,2.9,14.5
20,20,planktonic algae,1,0,6,1.0,0.0,2.9,0.0,1.0,2.9,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
23,23,aquatic fungi,1,3,3,2.5,1.0,14.5,14.5,2.5,14.5,14.5
24,24,nematodes,1,1,2,3.0,2.0,3.2222222222222223,9.666666666666666,3.0,3.2222222222222223,9.666666666666666
25,25,swimming filter feeders,1,2,1,2.6666666666666665,2.0,4.833333333333333,7.25,2.333333333333333,2.4166666666666665,18.125
26,26,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.333333333333333,2.4166666666666665,18.125
27,27,swimming scrapers,1,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
28,28,arthropod omnivores,1,4,0,3.142857142857143,4.0,0.0,1.6111111111111112,2.8714285714285714,4.833333333333333,3.2222222222222223
29,29,arthropod omnivores,1,4,1,2.6,2.0,9.666666666666666,4.833333333333333,2.8714285714285714,4.833333333333333,3.2222222222222223
30,30,benthic predators,1,1,1,3.0,3.0,29.0,2.4166666666666665,3.0,29.0,2.4166666666666665
