trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.717948717948718,0.0,1.0,0.717948717948718,0.0
2,2,land plants,1,0,3,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.0769230769230769,28.0,2.0,1.0769230769230769,28.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.75,28.0,2.0,1.75,28.0
5,5,terrestrial microbivores,1,1,3,3.0,2.0,5.6,9.333333333333334,3.0,5.6,9.333333333333334
6,6,terrestrial detritivores,1,1,4,3.0,2.0,3.5,9.333333333333334,3.0,3.75,9.333333333333334
7,7,terrestrial detritivores,1,1,3,3.0,2.0,4.0,9.333333333333334,3.0,3.75,9.333333333333334
8,8,mites,1,1,4,2.0,1.0,3.5,28.0,2.4,3.75,16.0
9,9,mites,1,5,3,2.8,2.0,4.0,4.0,2.4,3.75,16.0
10,10,small terrestrial arthropod predators,1,9,3,4.0,3.0,7.0,1.4736842105263157,3.6666666666666665,5.222222222222222,4.320287899235267
11,11,small terrestrial arthropod predators,1,1,3,3.0,2.0,4.0,9.333333333333334,3.6666666666666665,5.222222222222222,4.320287899235267
12,12,small terrestrial arthropod predators,1,3,2,4.0,3.0,4.666666666666667,2.1538461538461537,3.6666666666666665,5.222222222222222,4.320287899235267
13,13,large terrestrial arthropod predators,1,2,2,4.5,3.0,9.333333333333334,4.666666666666667,4.334210526315789,17.733333333333334,1.8484769261239848
14,14,large terrestrial arthropod predators,1,2,1,3.5,3.0,9.333333333333334,1.8666666666666667,4.334210526315789,17.733333333333334,1.8484769261239848
15,15,large terrestrial arthropod predators,1,2,3,4.833333333333334,4.0,14.0,0.8484848484848485,4.334210526315789,17.733333333333334,1.8484769261239848
16,16,large terrestrial arthropod predators,1,6,1,4.416666666666666,4.0,28.0,0.8235294117647058,4.334210526315789,17.733333333333334,1.8484769261239848
17,17,large terrestrial arthropod predators,1,10,1,4.421052631578947,3.0,28.0,1.037037037037037,4.334210526315789,17.733333333333334,1.8484769261239848
18,18,aquatic detritus,1,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,4.666666666666667,14.0,2.5,4.666666666666667,14.0
20,20,planktonic algae,1,0,5,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
21,21,benthic algae,1,0,3,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
23,23,aquatic fungi,1,3,3,2.5,1.0,4.666666666666667,14.0,2.5,4.666666666666667,14.0
24,24,nematodes,1,1,4,3.0,2.0,1.6470588235294117,9.333333333333334,3.0,1.6470588235294117,9.333333333333334
25,25;26,swimming filter feeders,2,1,1,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
27,27,swimming scrapers,1,5,3,2.571428571428571,1.0,9.333333333333334,5.6,2.571428571428571,9.333333333333334,5.6
28,28,arthropod omnivores,1,2,2,3.25,4.0,14.0,1.037037037037037,3.392857142857143,11.666666666666668,1.3935185185185186
29,29,arthropod omnivores,1,12,2,3.5357142857142856,3.0,9.333333333333334,1.75,3.392857142857143,11.666666666666668,1.3935185185185186
30,30,benthic predators,1,2,1,3.875,5.0,9.333333333333334,0.875,3.875,9.333333333333334,0.875
