trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
2,2,land plants,1,0,2,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.2083333333333333,0.0,2.0,1.2083333333333333,0.0
4,4,terrestrial fungi,1,3,2,2.5,1.0,1.3181818181818181,14.5,2.5,1.3181818181818181,14.5
5,5,terrestrial microbivores,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
6,6,terrestrial detritivores,1,1,2,2.0,1.0,4.833333333333333,29.0,2.0,3.8666666666666663,29.0
7,7,terrestrial detritivores,1,1,4,2.0,1.0,2.9,29.0,2.0,3.8666666666666663,29.0
8,8,mites,1,1,3,2.0,1.0,2.4166666666666665,29.0,2.25,2.244047619047619,16.571428571428573
9,9,mites,1,5,3,2.5,2.0,2.0714285714285716,4.142857142857143,2.25,2.244047619047619,16.571428571428573
10,10,small terrestrial arthropod predators,1,3,4,5.333333333333334,5.0,3.625,1.0,5.166666666666667,3.16025641025641,1.341354723707665
11,11,small terrestrial arthropod predators,1,7,2,4.833333333333334,3.0,2.230769230769231,1.7058823529411764,5.166666666666667,3.16025641025641,1.341354723707665
12,12,small terrestrial arthropod predators,1,6,5,5.333333333333334,4.0,3.625,1.3181818181818181,5.166666666666667,3.16025641025641,1.341354723707665
13,13,large terrestrial arthropod predators,1,3,1,5.0,3.0,9.666666666666666,1.1153846153846154,4.6190476190476195,16.916666666666664,2.6581670131670134
14,14,large terrestrial arthropod predators,1,2,1,4.833333333333334,4.0,29.0,0.725,4.6190476190476195,16.916666666666664,2.6581670131670134
15,15,large terrestrial arthropod predators,1,1,1,3.0,2.0,9.666666666666666,9.666666666666666,4.6190476190476195,16.916666666666664,2.6581670131670134
16,16,large terrestrial arthropod predators,1,3,2,5.5,6.0,7.25,0.7837837837837838,4.6190476190476195,16.916666666666664,2.6581670131670134
17,17,large terrestrial arthropod predators,1,10,2,4.761904761904762,3.0,29.0,1.0,4.6190476190476195,16.916666666666664,2.6581670131670134
18,18,aquatic detritus,1,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,2.6363636363636362,14.5,2.5,2.6363636363636362,14.5
20,20,planktonic algae,1,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,3.625,0.0,1.0,3.625,0.0
23,23,aquatic fungi,1,5,3,2.5,1.0,7.25,7.25,2.5,7.25,7.25
24,24,nematodes,1,1,5,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
25,25,swimming filter feeders,1,1,0,3.0,2.0,0.0,5.8,2.833333333333333,2.4166666666666665,6.525
26,26,swimming filter feeders,1,2,1,2.6666666666666665,2.0,4.833333333333333,7.25,2.833333333333333,2.4166666666666665,6.525
27,27,swimming scrapers,1,3,1,2.6666666666666665,2.0,9.666666666666666,4.142857142857143,2.6666666666666665,9.666666666666666,4.142857142857143
28,28,arthropod omnivores,1,3,1,2.75,2.0,9.666666666666666,5.8,3.1875,19.333333333333332,3.457692307692308
29,29,arthropod omnivores,1,2,1,3.625,4.0,29.0,1.1153846153846154,3.1875,19.333333333333332,3.457692307692308
30,30,benthic predators,1,4,1,3.6,3.0,29.0,1.3181818181818181,3.6,29.0,1.3181818181818181
