trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
2,2,land plants,1,0,3,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.6111111111111112,29.0,2.5,1.6111111111111112,29.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
5,5,terrestrial microbivores,1,2,2,2.5,2.0,3.625,7.25,2.5,3.625,7.25
6,6,terrestrial detritivores,1,2,4,2.5,1.0,3.625,14.5,2.25,3.625,21.75
7,7,terrestrial detritivores,1,1,4,2.0,1.0,3.625,29.0,2.25,3.625,21.75
8,8,mites,1,1,2,2.0,1.0,3.625,29.0,2.416666666666667,3.625,16.11111111111111
9,9,mites,1,5,4,2.8333333333333335,2.0,3.625,3.2222222222222223,2.416666666666667,3.625,16.11111111111111
10,10,small terrestrial arthropod predators,1,9,3,3.7,2.0,4.833333333333333,1.45,3.418518518518519,5.408730158730158,4.108333333333333
11,11,small terrestrial arthropod predators,1,1,3,3.0,2.0,4.142857142857143,9.666666666666666,3.418518518518519,5.408730158730158,4.108333333333333
12,12,small terrestrial arthropod predators,1,5,4,3.5555555555555554,3.0,7.25,1.2083333333333333,3.418518518518519,5.408730158730158,4.108333333333333
13,13,large terrestrial arthropod predators,1,4,3,4.538461538461538,4.0,14.5,0.7837837837837838,3.907692307692308,10.633333333333333,2.04503000153854
14,14,large terrestrial arthropod predators,1,4,1,4.230769230769231,3.0,9.666666666666666,1.0,3.907692307692308,10.633333333333333,2.04503000153854
15,15,large terrestrial arthropod predators,1,8,1,4.269230769230769,3.0,0.0,0.9354838709677419,3.907692307692308,10.633333333333333,2.04503000153854
16,16,large terrestrial arthropod predators,1,1,0,3.0,2.0,0.0,5.8,3.907692307692308,10.633333333333333,2.04503000153854
17,17,large terrestrial arthropod predators,1,1,1,3.5,3.0,29.0,1.7058823529411764,3.907692307692308,10.633333333333333,2.04503000153854
18,18,aquatic detritus,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
19,19,aquatic heterotroph microbes,1,3,2,2.5,1.0,9.666666666666666,14.5,2.5,9.666666666666666,14.5
20,20,planktonic algae,1,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,9.666666666666666,0.0,2.0,9.666666666666666,0.0
24,24,nematodes,1,2,2,2.5,2.0,2.230769230769231,7.25,2.5,2.230769230769231,7.25
25,25,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.0,14.5,29.0
26,26,swimming filter feeders,1,1,1,2.0,1.0,29.0,29.0,2.0,14.5,29.0
27,27,swimming scrapers,1,5,1,2.4,1.0,29.0,5.8,2.4,29.0,5.8
28,28,arthropod omnivores,1,2,0,2.5,2.0,0.0,7.25,2.25,0.0,3.625
29,29,arthropod omnivores,1,1,1,2.0,1.0,0.0,0.0,2.25,0.0,3.625
30,30,benthic predators,1,1,0,3.0,2.0,0.0,2.6363636363636362,3.0,0.0,2.6363636363636362
