trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.380952380952381,29.0,2.0,1.380952380952381,29.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.380952380952381,14.5,2.5,1.380952380952381,14.5
5,5,terrestrial microbivores,1,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
6,6,terrestrial detritivores,1,4,3,2.6,2.0,5.8,4.833333333333333,2.3,4.9714285714285715,16.916666666666668
7,7,terrestrial detritivores,1,1,3,2.0,1.0,4.142857142857143,29.0,2.3,4.9714285714285715,16.916666666666668
8,8,mites,1,1,2,2.0,1.0,3.625,29.0,2.625,3.625,15.535714285714286
9,9,mites,1,1,2,3.25,3.0,3.625,2.0714285714285716,2.625,3.625,15.535714285714286
10,10,small terrestrial arthropod predators,1,1,2,4.25,4.0,4.833333333333333,1.3181818181818181,2.75,5.638888888888888,10.106060606060606
11,11,small terrestrial arthropod predators,1,2,3,2.0,1.0,7.25,29.0,2.75,5.638888888888888,10.106060606060606
12,12,small terrestrial arthropod predators,1,1,5,2.0,1.0,4.833333333333333,0.0,2.75,5.638888888888888,10.106060606060606
13,13,large terrestrial arthropod predators,1,1,2,4.5,4.0,14.5,0.6304347826086957,4.138862781954887,10.343333333333332,1.5375588179936006
14,14,large terrestrial arthropod predators,1,13,3,4.46875,3.0,14.5,1.0357142857142858,4.138862781954887,10.343333333333332,1.5375588179936006
15,15,large terrestrial arthropod predators,1,9,1,4.368421052631579,4.0,9.666666666666666,0.8787878787878788,4.138862781954887,10.343333333333332,1.5375588179936006
16,16,large terrestrial arthropod predators,1,6,3,4.357142857142858,4.0,7.25,1.0,4.138862781954887,10.343333333333332,1.5375588179936006
17,17,large terrestrial arthropod predators,1,3,3,3.0,2.0,5.8,4.142857142857143,4.138862781954887,10.343333333333332,1.5375588179936006
18,18,aquatic detritus,1,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
19,19,aquatic heterotroph microbes,1,2,3,2.5,1.0,4.142857142857143,29.0,2.5,4.142857142857143,29.0
20,20,planktonic algae,1,0,4,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
21,21,benthic algae,1,0,5,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
23,23,aquatic fungi,1,4,3,2.5,1.0,4.142857142857143,9.666666666666666,2.5,4.142857142857143,9.666666666666666
24,24,nematodes,1,5,2,2.5,2.0,1.7058823529411764,4.142857142857143,2.5,1.7058823529411764,4.142857142857143
25,25,swimming filter feeders,1,1,1,3.0,2.0,9.666666666666666,9.666666666666666,2.5,4.833333333333333,19.333333333333332
26,26,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.5,4.833333333333333,19.333333333333332
27,27,swimming scrapers,1,4,1,2.6666666666666665,2.0,9.666666666666666,4.833333333333333,2.6666666666666665,9.666666666666666,4.833333333333333
28,28,arthropod omnivores,1,5,1,3.9333333333333336,3.0,29.0,1.2083333333333333,3.466666666666667,14.5,2.675595238095238
29,29,arthropod omnivores,1,1,0,3.0,2.0,0.0,4.142857142857143,3.466666666666667,14.5,2.675595238095238
30,30,benthic predators,1,1,1,4.0,4.0,29.0,0.7837837837837838,4.0,29.0,0.7837837837837838
